"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500650",2213.84,1,53.84,8.87,201977,"Thornton","Marcus",1610612745,132,0,6.49873,2.2651,"203089","Henson","John",1610612749,12.33516,13.64194,12.7865712186849,193,211,-18,22.7691678509097,30.3021175730947,"Right"
"12","0021500650",2091.16,2,651.16,19.2,1626173,"Vaughn","Rashad",1610612749,151,1,73.77179,3.97188,"201951","Lawson","Ty",1610612745,72.20592,8.10538,4.42015509986923,198,180,18,25.8172152940339,56.2099563527809,"Left"
"13","0021500650",2013.56,2,573.56,12.26,201951,"Lawson","Ty",1610612745,167,1,11.15771,47.72403,"203948","O'Bryant","Johnny",1610612749,12.48321,41.0111,6.84254188404426,180,206,-26,23.4794075071114,25.7425876847908,"Left"
"14","0021500650",1872.84,2,432.84,13.3,201951,"Lawson","Ty",1610612745,196,0,16.9194,46.54774,"1626173","Vaughn","Rashad",1610612749,9.60487,38.7129,10.7185384706358,180,198,-18,24.5046933355143,14.594715752482,"Left"
"15","0021500650",1855.5,2,415.5,9.35,203487,"Carter-Williams","Michael",1610612749,200,0,64.71184,26.37124,"201951","Lawson","Ty",1610612745,74.26946,31.32728,10.766170746649,198,180,18,24.0772389472547,30.6735546524427,"Left"
"16","0021500650",1798.14,2,358.14,15.19,2772,"Ariza","Trevor",1610612745,219,0,24.71153,10.30537,"203953","Parker","Jabari",1610612749,20.55295,13.20695,5.07079422899411,203,203,0,24.3861292700953,2.15024046382151,"Right"
"17","0021500650",1731.15,2,291.15,3.06,1891,"Terry","Jason",1610612745,227,0,5.58807,47.43667,"203114","Middleton","Khris",1610612749,12.12756,41.72583,8.68208632563049,188,203,-15,22.4392168315608,49.7330205984435,"Left"
"18","0021500650",1705.28,2,265.28,10.65,1891,"Terry","Jason",1610612745,229,1,7.05782,47.60819,"203953","Parker","Jabari",1610612749,10.99784,38.66706,9.77075039479057,188,203,-15,22.6803542350753,28.3531027022938,"Left"
"19","0021500650",1682.9,2,242.9,8.12,203114,"Middleton","Khris",1610612749,232,0,71.16806,7.36313,"2772","Ariza","Trevor",1610612745,71.36637,10.98285,3.62514823621049,203,203,0,24.9034896663199,41.7747651558371,"Left"
"20","0021500650",1658.23,2,218.23,2.37,201935,"Harden","James",1610612745,233,1,31.04211,28.40469,"203953","Parker","Jabari",1610612749,25.21609,27.40241,5.91160504759917,196,203,-7,26.015857707333,2.24147779011804,"Left"
"21","0021500650",1623.51,2,183.51,12.51,2772,"Ariza","Trevor",1610612745,238,0,10.32514,48.70181,"203487","Carter-Williams","Michael",1610612749,4.72267,29.78003,19.7337636671087,203,198,5,24.2390767830728,4.40734299653472,"Left"
"22","0021500650",1541.88,2,101.88,18.25,2746,"Smith","Josh",1610612745,253,0,7.20115,47.98359,"203089","Henson","John",1610612749,7.45892,37.83506,10.1518031173679,NA,211,NA,23.0662609802846,6.30737125675524,"Left"
"23","0021500650",1535.7,2,95.7,24,203114,"Middleton","Khris",1610612749,254,0,70.31848,8.49101,"201935","Harden","James",1610612745,75.06243,13.98452,7.25835475315172,203,196,7,24.7440433302745,7.33698181517298,"Left"
"24","0021500650",1520.33,2,80.33,10.51,201935,"Harden","James",1610612745,259,1,5.92957,1.72503,"203114","Middleton","Khris",1610612749,9.65873,5.45337,5.27324885257656,196,203,-7,23.2848887454031,46.6787161232656,"Right"
"25","0021500650",1403.77,3,683.77,5.99,1891,"Terry","Jason",1610612745,280,0,86.38555,2.00945,"203953","Parker","Jabari",1610612749,87.02259,7.65723,5.68359383576976,188,203,-15,23.1118154437292,0.563556230255335,"Left"
"26","0021500650",1380.15,3,660.15,3.41,203114,"Middleton","Khris",1610612749,283,0,22.349,7.97255,"201935","Harden","James",1610612745,21.9591,15.22221,7.26013719743642,203,196,7,24.1310972502806,42.0416208433162,"Right"
"27","0021500650",1282.31,3,562.31,4.35,201935,"Harden","James",1610612745,298,0,67.42776,38.7987,"203487","Carter-Williams","Michael",1610612749,70.62347,35.6531,4.48412329938639,196,198,-2,25.397677852662,11.6383008979485,"Right"
"28","0021500650",1207.28,3,487.28,7.39,201147,"Brewer","Corey",1610612745,310,0,88.4995,47.81933,"203507","Antetokounmpo","Giannis",1610612749,85.86628,39.01728,9.18748778344222,206,211,-5,22.8207048948734,17.2840130285535,"Right"
"29","0021500650",1198.68,3,478.68,16.77,1891,"Terry","Jason",1610612745,310,0,89.19775,46.92135,"203487","Carter-Williams","Michael",1610612749,84.72306,42.97176,5.96842623848196,188,198,-10,21.925922235678,47.39661060194,"Right"
"30","0021500650",1120.51,3,400.51,24,201147,"Brewer","Corey",1610612745,334,0,76.13649,3.48089,"203487","Carter-Williams","Michael",1610612749,85.25407,10.98474,11.8083881151874,206,198,8,24.9433905015377,20.1684480927985,"Left"
"31","0021500650",989.35,3,269.35,5.21,2772,"Ariza","Trevor",1610612745,356,1,88.14245,2.31564,"203953","Parker","Jabari",1610612749,86.48162,11.55758,9.38998462472117,203,203,0,22.6924944775161,11.7218170800221,"Left"
"32","0021500650",978.38,3,258.38,17.68,203114,"Middleton","Khris",1610612749,356,0,12.41439,48.00148,"201935","Harden","James",1610612745,13.02086,42.82598,5.2109122148526,203,196,7,24.0914210096146,23.9840087389326,"Left"
"33","0021500650",967.12,3,247.12,14.51,2772,"Ariza","Trevor",1610612745,357,1,88.27746,47.79301,"203953","Parker","Jabari",1610612749,86.95098,37.14024,10.7350387918861,203,203,0,22.7979077748749,8.28559460739535,"Right"
"34","0021500650",949.93,3,229.93,12.1,203487,"Carter-Williams","Michael",1610612749,363,0,5.44565,1.70708,"201951","Lawson","Ty",1610612745,9.94663,23.15455,21.9146706651343,198,180,18,23.2937416712923,12.3333793160541,"Right"
"35","0021500650",921.73,3,201.73,22.39,201935,"Harden","James",1610612745,371,0,50.30386,28.09929,"203114","Middleton","Khris",1610612749,60.91589,33.09705,11.7299951295173,196,203,-7,38.5708604960234,29.827063917541,"Left"
"36","0021500650",756.21,3,36.21,15.31,203093,"Jones","Terrence",1610612745,396,0,72.1953,44.6375,"203948","O'Bryant","Johnny",1610612749,73.98157,37.04255,7.80218084995471,206,206,0,25.6844213160429,26.8964138389559,"Right"
"37","0021500650",636.67,4,636.67,13.79,201951,"Lawson","Ty",1610612745,418,0,64.26132,22.4385,"201573","Bayless","Jerryd",1610612749,71.06881,22.26034,6.80982092904799,180,190,-10,24.6222811776732,7.47054231330359,"Right"
"38","0021500650",623.02,4,623.02,13.5,201977,"Thornton","Marcus",1610612745,416,0,64.42683,30.25581,"203114","Middleton","Khris",1610612749,72.95676,30.39886,8.53112941569873,193,203,-10,24.8845361139202,13.1539270151943,"Left"
"39","0021500650",591.09,4,591.09,5.94,203114,"Middleton","Khris",1610612749,424,0,7.15244,2.85647,"201977","Thornton","Marcus",1610612745,12.95471,9.49607,8.81763150244441,203,193,10,22.2251028977258,46.060289468112,"Right"
"40","0021500650",520.16,4,520.16,21.41,201977,"Thornton","Marcus",1610612745,432,1,81.01956,47.73641,"203487","Carter-Williams","Michael",1610612749,83.59119,37.85759,10.2080539501562,193,198,-5,24.0146630682527,4.18691420096706,"Right"
"41","0021500650",475.23,4,475.23,9.59,201573,"Bayless","Jerryd",1610612749,448,0,5.93048,47.39732,"201951","Lawson","Ty",1610612745,6.67317,39.10823,8.32229544441917,190,180,10,22.407654857499,6.8601809895021,"Left"
"42","0021500650",455.59,4,455.59,12.06,2746,"Smith","Josh",1610612745,446,0,64.30008,21.09311,"202328","Monroe","Greg",1610612749,72.7361,21.69927,8.45776940960204,NA,211,NA,24.7600964755491,4.96877441037063,"Left"
"43","0021500650",439.65,4,439.65,11.18,201573,"Bayless","Jerryd",1610612749,451,1,8.04615,2.33577,"201147","Brewer","Corey",1610612745,12.92798,8.85553,8.14490850817245,190,206,-16,22.8360630651476,43.8581346757789,"Right"
"44","0021500650",364.54,4,364.54,0.19,2772,"Ariza","Trevor",1610612745,462,0,83.95312,48.16277,"203114","Middleton","Khris",1610612749,79.536,50.08715,4.81811036390824,203,203,0,23.6542590627417,125.241260940012,"Left"
"45","0021500650",359.18,4,359.18,23.81,2772,"Ariza","Trevor",1610612745,462,0,87.69978,46.42334,"203507","Antetokounmpo","Giannis",1610612749,82.47224,36.01977,11.6430856389748,203,211,-8,21.4490666184802,29.484931972266,"Right"
"46","0021500650",320.98,4,320.98,2.42,203093,"Jones","Terrence",1610612745,470,0,65.98552,35.52856,"202328","Monroe","Greg",1610612749,72.40224,31.10014,7.79648634032024,206,211,-5,25.0813102796485,9.79050135504439,"Right"
"47","0021500650",269.03,4,269.03,18.24,201935,"Harden","James",1610612745,475,1,62.70985,16.84186,"203114","Middleton","Khris",1610612749,68.99888,20.46319,7.25712955029742,196,203,-7,27.2881780315597,12.5387713177751,"Left"
"48","0021500650",215.69,4,215.69,5.66,1891,"Terry","Jason",1610612745,487,0,68.67333,10.78305,"203114","Middleton","Khris",1610612749,82.76852,11.89329,14.1388476897412,188,203,-15,24.6006980712215,30.7998297152626,"Left"
"49","0021500650",160.5,4,160.5,7.96,1891,"Terry","Jason",1610612745,500,1,91.04478,2.36742,"203507","Antetokounmpo","Giannis",1610612749,88.23504,8.0853,6.37093325675289,188,211,-23,22.7486195780052,20.3796980636877,"Left"
