"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500170",2268.41,1,108.41,7.78,201147,"Brewer","Corey",1610612745,116,0,20.49622,44.12678,"201945","Henderson","Gerald",1610612757,16.64333,38.77057,6.59801083025786,206,NA,NA,24.4597820402554,2.83018225724831,"Left"
"12","0021500170",2234.34,1,74.34,13.53,201945,"Henderson","Gerald",1610612757,121,1,75.29609,4.90304,"201147","Brewer","Corey",1610612745,83.33921,11.12961,10.1716249094872,NA,206,NA,24.1846127843656,18.4544747058062,"Left"
"13","0021500170",2128.27,2,688.27,20.4,201977,"Thornton","Marcus",1610612745,138,0,12.91044,47.44173,"203468","McCollum","CJ",1610612757,10.30946,37.73799,10.0462762727291,193,NA,NA,23.7131521815743,3.84244051966323,"Left"
"14","0021500170",2088.51,2,648.51,14.14,201945,"Henderson","Gerald",1610612757,144,0,64.84148,21.26043,"201977","Thornton","Marcus",1610612745,73.275,30.98761,12.8740937678269,NA,193,NA,24.1992089204441,40.1848297052336,"Left"
"15","0021500170",2054.58,2,614.58,9.11,203468,"McCollum","CJ",1610612757,150,0,74.25072,44.64574,"201951","Lawson","Ty",1610612745,76.6329,40.9009,4.4383114106606,NA,180,NA,24.4168839262097,3.96730206164637,"Right"
"16","0021500170",2006.85,2,566.85,19.81,203459,"Crabbe","Allen",1610612757,156,1,78.23932,46.66126,"201977","Thornton","Marcus",1610612745,81.26351,33.95996,13.0563680572393,198,193,5,24.0766396918258,12.4912238992176,"Right"
"17","0021500170",1961.21,2,521.21,8.43,203459,"Crabbe","Allen",1610612757,164,1,70.97278,8.61109,"201951","Lawson","Ty",1610612745,78.94884,15.73439,10.6938737608782,198,180,18,24.1790388956323,0.905552626489525,"Left"
"18","0021500170",1943.55,2,503.55,9.91,201147,"Brewer","Corey",1610612745,165,0,4.87273,47.72049,"203459","Crabbe","Allen",1610612757,15.08862,37.00645,14.8038867063248,206,198,8,22.7236220372765,42.6852699282353,"Left"
"19","0021500170",1934.73,2,494.73,17.21,201945,"Henderson","Gerald",1610612757,167,0,71.63301,8.01207,"2730","Howard","Dwight",1610612745,85.34431,23.69684,20.8329488465483,NA,211,NA,24.1159928749575,4.05753849688256,"Left"
"20","0021500170",1905.26,2,465.26,20.71,2772,"Ariza","Trevor",1610612745,174,1,27.65081,35.01345,"203468","McCollum","CJ",1610612757,20.86541,31.73059,7.53782614150791,203,NA,NA,24.5370224265007,1.73301122337077,"Left"
"21","0021500170",1866.07,2,426.07,16.11,201945,"Henderson","Gerald",1610612757,185,1,86.97828,46.5231,"2772","Ariza","Trevor",1610612745,77.12978,32.09591,17.4681642866702,NA,203,NA,21.5958983459452,39.0246146663888,"Right"
"22","0021500170",1838.17,2,398.17,19.48,203468,"McCollum","CJ",1610612757,188,0,74.73869,44.49267,"201935","Harden","James",1610612745,77.85484,38.42508,6.8209998702976,NA,196,NA,24.005853278836,8.52473408426303,"Right"
"23","0021500170",1796.68,2,356.68,18.64,2772,"Ariza","Trevor",1610612745,195,1,6.02329,47.54303,"203459","Crabbe","Allen",1610612757,9.10295,38.79365,9.27555691589459,203,198,5,22.5562891231027,21.355996795757,"Left"
"24","0021500170",1750.32,2,310.32,19.41,203459,"Crabbe","Allen",1610612757,213,1,89.02117,2.6193,"203991","Capela","Clint",1610612745,85.25992,17.15676,15.0161494669606,198,206,-8,22.3823427205219,13.8117615408117,"Left"
"25","0021500170",1724.97,2,284.97,11.14,203081,"Lillard","Damian",1610612757,223,0,74.03597,4.73031,"203093","Jones","Terrence",1610612745,76.55272,10.30577,6.11717130494969,190,206,-16,25.0472156443985,11.6820740136482,"Left"
"26","0021500170",1664.23,2,224.23,24,201935,"Harden","James",1610612745,236,0,17.27737,3.24646,"203459","Crabbe","Allen",1610612757,16.17832,9.67897,6.52572569164534,196,198,-2,24.8570740765783,19.2420246173599,"Right"
"27","0021500170",1650.02,2,210.02,12.59,2772,"Ariza","Trevor",1610612745,236,0,29.12853,32.03311,"202329","Aminu","Al-Farouq",1610612757,20.67919,32.86335,8.49003209023382,203,206,-3,24.8927465586464,22.0235720624919,"Right"
"28","0021500170",1626.84,2,186.84,18.67,203081,"Lillard","Damian",1610612757,239,0,67.45377,40.39591,"2772","Ariza","Trevor",1610612745,76.941,38.87751,9.60796917318639,190,203,-13,26.2785741040301,26.7718086865133,"Right"
"29","0021500170",1483.72,2,43.72,7.18,202329,"Aminu","Al-Farouq",1610612757,265,1,72.59061,6.23864,"201951","Lawson","Ty",1610612745,80.90141,9.41937,8.89867630453541,206,180,26,24.7611492912122,28.3183030705837,"Left"
"30","0021500170",1460.84,2,20.84,3.36,201951,"Lawson","Ty",1610612745,268,0,21.23815,7.79711,"204025","Frazier","Tim",1610612757,18.10908,10.54397,4.16369054139474,180,185,-5,23.4853223263936,5.81765998292175,"Right"
"31","0021500170",1391.24,3,671.24,14.54,203093,"Jones","Terrence",1610612745,282,0,63.76478,23.1142,"203943","Vonleh","Noah",1610612757,71.003,23.30809,7.24081639737537,206,208,-2,25.0562858398526,2.78189448957853,"Left"
"32","0021500170",1382.66,3,662.66,18,203081,"Lillard","Damian",1610612757,284,1,29.60822,31.054,"1891","Terry","Jason",1610612745,30.55012,28.75772,2.48195033157394,190,188,2,25.0992788256635,98.3452081411224,"Left"
"33","0021500170",1338.77,3,618.77,19.22,2772,"Ariza","Trevor",1610612745,290,1,71.37417,7.76947,"203081","Lillard","Damian",1610612757,76.27879,13.74175,7.7280932798977,203,190,13,24.470607517383,5.84667121794325,"Left"
"34","0021500170",1304.99,3,584.99,19.15,2772,"Ariza","Trevor",1610612745,293,0,64.47397,12.02955,"203081","Lillard","Damian",1610612757,68.90232,17.07599,6.71392883460199,203,190,13,27.5237752818068,20.6172514506606,"Left"
"35","0021500170",1300.85,3,580.85,22.48,2772,"Ariza","Trevor",1610612745,293,0,86.01365,20.96061,"203943","Vonleh","Noah",1610612757,87.34999,21.90093,1.63401539099239,203,208,-5,4.87896330121472,20.7533736006375,"Left"
"36","0021500170",1230.74,3,510.74,18.14,202329,"Aminu","Al-Farouq",1610612757,305,0,3.95811,47.94359,"2772","Ariza","Trevor",1610612745,16.83409,40.65125,14.7976039829426,206,203,3,22.979932590419,57.2520928759962,"Left"
"37","0021500170",1153.8,3,433.8,13.74,201977,"Thornton","Marcus",1610612745,322,1,73.68523,5.88359,"202329","Aminu","Al-Farouq",1610612757,78.04003,13.54259,8.8104803523985,193,206,-13,24.3389487538184,8.61807784178835,"Left"
"38","0021500170",1048.82,3,328.82,3.74,201935,"Harden","James",1610612745,335,1,65.65256,14.64841,"203081","Lillard","Damian",1610612757,73.19284,13.08562,7.70052823269288,196,190,6,25.3110084761888,35.8497880724668,"Right"
"39","0021500170",948.59,3,228.59,12.95,203459,"Crabbe","Allen",1610612757,349,0,8.97922,2.28831,"201935","Harden","James",1610612745,12.74407,7.10578,6.11409132442426,198,196,2,23.0158194393443,47.332266118366,"Right"
"40","0021500170",941.61,3,221.61,18.53,201935,"Harden","James",1610612745,349,0,63.36531,22.72996,"203459","Crabbe","Allen",1610612757,68.72329,23.72474,5.44954465334491,196,198,-2,25.4859876794622,5.40784376473894,"Left"
"41","0021500170",752.49,3,32.49,19.92,203468,"McCollum","CJ",1610612757,395,0,24.00902,9.43114,"201935","Harden","James",1610612745,21.5143,13.46556,4.7434346854152,NA,196,NA,24.3780686901157,18.5784161694548,"Right"
"42","0021500170",665,4,665,8.92,203090,"Harkless","Maurice",1610612757,415,0,29.63593,34.01551,"203093","Jones","Terrence",1610612745,20.45305,29.26787,10.3375708299387,206,206,0,25.9990961866946,7.04999324490045,"Left"
"43","0021500170",656.85,4,656.85,17.81,201935,"Harden","James",1610612745,415,0,62.25128,20.42466,"203459","Crabbe","Allen",1610612757,68.28775,21.26979,6.09534369644568,196,198,-2,26.8908143750612,1.826419255317,"Left"
"44","0021500170",618.27,4,618.27,14.43,201147,"Brewer","Corey",1610612745,420,1,81.85852,47.35033,"201945","Henderson","Gerald",1610612757,79.66989,34.2311,13.300537472967,206,NA,NA,23.3886670782946,26.6077847829549,"Right"
"45","0021500170",472.94,4,472.94,12,201147,"Brewer","Corey",1610612745,442,1,68.31507,11.05565,"201945","Henderson","Gerald",1610612757,75.22126,17.10778,9.18279575363625,206,NA,NA,24.739265571706,6.92041613404402,"Left"
"46","0021500170",355.4,4,355.4,10.21,202329,"Aminu","Al-Farouq",1610612757,472,0,5.40788,48.06829,"203093","Jones","Terrence",1610612745,7.09374,39.91594,8.32483840456378,206,206,0,23.0688302611663,12.075881991029,"Left"
"47","0021500170",317.12,4,317.12,6.49,201935,"Harden","James",1610612745,479,0,87.2984,48.0035,"203459","Crabbe","Allen",1610612757,83.19392,42.58001,6.80154393138058,196,198,-2,23.0492549729921,40.7290934901163,"Right"
"48","0021500170",296.84,4,296.84,7.94,203468,"McCollum","CJ",1610612757,481,1,27.46249,35.67284,"203093","Jones","Terrence",1610612745,20.12741,33.53477,7.64033650641776,NA,206,NA,24.6435432855282,9.41309495565226,"Left"
"49","0021500170",217.14,4,217.14,10.63,203081,"Lillard","Damian",1610612757,494,0,25.12683,8.46374,"1891","Terry","Jason",1610612745,21.59624,11.89661,4.92439460086212,190,188,2,25.8560682555662,4.43770097377545,"Right"
"50","0021500170",166.74,4,166.74,18.02,2772,"Ariza","Trevor",1610612745,508,0,64.94424,17.74263,"203468","McCollum","CJ",1610612757,67.83359,11.04871,7.29087843739697,203,NA,NA,24.8874190806218,83.607386600044,"Right"
"51","0021500170",144.6,4,144.6,7.95,203459,"Crabbe","Allen",1610612757,511,0,6.87567,2.3059,"2772","Ariza","Trevor",1610612745,15.15313,12.40722,13.0595945493725,198,203,-5,22.7522521469612,43.4300076652935,"Right"
"52","0021500170",80.68,4,80.68,20.21,201935,"Harden","James",1610612745,528,0,67.96882,38.69014,"202329","Aminu","Al-Farouq",1610612757,70.70356,35.0152,4.58082818616896,196,206,-10,24.8852843144699,19.9689577182922,"Right"
"53","0021500170",40.46,4,40.46,19.81,201935,"Harden","James",1610612745,564,1,67.77304,42.26153,"203459","Crabbe","Allen",1610612757,67.82584,36.56473,5.69704467948076,196,198,-2,27.1660315243596,50.0186812291507,"Right"
