"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"28","0021500426",855.53,3,135.53,16.59,2772,"Ariza","Trevor",1610612745,325,0,64.23696,28.29355,"202699","Harris","Tobias",1610612753,71.42485,27.10947,7.28476547999317,203,NA,NA,24.7333095570346,1.70208998854081,"Right"
"29","0021500426",842.01,3,122.01,12.88,203506,"Oladipo","Victor",1610612753,327,0,27.83203,35.4625,"201147","Brewer","Corey",1610612745,22.05474,32.48785,6.49812452686158,193,206,-13,24.8879887731191,2.38453584709758,"Left"
"30","0021500426",825.99,3,105.99,10.73,201977,"Thornton","Marcus",1610612745,330,1,65.10871,18.12102,"203901","Payton","Elfrid",1610612753,73.93062,22.45854,9.83057352337594,193,193,0,24.6217578313267,9.95865456403478,"Left"
"31","0021500426",745.39,3,25.39,18.03,201147,"Brewer","Corey",1610612745,340,0,67.82111,11.00266,"1626209","Hezonja","Mario",1610612753,74.38226,18.49669,9.96038026198799,206,203,3,25.1782438567049,15.0225132338794,"Left"
"32","0021500426",687.16,4,687.16,12.63,203095,"Fournier","Evan",1610612753,349,0,29.30073,29.29332,"201977","Thornton","Marcus",1610612745,21.75881,29.22732,7.54220878035075,201,193,8,24.4309273290086,9.61992906051136,"Left"
"33","0021500426",603.25,4,603.25,12.58,201977,"Thornton","Marcus",1610612745,364,0,71.54515,42.51699,"203095","Fournier","Evan",1610612753,80.2312,35.69111,11.0471762173372,193,201,-8,24.5530405893567,7.35323936687104,"Right"
"34","0021500426",372.76,4,372.76,16.88,202699,"Harris","Tobias",1610612753,403,1,29.37293,17.7564,"201935","Harden","James",1610612745,21.78059,21.46859,8.45127098557962,NA,196,NA,25.1870103971253,9.34191722443805,"Right"
"35","0021500426",309.83,4,309.83,5.13,201951,"Lawson","Ty",1610612745,408,1,76.56067,3.4937,"203901","Payton","Elfrid",1610612753,75.49784,11.85249,8.42608912087927,180,193,-13,24.7204511596957,36.7900169062919,"Left"
"36","0021500426",237.84,4,237.84,10.34,2772,"Ariza","Trevor",1610612745,415,0,72.5519,6.43321,"203901","Payton","Elfrid",1610612753,79.22937,7.66788,6.79065649328546,203,193,10,24.6394832436498,38.4220716059614,"Left"
"37","0021500426",131.33,4,131.33,9.3,201951,"Lawson","Ty",1610612745,431,0,65.73371,31.68459,"203901","Payton","Elfrid",1610612753,72.52722,28.58047,7.46909225371464,180,193,-13,23.9673392105215,8.36200309635109,"Right"
"38","0021500426",63.2,4,63.2,13.6,2772,"Ariza","Trevor",1610612745,439,0,83.53638,47.33363,"202699","Harris","Tobias",1610612753,83.21472,40.49024,6.8509453251139,203,NA,NA,22.934098248706,15.8310519022021,"Right"
"39","0021500426",5.79,4,5.79,NA,2772,"Ariza","Trevor",1610612745,460,0,90.18895,48.35558,"203901","Payton","Elfrid",1610612753,87.08712,45.08824,4.50520366071281,203,193,10,23.399865261127,39.9858723204844,"Right"
