"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"30","0021500194",627.91,4,627.91,14.13,202682,"Williams","Derrick",1610612752,422,0,10.14016,2.76955,"201147","Brewer","Corey",1610612745,10.41327,11.08377,8.31870442319596,190,206,-16,22.7619544861178,14.2874997438318,"Right"
"31","0021500194",501.36,4,501.36,12.59,204038,"Galloway","Langston",1610612752,455,1,10.60909,3.01449,"201147","Brewer","Corey",1610612745,8.9573,11.85189,8.99044208946924,188,206,-18,22.6292398367289,3.11207444020335,"Right"
"32","0021500194",432.9,4,432.9,5.5,201147,"Brewer","Corey",1610612745,463,0,89.5433,11.31067,"204001","Porzingis","Kristaps",1610612752,82.86531,23.19759,13.6343103062275,206,221,-15,13.7122966981793,26.010383156353,"Left"
"33","0021500194",355.81,4,355.81,2.41,201167,"Afflalo","Arron",1610612752,481,1,5.96093,2.5221,"201977","Thornton","Marcus",1610612745,7.02526,11.63863,9.17844853936655,196,193,3,22.4891398206979,8.47052571183182,"Right"
"34","0021500194",329.59,4,329.59,21.42,1891,"Terry","Jason",1610612745,483,1,75.79894,3.90005,"204038","Galloway","Langston",1610612752,76.66148,13.57308,9.7114100228803,188,188,0,24.7575815686044,26.445862578077,"Left"
"35","0021500194",279.37,4,279.37,10.62,201167,"Afflalo","Arron",1610612752,497,0,20.1036,5.44211,"201935","Harden","James",1610612745,17.44739,9.76762,5.07597166306117,196,196,0,24.5589188323122,5.66226178675415,"Right"
"36","0021500194",142.19,4,142.19,18.69,2546,"Anthony","Carmelo",1610612752,520,1,26.98069,9.1397,"203093","Jones","Terrence",1610612745,26.52098,14.69041,5.56971406700559,203,206,-3,26.903011057614,49.1414611811064,"Right"
"37","0021500194",86.32,4,86.32,9.02,2546,"Anthony","Carmelo",1610612752,540,0,9.43623,2.33214,"2772","Ariza","Trevor",1610612745,11.16665,9.47301,7.34754229203888,203,203,0,23.0511691372151,24.0850071314089,"Right"
"38","0021500194",60.7,4,60.7,3.88,201935,"Harden","James",1610612745,558,0,72.25068,41.46705,"201167","Afflalo","Arron",1610612752,72.58092,38.70476,2.78196054998988,196,196,0,23.3107549462668,38.2385621866563,"Right"
"39","0021500194",23.18,4,23.18,6.8,2772,"Ariza","Trevor",1610612745,564,0,63.0696,34.58519,"101181","Calderon","Jose",1610612752,63.70151,31.01128,3.62934469790346,203,190,13,27.4109250390442,59.5050023207335,"Right"
