"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"18","0021500180",1745.17,2,305.17,16.92,201584,"Lee","Courtney",1610612763,218,0,73.65425,3.20151,"201935","Harden","James",1610612745,86.66354,21.30206,22.2906154380403,196,196,0,26.5152000622775,1.00256231564288,"Left"
"19","0021500180",1658.21,2,218.21,11.11,2772,"Ariza","Trevor",1610612745,229,0,18.1895,3.04556,"201145","Green","Jeff",1610612763,16.63429,16.00815,13.0555512197762,203,NA,NA,25.4838791388517,23.6727690758809,"Right"
"20","0021500180",1603.68,2,163.68,8.72,2440,"Barnes","Matt",1610612763,240,0,88.4505,2.23072,"203991","Capela","Clint",1610612745,83.99619,20.10801,18.4238534329874,NA,206,NA,22.7712496795499,14.7445578358714,"Left"
"21","0021500180",1595.57,2,155.57,18.71,1891,"Terry","Jason",1610612745,240,0,4.56048,2.51896,"2440","Barnes","Matt",1610612763,7.33873,8.4374,6.53808879536673,188,NA,NA,22.4916117099687,23.3896472812966,"Right"
"22","0021500180",1520.16,2,80.16,16.78,2440,"Barnes","Matt",1610612763,251,0,86.53113,47.38412,"2772","Ariza","Trevor",1610612745,85.76807,37.91065,9.50415143000679,NA,203,NA,22.4938260918702,10.2661270757968,"Right"
"23","0021500180",1490.85,2,50.85,0.89,201144,"Conley","Mike",1610612763,264,0,70.08814,8.6959,"2730","Howard","Dwight",1610612745,74.55976,11.94572,5.52781289994515,185,211,-26,24.7808130510199,5.13400859010709,"Left"
"24","0021500180",1447.03,2,7.03,3.69,201935,"Harden","James",1610612745,270,0,28.67063,17.23933,"201584","Lee","Courtney",1610612763,24.5356,19.27543,4.60914051759111,196,196,0,24.6729387881906,7.88260665982096,"Right"
"25","0021500180",1383.78,3,663.78,16.06,201147,"Brewer","Corey",1610612745,290,0,77.34058,3.08919,"201144","Conley","Mike",1610612763,78.56049,12.67103,9.65918413706354,206,185,21,24.7034098778387,20.25137531356,"Left"
"26","0021500180",1250.89,3,530.89,24,2754,"Allen","Tony",1610612763,309,1,8.3946,2.50606,"201935","Harden","James",1610612745,8.6519,12.30191,9.79922856721385,193,196,-3,22.7126802884116,9.46283715383624,"Right"
"27","0021500180",1220.76,3,500.76,4.14,2772,"Ariza","Trevor",1610612745,311,1,88.24332,47.23505,"201145","Green","Jeff",1610612763,77.91664,35.75559,15.4408005528859,203,NA,NA,22.2408222223213,43.2792782916102,"Right"
"28","0021500180",1198.52,3,478.52,7.4,201145,"Green","Jeff",1610612763,312,1,9.60509,47.95584,"203909","McDaniels","KJ",1610612745,12.99317,41.036,7.70475643430732,NA,NA,NA,23.3653033152514,36.8294747338218,"Left"
"29","0021500180",1170.09,3,450.09,10.53,201145,"Green","Jeff",1610612763,315,0,20.32631,4.84851,"2772","Ariza","Trevor",1610612745,13.91064,15.66306,12.5743911682196,NA,203,NA,25.1669956974646,6.12365457348232,"Right"
"30","0021500180",1092.33,3,372.33,4.17,203093,"Jones","Terrence",1610612745,326,1,63.92896,18.346,"203210","Green","JaMychal",1610612763,68.71977,20.7446,5.35771802319794,206,206,0,25.6974656859699,11.5886716630375,"Left"
"31","0021500180",1048.36,3,328.36,18.66,201935,"Harden","James",1610612745,328,0,63.97054,34.27594,"201145","Green","Jeff",1610612763,70.39878,31.13865,7.15296148750292,196,NA,NA,26.4587358121132,5.49172066697984,"Right"
"32","0021500180",1008.9,3,288.9,18.6,201144,"Conley","Mike",1610612763,342,0,24.42145,39.72211,"2772","Ariza","Trevor",1610612745,19.279,34.62697,7.23914660868945,185,203,-18,24.171988291297,7.21390315760458,"Left"
"33","0021500180",948.87,3,228.87,18.86,203909,"McDaniels","KJ",1610612745,359,0,80.96892,46.61042,"201145","Green","Jeff",1610612763,73.425,30.49078,17.7975706964743,NA,NA,NA,22.9685754574114,44.8813806270029,"Right"
"34","0021500180",845.11,3,125.11,24,203909,"McDaniels","KJ",1610612745,376,1,87.12831,1.66632,"2440","Barnes","Matt",1610612763,82.8359,9.66773,9.08005207012603,NA,NA,NA,23.3899658143936,32.1872934703295,"Left"
"35","0021500180",812.62,3,92.62,14.96,203909,"McDaniels","KJ",1610612745,377,0,84.3992,1.49027,"1713","Carter","Vince",1610612763,84.35254,8.22535,6.7352416261037,NA,198,NA,23.9089285689029,10.8816860896827,"Left"
"36","0021500180",759.6,3,39.6,14.14,201977,"Thornton","Marcus",1610612745,395,1,65.35154,16.90408,"201584","Lee","Courtney",1610612763,71.13422,18.41006,5.97556388492333,193,196,-3,24.759480023175,4.48847579194388,"Left"
"37","0021500180",523.24,4,523.24,2.79,203093,"Jones","Terrence",1610612745,439,0,63.56409,31.14399,"201145","Green","Jeff",1610612763,66.27101,28.53015,3.76292113018596,206,NA,NA,25.924480238728,30.2884937375157,"Right"
"38","0021500180",471.88,4,471.88,15.74,201935,"Harden","James",1610612745,444,0,81.56309,47.69616,"201584","Lee","Courtney",1610612763,82.03378,43.46935,4.25293685024831,196,196,0,23.8068761935223,11.2166065793884,"Right"
"39","0021500180",392.61,4,392.61,19.08,201977,"Thornton","Marcus",1610612745,477,0,75.88259,45.60323,"201188","Gasol","Marc",1610612763,77.77878,38.66049,7.19702544275759,193,216,-23,24.2912191242227,16.7101892070322,"Right"
"40","0021500180",380.46,4,380.46,14.42,201145,"Green","Jeff",1610612763,477,0,24.82994,40.61808,"203093","Jones","Terrence",1610612745,13.61449,35.6886,12.2509628916628,NA,206,NA,25.0459272795,14.8511360383816,"Left"
"41","0021500180",353.7,4,353.7,8.85,201144,"Conley","Mike",1610612763,485,1,27.27463,34.11849,"1891","Terry","Jason",1610612745,18.08123,31.42346,9.58028132472632,185,188,-3,23.8376002675815,6.15179426135531,"Left"
"42","0021500180",282.78,4,282.78,8.41,201145,"Green","Jeff",1610612763,506,0,10.10709,48.39615,"2772","Ariza","Trevor",1610612745,10.40345,30.19715,18.2014128641048,NA,203,NA,23.8950027849046,12.6610751528138,"Left"
"43","0021500180",272.75,4,272.75,18.22,201935,"Harden","James",1610612745,508,0,63.24145,23.79837,"201584","Lee","Courtney",1610612763,67.64519,24.12595,4.41590700128524,196,196,0,25.5368368785055,1.55717718879485,"Left"
"44","0021500180",124.13,4,124.13,4.15,2440,"Barnes","Matt",1610612763,541,0,27.55431,9.18221,"1626149","Harrell","Montrezl",1610612745,23.17704,12.6825,5.6046875681879,NA,203,NA,27.3438242581428,3.30409001314894,"Right"
"45","0021500180",109.3,4,109.3,19.82,1891,"Terry","Jason",1610612745,540,0,74.60742,44.89087,"201144","Conley","Mike",1610612763,77.34618,40.54859,5.13382916895372,188,185,3,24.406131983854,3.17273182183651,"Right"
"46","0021500180",104.35,4,104.35,22.12,1891,"Terry","Jason",1610612745,543,0,65.62468,18.00514,"2440","Barnes","Matt",1610612763,72.44086,15.7558,7.1777322482801,188,NA,NA,24.1600598410269,35.092213603796,"Right"
"47","0021500180",52.2,4,52.2,3.01,203516,"Ennis","James",1610612763,570,0,28.04837,12.61913,"203991","Capela","Clint",1610612745,23.62621,16.10429,5.63043864110071,201,206,-5,25.9432383601932,9.73749939567446,"Right"
"48","0021500180",13.53,4,13.53,NA,203909,"McDaniels","KJ",1610612745,581,0,64.06519,16.4775,"201145","Green","Jeff",1610612763,69.4026,19.50337,6.13545717652728,NA,NA,NA,26.1146099144923,10.502272800509,"Left"
