"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"18","0021500136",1348.97,3,628.97,5.04,203914,"Harris","Gary",1610612743,341,1,84.59295,2.00415,"201935","Harden","James",1610612745,83.94756,8.60184,6.62918106467156,193,196,-3,23.3685725264724,15.8338514021066,"Left"
"19","0021500136",1263.41,3,543.41,2.62,201935,"Harden","James",1610612745,353,0,24.40754,6.6332,"203914","Harris","Gary",1610612743,24.50282,9.35775,2.72621550521964,196,193,3,26.5396058955592,48.2100688737401,"Right"
"20","0021500136",1199.16,3,479.16,14.82,2772,"Ariza","Trevor",1610612745,366,1,18.56954,4.49014,"201568","Gallinari","Danilo",1610612743,14.10387,11.41385,8.23893007088906,203,208,-5,24.4553573482622,0.17925494491986,"Right"
"21","0021500136",1171.69,3,451.69,16.66,201935,"Harden","James",1610612745,376,0,25.13727,9.16466,"201568","Gallinari","Danilo",1610612743,18.04333,14.55757,8.91108652139008,196,208,-12,25.4216738427764,1.28614275156692,"Right"
"22","0021500136",1011.21,3,291.21,4.42,203115,"Barton","Will",1610612743,402,1,71.73369,43.476,"203093","Jones","Terrence",1610612745,72.47379,37.50206,6.01961021442419,198,206,-8,25.1180688353245,35.5826472896812,"Right"
"23","0021500136",973.8,3,253.8,14.51,1626144,"Mudiay","Emmanuel",1610612743,411,0,65.06873,36.35033,"201951","Lawson","Ty",1610612745,72.85881,38.91827,8.20241807334886,196,180,16,26.2608556585995,43.8526047951092,"Left"
"24","0021500136",955.59,3,235.59,8.96,1891,"Terry","Jason",1610612745,413,1,8.51834,2.76047,"200751","Foye","Randy",1610612743,16.50753,18.80172,17.9206266190276,188,193,-5,22.4784061040035,34.8355485405502,"Right"
"25","0021500136",875.62,3,155.62,7.22,200751,"Foye","Randy",1610612743,429,1,84.0243,1.91634,"201935","Harden","James",1610612745,87.71428,15.98232,14.541930606381,193,196,-3,23.5624192197151,3.12962644630149,"Left"
"26","0021500136",825.2,3,105.2,7.07,201977,"Thornton","Marcus",1610612745,433,0,20.65816,5.70021,"200751","Foye","Randy",1610612743,20.23,11.34381,5.65981819015417,193,193,0,24.6960176674236,34.2639123267394,"Right"
"27","0021500136",817.56,3,97.56,18.34,2749,"Nelson","Jameer",1610612743,433,0,66.64737,36.14334,"201147","Brewer","Corey",1610612745,73.47518,33.81659,7.2133733411352,183,206,-23,24.7527832631504,7.93772567666907,"Right"
"28","0021500136",807.12,3,87.12,16.54,1891,"Terry","Jason",1610612745,434,0,20.26027,44.7199,"201568","Gallinari","Danilo",1610612743,17.59091,37.41407,7.77821539933808,188,208,-20,24.7827089214012,17.2064510852046,"Left"
"29","0021500136",786.12,3,66.12,6.24,200751,"Foye","Randy",1610612743,439,0,89.47322,2.13476,"201935","Harden","James",1610612745,86.06321,6.99626,5.9382110479588,193,196,-3,22.8766747458192,33.2353928331953,"Left"
"30","0021500136",589.78,4,589.78,13.5,1891,"Terry","Jason",1610612745,476,1,5.05717,2.93535,"203115","Barton","Will",1610612743,14.38432,9.74853,11.5505475556313,188,198,-10,22.065492585288,53.3523722852079,"Right"
"31","0021500136",531.05,4,531.05,9.86,2772,"Ariza","Trevor",1610612745,480,0,28.18279,34.936,"2749","Nelson","Jameer",1610612743,21.08503,29.40375,8.99911034936788,203,183,20,24.9927380089517,14.5086872662182,"Left"
"32","0021500136",492.2,4,492.2,13.93,203115,"Barton","Will",1610612743,492,1,67.82432,37.45534,"201935","Harden","James",1610612745,72.3843,32.4823,6.74718789141076,198,196,2,24.351993306052,16.7191730948637,"Right"
"33","0021500136",349.96,4,349.96,5.5,203115,"Barton","Will",1610612743,514,0,88.19436,2.20425,"201935","Harden","James",1610612745,86.88143,23.52636,21.3624942372608,198,196,2,22.8025207788985,4.919887439077,"Left"
"34","0021500136",341.16,4,341.16,18.41,2772,"Ariza","Trevor",1610612745,514,0,29.33181,38.4645,"2749","Nelson","Jameer",1610612743,13.39967,31.43587,17.413636169867,203,183,20,27.5903304279978,5.40503323058665,"Left"
"35","0021500136",266.15,4,266.15,9.13,201568,"Gallinari","Danilo",1610612743,527,0,75.66476,3.39657,"201935","Harden","James",1610612745,82.48817,21.95838,19.7762411621673,208,196,12,25.2573097067463,11.0197030690722,"Left"
"36","0021500136",137.3,4,137.3,7.25,201568,"Gallinari","Danilo",1610612743,556,1,73.76057,6.30884,"201935","Harden","James",1610612745,81.38659,19.37222,15.1264033419977,208,196,12,23.9591834975756,8.45283512441881,"Left"
"37","0021500136",119.31,4,119.31,17.66,203093,"Jones","Terrence",1610612745,557,1,30.75504,25.18912,"202702","Faried","Kenneth",1610612743,23.01478,25.5179,7.74723958297406,206,203,3,25.5057411532384,2.85710903549764,"Right"
"38","0021500136",101,4,101,19.22,201951,"Lawson","Ty",1610612745,558,0,27.05615,34.39346,"201568","Gallinari","Danilo",1610612743,14.49572,35.32033,12.5945817628772,180,208,-28,23.7433205048093,27.5253523741331,"Right"
"39","0021500136",65.05,4,65.05,16.26,1891,"Terry","Jason",1610612745,561,0,23.50787,7.33242,"2749","Nelson","Jameer",1610612743,22.11686,17.23678,10.0015626693882,188,183,5,25.4065582083308,37.9467696591422,"Right"
"40","0021500136",30.32,4,30.32,21.86,201935,"Harden","James",1610612745,595,0,27.74992,13.65904,"200751","Foye","Randy",1610612743,26.49682,15.25664,2.03041507332861,196,193,3,25.1965032043734,25.1405026504787,"Right"
