"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"12","0021500349",2407.59,1,247.59,16.27,977,"Bryant","Kobe",1610612747,65,1,65.20202,16.28096,"2772","Ariza","Trevor",1610612745,73.56927,15.76901,8.38289719398968,198,203,-5,25.1103369272895,23.819204782464,"Right"
"13","0021500349",2399.22,1,239.22,19.36,2772,"Ariza","Trevor",1610612745,66,0,25.64498,8.65829,"977","Bryant","Kobe",1610612747,21.53792,10.77132,4.61874849114996,203,198,5,26.1343967775133,11.4786069798647,"Right"
"14","0021500349",2276.46,1,116.46,16.71,201977,"Thornton","Marcus",1610612745,102,0,29.27251,31.02174,"201156","Young","Nick",1610612747,18.24496,25.79245,12.2046029393258,193,201,-8,24.7657493189223,11.2980104407666,"Left"
"15","0021500349",2174.19,1,14.19,6.84,101150,"Williams","Lou",1610612747,120,0,65.35834,12.64762,"203991","Capela","Clint",1610612745,68.31003,15.46204,4.07841069443723,NA,206,NA,26.4528079647511,15.7991675727053,"Left"
"16","0021500349",2091.67,2,651.67,13.87,201977,"Thornton","Marcus",1610612745,148,1,21.27052,5.30871,"101150","Williams","Lou",1610612747,20.75542,9.52007,4.24274451971834,193,NA,NA,25.385113017958,32.1579263289506,"Right"
"17","0021500349",2078.82,2,638.82,21.31,201977,"Thornton","Marcus",1610612745,147,1,25.01817,7.52328,"101150","Williams","Lou",1610612747,17.63435,13.45354,9.47041611862963,193,NA,NA,26.3859107689558,2.70994964288507,"Right"
"18","0021500349",2035.08,2,595.08,11.11,201156,"Young","Nick",1610612747,156,0,86.02567,2.57909,"202700","Motiejunas","Donatas",1610612745,84.45998,9.20161,6.80508312414331,201,213,-12,22.5858180984661,20.229537213172,"Left"
"19","0021500349",2021.08,2,581.08,12.17,201977,"Thornton","Marcus",1610612745,160,1,28.03982,9.82915,"201156","Young","Nick",1610612747,23.63026,14.32303,6.29596512442691,193,201,-8,27.3775562341656,11.8914773765011,"Right"
"20","0021500349",1997.88,2,557.88,17.03,201977,"Thornton","Marcus",1610612745,161,0,33.20181,21.49722,"201156","Young","Nick",1610612747,26.29019,21.78092,6.91744004053523,193,201,-8,28.1704304192268,4.79229411526108,"Right"
"21","0021500349",1924.38,2,484.38,15.53,1626156,"Russell","D'Angelo",1610612747,177,0,85.77334,3.07425,"201977","Thornton","Marcus",1610612745,66.89211,12.72034,21.2025446256104,188,193,-5,22.1268845032033,70.6695667358884,"Left"
"22","0021500349",1811.29,2,371.29,4.07,977,"Bryant","Kobe",1610612747,200,0,63.84284,43.19546,"201935","Harden","James",1610612745,69.11723,39.2198,6.60492712357222,198,196,2,30.845443486473,0.858475746679528,"Right"
"23","0021500349",1806.41,2,366.41,23.49,977,"Bryant","Kobe",1610612747,200,0,65.1628,32.05656,"201976","Beverley","Patrick",1610612745,63.95886,25.54032,6.62652663627031,198,185,13,24.6201349077051,83.8123624323326,"Right"
"24","0021500349",1732.47,2,292.47,19.96,977,"Bryant","Kobe",1610612747,213,1,72.53997,43.7297,"201935","Harden","James",1610612745,71.81806,40.9675,2.85497861429819,198,196,2,24.7702792614637,55.5220886480524,"Right"
"25","0021500349",1716.84,2,276.84,12.86,201976,"Beverley","Patrick",1610612745,215,0,18.64563,45.22511,"1626156","Russell","D'Angelo",1610612747,15.2015,37.81443,8.17191590260815,185,188,-3,24.2589772580997,8.5908174846335,"Left"
"26","0021500349",1605.28,2,165.28,20.72,977,"Bryant","Kobe",1610612747,239,0,71.68377,46.14065,"2772","Ariza","Trevor",1610612745,74.02055,40.44014,6.16087291124399,198,203,-5,27.1695286826143,16.6229888910979,"Right"
"27","0021500349",1478.57,2,38.57,17.94,1626156,"Russell","D'Angelo",1610612747,271,0,64.49813,36.13797,"201951","Lawson","Ty",1610612745,69.29548,34.52327,5.06180038252201,188,180,8,26.6872174311561,6.06524703647471,"Right"
"28","0021500349",1342.89,3,622.89,12.62,2772,"Ariza","Trevor",1610612745,307,0,69.83375,9.19574,"101150","Williams","Lou",1610612747,77.49594,6.77933,8.03418899978088,203,NA,NA,24.6495263283111,57.3818904947038,"Right"
"29","0021500349",1317.9,3,597.9,19.16,201935,"Harden","James",1610612745,320,0,66.59164,14.23663,"101150","Williams","Lou",1610612747,71.13016,14.82338,4.57629100395725,196,NA,NA,24.6341846150121,18.5415851294705,"Left"
"30","0021500349",1274.52,3,554.52,15.89,1626156,"Russell","D'Angelo",1610612747,323,1,30.44708,34.71525,"201935","Harden","James",1610612745,24.21428,32.16383,6.73480065454056,188,196,-8,27.0051647484125,1.17675641007697,"Left"
"31","0021500349",1237.87,3,517.87,6.66,1626156,"Russell","D'Angelo",1610612747,327,0,25.63982,41.62635,"201935","Harden","James",1610612745,21.82711,38.80855,4.74096555398792,188,196,-8,26.3093191465477,2.72821490325503,"Left"
"32","0021500349",1205.82,3,485.82,18.47,2772,"Ariza","Trevor",1610612745,337,1,70.44983,9.06472,"977","Bryant","Kobe",1610612747,79.02236,17.16661,11.7952911016643,203,198,5,24.265806615633,2.33479688501718,"Left"
"33","0021500349",1191.57,3,471.57,16.57,101150,"Williams","Lou",1610612747,337,1,27.59192,36.8481,"201935","Harden","James",1610612745,28.3391,31.75682,5.1458148033912,NA,196,NA,25.289105616775,70.4115802132053,"Left"
"34","0021500349",1173.77,3,453.77,10.37,2772,"Ariza","Trevor",1610612745,341,0,79.65509,2.61571,"977","Bryant","Kobe",1610612747,77.08704,17.25971,14.8674684059695,203,198,5,24.1614119354023,32.0588418109514,"Left"
"35","0021500349",1163.22,3,443.22,19.96,1626156,"Russell","D'Angelo",1610612747,339,0,22.24692,6.53299,"201935","Harden","James",1610612745,19.41374,12.29182,6.41802398572177,188,196,-8,25.0983216137355,16.4304015921676,"Right"
"36","0021500349",1063.76,3,343.76,21.7,977,"Bryant","Kobe",1610612747,353,0,2.84913,47.91398,"2772","Ariza","Trevor",1610612745,8.63714,42.46964,7.94618762650996,198,203,-5,23.0394152746397,40.7710160432075,"Left"
"37","0021500349",1022.21,3,302.21,4.45,201147,"Brewer","Corey",1610612745,366,1,70.68796,41.92225,"977","Bryant","Kobe",1610612747,71.80162,37.16692,4.88399447220203,206,198,8,24.7507542112175,33.6853710665747,"Right"
"38","0021500349",982.11,3,262.11,14.18,203093,"Jones","Terrence",1610612745,370,1,76.23099,46.98461,"1626204","Nance Jr.","Larry",1610612747,78.33886,40.66189,6.66482588934625,206,NA,NA,25.2991835487274,11.2217329963512,"Right"
"39","0021500349",888.39,3,168.39,12.45,203093,"Jones","Terrence",1610612745,393,0,73.0151,45.00186,"203135","Sacre","Robert",1610612747,82.54653,36.58686,12.7145736399181,206,213,-7,25.4491941222036,10.3685946808047,"Right"
"40","0021500349",865.16,3,145.16,12.04,201951,"Lawson","Ty",1610612745,400,0,69.00884,40.14503,"101150","Williams","Lou",1610612747,71.82475,35.42134,5.49932689919411,180,NA,NA,24.8814254383968,21.7050593353103,"Right"
"41","0021500349",849.59,3,129.59,11,1626273,"Huertas","Marcelo",1610612747,403,0,24.01297,9.5798,"203093","Jones","Terrence",1610612745,8.06631,17.79575,17.9387234651215,190,206,-16,24.2864491282876,12.1566287967417,"Right"
"42","0021500349",839.88,3,119.88,18.27,201147,"Brewer","Corey",1610612745,402,1,90.34029,2.36266,"1626273","Huertas","Marcelo",1610612747,87.89297,8.46676,6.57642851344101,206,190,16,22.6931307791521,17.8288866633856,"Left"
"43","0021500349",815.73,3,95.73,8.99,101150,"Williams","Lou",1610612747,408,0,22.83715,43.4742,"201977","Thornton","Marcus",1610612745,17.49941,33.56893,11.2519261497976,NA,193,NA,25.5069384827443,15.2716159112412,"Left"
"44","0021500349",805.98,3,85.98,20.97,977,"Bryant","Kobe",1610612747,407,0,30.86815,22.98999,"201951","Lawson","Ty",1610612745,26.77817,19.61366,5.30354039008849,198,180,18,25.696882099247,44.0263605382943,"Left"
"45","0021500349",625.44,4,625.44,5.59,201156,"Young","Nick",1610612747,451,1,24.73517,39.81663,"201951","Lawson","Ty",1610612745,32.99668,37.58125,8.55859049286154,201,180,21,24.478651402514,127.610023662069,"Left"
"46","0021500349",599.29,4,599.29,15.12,201977,"Thornton","Marcus",1610612745,452,0,63.83161,23.60523,"1626156","Russell","D'Angelo",1610612747,70.05475,23.00096,6.25240863127963,193,188,5,24.9573945664406,8.74976551258418,"Right"
"47","0021500349",591.47,4,591.47,18.65,201156,"Young","Nick",1610612747,457,0,31.50911,17.67696,"203093","Jones","Terrence",1610612745,25.74785,19.70327,6.10721286706956,201,206,-5,27.2611036613285,3.79491630267637,"Right"
"48","0021500349",532.05,4,532.05,18.66,201156,"Young","Nick",1610612747,463,1,9.5401,2.5513,"201951","Lawson","Ty",1610612745,15.1504,8.35268,8.0704074243126,201,180,21,22.854957661304,54.8598769182201,"Right"
"49","0021500349",511.7,4,511.7,9.37,201977,"Thornton","Marcus",1610612745,465,1,89.39522,48.26518,"203944","Randle","Julius",1610612747,83.52792,25.79541,23.2231731928025,193,206,-13,23.2741253172015,13.045699307971,"Right"
"50","0021500349",449.17,4,449.17,11.57,201156,"Young","Nick",1610612747,478,1,30.90412,19.46898,"201976","Beverley","Patrick",1610612745,23.83346,17.90456,7.24166022207615,201,185,16,26.2435907454525,24.6427127553592,"Left"
"51","0021500349",360.33,4,360.33,6.47,1626156,"Russell","D'Angelo",1610612747,488,0,25.62333,42.89838,"2772","Ariza","Trevor",1610612745,23.04824,39.09119,4.59627938709126,188,203,-15,27.1187127628378,14.6265870517478,"Left"
"52","0021500349",309.41,4,309.41,13.58,202700,"Motiejunas","Donatas",1610612745,501,1,76.17089,46.35701,"203135","Sacre","Robert",1610612747,83.43508,33.47549,14.7885771413784,213,213,0,24.7862035118773,1.07808211890577,"Right"
"53","0021500349",289.1,4,289.1,9.3,201156,"Young","Nick",1610612747,502,0,4.93742,2.17951,"201935","Harden","James",1610612745,9.45629,7.49467,6.97646844058654,201,196,5,22.8226306567955,39.5859433745132,"Right"
"54","0021500349",279.33,4,279.33,16.46,201935,"Harden","James",1610612745,506,1,63.16643,24.954,"1626156","Russell","D'Angelo",1610612747,70.72543,28.91711,8.53491194284394,196,188,8,25.5836113546329,27.5645651140397,"Left"
"55","0021500349",254.8,4,254.8,4.41,101150,"Williams","Lou",1610612747,506,0,35.05175,17.33208,"2772","Ariza","Trevor",1610612745,29.4522,19.19146,5.90019102969556,NA,203,NA,30.7724113482987,3.94011092622058,"Right"
"56","0021500349",246.2,4,246.2,18.47,201976,"Beverley","Patrick",1610612745,508,1,68.69105,38.95238,"1626156","Russell","D'Angelo",1610612747,75.8846,35.90834,7.81110370716585,185,188,-3,24.4342051797659,11.8850152802202,"Right"
"57","0021500349",227.83,4,227.83,10.97,1626156,"Russell","D'Angelo",1610612747,509,0,9.51796,48.00063,"201976","Beverley","Patrick",1610612745,12.77228,41.32165,7.42962801914067,188,185,3,23.3932567839217,36.4897188538323,"Left"
"58","0021500349",210.79,4,210.79,24,201935,"Harden","James",1610612745,511,0,64.52321,34.84379,"1626156","Russell","D'Angelo",1610612747,67.13973,31.29253,4.41107974287475,196,188,8,26.1502878620523,31.5049065435001,"Right"
"59","0021500349",152.65,4,152.65,19.2,201977,"Thornton","Marcus",1610612745,528,0,72.43873,43.99764,"1626148","Brown","Anthony",1610612747,85.28963,35.79009,15.2482624522435,193,206,-13,25.0393261607117,16.7854334014288,"Right"
"60","0021500349",101.51,4,101.51,7.62,1626148,"Brown","Anthony",1610612747,536,0,4.95098,47.83484,"203909","McDaniels","KJ",1610612745,9.48666,42.65875,6.88217267659712,206,NA,NA,22.8367977349277,40.4770447916759,"Left"
"61","0021500349",57.81,4,57.81,13.56,201156,"Young","Nick",1610612747,542,0,20.45986,46.80364,"203909","McDaniels","KJ",1610612745,18.17668,39.75431,7.4098558934233,201,NA,NA,26.58455488567,16.9525744558113,"Left"
"62","0021500349",35.5,4,35.5,10.18,203909,"McDaniels","KJ",1610612745,552,1,76.93333,45.94771,"201156","Young","Nick",1610612747,85.45945,37.51456,11.9921950107935,NA,201,NA,24.0507846885086,15.8866063540745,"Right"
