"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"31","0021500518",1355.86,3,635.86,14.87,1626168,"Lyles","Trey",1610612762,246,1,87.3076,47.75185,"201976","Beverley","Patrick",1610612745,78.86725,37.28843,13.4433130670568,208,185,23,22.7975260978576,42.5190184479864,"Right"
"32","0021500518",1174.68,3,454.68,8.42,201935,"Harden","James",1610612745,274,0,21.2311,44.40265,"203918","Hood","Rodney",1610612762,22.49211,39.72641,4.84328057804831,196,203,-7,25.1367934357686,54.5683548259259,"Left"
"33","0021500518",1160.04,3,440.04,12.24,203526,"Neto","Raul",1610612762,277,0,66.67389,35.55736,"201976","Beverley","Patrick",1610612745,78.554,21.16163,18.6647811625264,185,185,0,24.4706453307161,24.910448197369,"Right"
"34","0021500518",1076.91,3,356.91,4.21,1626168,"Lyles","Trey",1610612762,293,0,88.33003,2.15798,"201935","Harden","James",1610612745,80.61865,10.83559,11.6088886986007,208,196,12,22.8458804269238,42.6792861522261,"Left"
"35","0021500518",1071.83,3,351.83,22.42,1626168,"Lyles","Trey",1610612762,291,0,87.83756,16.20921,"1891","Terry","Jason",1610612745,80.36117,15.40412,7.51961284510047,208,188,20,8.83801649566802,102.071969039458,"Right"
"36","0021500518",993.36,3,273.36,3.66,203187,"Johnson","Chris",1610612762,302,1,77.74614,47.61178,"2772","Ariza","Trevor",1610612745,79.79359,26.29403,21.415847323069,NA,203,NA,25.147117720884,20.4634275198142,"Right"
"37","0021500518",976.64,3,256.64,14.74,1891,"Terry","Jason",1610612745,304,0,19.77492,4.54915,"203918","Hood","Rodney",1610612762,19.59465,7.89396,3.34966434273645,188,203,-15,25.0840699793494,32.2987259405539,"Right"
"38","0021500518",949.97,3,229.97,16.64,201935,"Harden","James",1610612745,306,1,18.0293,3.34763,"203526","Neto","Raul",1610612762,18.45464,6.9372,3.61468212993895,196,185,11,25.142307672664,37.3069004201344,"Right"
"39","0021500518",893.26,3,173.26,2.76,204060,"Ingles","Joe",1610612762,314,0,82.08542,2.48242,"201935","Harden","James",1610612745,82.74163,10.58052,8.12464369520904,203,196,7,23.4831436488559,11.8545914802167,"Left"
"40","0021500518",884.42,3,164.42,17.97,201935,"Harden","James",1610612745,316,0,30.34958,18.14069,"203504","Burke","Trey",1610612762,25.22559,19.87604,5.40987182312113,196,185,11,26.0199740555693,3.42498518957165,"Right"
"41","0021500518",860.82,3,140.82,4.12,203504,"Burke","Trey",1610612762,321,0,64.27075,35.42963,"1891","Terry","Jason",1610612745,72.35693,29.83304,9.83402901259194,185,188,-3,26.6084735093804,11.6108865406438,"Right"
"42","0021500518",810.51,3,90.51,11.37,1891,"Terry","Jason",1610612745,326,0,29.60162,32.49568,"203504","Burke","Trey",1610612762,28.14424,25.28429,7.35718031561685,188,185,3,25.4791407878445,61.4658352678097,"Left"
"43","0021500518",765.07,3,45.07,6.84,201935,"Harden","James",1610612745,331,1,30.2959,27.3144,"203187","Johnson","Chris",1610612762,26.23322,26.50297,4.14292015700279,196,NA,NA,25.1526053157521,6.01543338119888,"Left"
"44","0021500518",612.27,4,612.27,19.68,201147,"Brewer","Corey",1610612745,366,0,17.8666,45.9939,"202344","Booker","Trevor",1610612762,22.36692,40.42288,7.16164394135872,206,203,3,24.4933140422034,69.9359848003225,"Left"
"45","0021500518",583.11,4,583.11,10.02,1891,"Terry","Jason",1610612745,371,1,25.47614,11.09524,"203504","Burke","Trey",1610612762,25.0309,16.37319,5.29669659883403,188,185,3,24.5446346470507,50.6708752251591,"Right"
"46","0021500518",556.28,4,556.28,18.08,1891,"Terry","Jason",1610612745,374,0,14.89117,3.43325,"204060","Ingles","Joe",1610612762,10.11585,15.06837,12.5769510819117,188,203,-15,23.6236505335522,1.77211639907302,"Right"
"47","0021500518",547.96,4,547.96,18.14,204060,"Ingles","Joe",1610612762,380,0,84.74931,1.8321,"1891","Terry","Jason",1610612745,79.20113,7.97634,8.27852562295968,203,188,15,23.5107871175361,51.8790388847858,"Left"
"48","0021500518",529.33,4,529.33,8.93,201935,"Harden","James",1610612745,386,1,5.4735,2.73271,"203918","Hood","Rodney",1610612762,7.25878,4.69678,2.65420339147172,196,203,-7,22.2684116226124,42.8449512293972,"Right"
"49","0021500518",483.78,4,483.78,7.84,201935,"Harden","James",1610612745,391,0,16.57247,3.77471,"203918","Hood","Rodney",1610612762,17.12162,5.5567,1.86468605470197,196,203,-7,24.0564183220404,45.2049088871982,"Right"
"50","0021500518",398.92,4,398.92,1.82,201935,"Harden","James",1610612745,401,0,18.72062,45.11643,"202330","Hayward","Gordon",1610612762,17.7194,40.83766,4.39435025928749,196,203,-7,24.2100879620314,20.6374721592458,"Left"
"51","0021500518",319.09,4,319.09,1.27,201935,"Harden","James",1610612745,410,0,26.81514,34.47218,"203504","Burke","Trey",1610612762,24.20627,31.45331,3.98995974338088,196,185,11,23.5537142967304,25.4540335662414,"Left"
"52","0021500518",145.39,4,145.39,3.38,2772,"Ariza","Trevor",1610612745,439,0,5.73242,2.70887,"202330","Hayward","Gordon",1610612762,5.66838,6.72631,4.01795038237159,203,203,0,22.2963496055588,0.326543817045731,"Right"
