"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"16","0021500232",1854.73,2,414.73,14.84,201935,"Harden","James",1610612745,180,1,27.82332,9.59299,"203960","Sampson","JaKarr",1610612755,23.71701,13.50672,5.67265937008384,196,211,-15,27.3300335338708,9.30967638557441,"Right"
"17","0021500232",1795.64,2,355.64,15,203496,"Covington","Robert",1610612755,192,1,66.31359,10.94045,"201976","Beverley","Patrick",1610612745,69.84691,13.77177,4.52777242855689,206,185,21,26.4776026084425,6.63299465409794,"Left"
"18","0021500232",1711.6,2,271.6,10.9,203496,"Covington","Robert",1610612755,218,0,80.9089,47.93284,"2772","Ariza","Trevor",1610612745,76.65912,41.34525,7.83944972919018,206,203,3,24.236295089712,51.7032020591186,"Right"
"19","0021500232",1667.31,2,227.31,5.87,203477,"Canaan","Isaiah",1610612755,225,0,72.29219,43.5185,"201951","Lawson","Ty",1610612745,87.35486,30.31012,20.0336050114127,183,180,3,24.7748734052487,7.12442101141531,"Right"
"20","0021500232",1639.04,2,199.04,9.28,203496,"Covington","Robert",1610612755,228,1,80.30244,48.05518,"2772","Ariza","Trevor",1610612745,82.12089,44.31233,4.161212146118,206,203,3,24.5540749120385,5.78948455471558,"Right"
"21","0021500232",1610.89,2,170.89,14.08,201935,"Harden","James",1610612745,232,1,28.81281,19.57391,"203496","Covington","Robert",1610612755,24.7975,21.42893,4.42309999847392,196,206,-10,24.1795051186785,11.8282043928851,"Right"
"22","0021500232",1507.62,2,67.62,14.9,203477,"Canaan","Isaiah",1610612755,242,1,87.37497,2.11587,"201935","Harden","James",1610612745,88.42058,9.56842,7.52554328767033,183,196,-13,22.9254032321746,4.54802252002753,"Left"
"23","0021500232",1493.23,2,53.23,19.78,203477,"Canaan","Isaiah",1610612755,245,0,68.48801,8.47574,"201951","Lawson","Ty",1610612745,75.56013,8.10133,7.0820240145385,183,180,3,26.1457340173823,42.2287812543092,"Right"
"24","0021500232",1476.57,2,36.57,10.11,201935,"Harden","James",1610612745,247,0,28.33891,32.58171,"203496","Covington","Robert",1610612755,24.4056,29.89422,4.76377267049972,196,206,-10,24.3018536641179,16.1647590199387,"Left"
"25","0021500232",1374.96,3,654.96,11,203477,"Canaan","Isaiah",1610612755,270,0,3.81932,2.3221,"201935","Harden","James",1610612745,11.74276,6.69714,9.05107045797347,183,196,-13,22.7229838197452,57.4842583904711,"Right"
"26","0021500232",1339.89,3,619.89,18.26,201935,"Harden","James",1610612745,280,0,66.61069,16.57403,"203924","Grant","Jerami",1610612755,72.25166,18.66567,6.01626964409841,196,203,-7,23.688520800527,0.491758931375962,"Left"
"27","0021500232",1329.41,3,609.41,15.69,203496,"Covington","Robert",1610612755,280,1,28.483,14.80167,"203991","Capela","Clint",1610612745,23.90066,18.78393,6.07093358415327,206,206,0,25.3727851011453,17.2926168207654,"Right"
"28","0021500232",1308.33,3,588.33,7.59,201976,"Beverley","Patrick",1610612745,285,1,88.51816,2.45615,"203496","Covington","Robert",1610612755,87.56679,14.91987,12.4999768445906,185,206,-21,22.5450420848598,4.95419465062458,"Left"
"29","0021500232",1290.54,3,570.54,9.93,203924,"Grant","Jerami",1610612755,285,1,7.14295,47.22157,"203991","Capela","Clint",1610612745,7.34823,41.10946,6.11555627318562,203,206,-3,22.3020499723097,6.79260122843546,"Left"
"30","0021500232",1277.22,3,557.22,14.53,201935,"Harden","James",1610612745,286,0,89.84879,47.91944,"203924","Grant","Jerami",1610612755,85.75329,42.80556,6.55170885375716,196,203,-7,22.9457636477346,35.9450895253547,"Right"
"31","0021500232",1160.42,3,440.42,4.53,203477,"Canaan","Isaiah",1610612755,314,1,14.63369,47.09193,"201935","Harden","James",1610612745,15.3255,39.80277,7.32191604579702,183,196,-13,24.0022292535714,28.4353414356839,"Left"
"32","0021500232",1118.34,3,398.34,12.15,201935,"Harden","James",1610612745,315,1,86.92334,47.62234,"203496","Covington","Robert",1610612755,85.34907,44.00669,3.94350744330476,196,206,-10,22.6959677879398,28.1449028983653,"Right"
"33","0021500232",1102.7,3,382.7,24,203477,"Canaan","Isaiah",1610612755,322,1,28.60375,15.6986,"201976","Beverley","Patrick",1610612745,18.47272,14.81907,10.169136732378,183,185,-2,25.1378933290461,26.6782671386988,"Left"
"34","0021500232",1034.06,3,314.06,13.46,203496,"Covington","Robert",1610612755,326,1,25.32953,40.76159,"203093","Jones","Terrence",1610612745,22.87034,36.87923,4.59568652387214,206,206,0,25.526755460673,19.5183149230695,"Left"
"35","0021500232",968.98,3,248.98,9.46,203138,"Thompson","Hollis",1610612755,346,0,6.87809,47.00605,"203093","Jones","Terrence",1610612745,8.5874,31.27936,15.8193084245867,203,206,-3,22.0661939094761,10.4342892053648,"Left"
"36","0021500232",930.55,3,210.55,20.93,203138,"Thompson","Hollis",1610612755,351,1,18.32482,46.20745,"201147","Brewer","Corey",1610612745,22.10563,37.65726,9.34881133044196,203,206,-3,24.9139891132452,55.5092116040875,"Left"
"37","0021500232",864.18,3,144.18,15.19,201935,"Harden","James",1610612745,372,0,64.18754,23.4881,"203924","Grant","Jerami",1610612755,69.22432,23.04049,5.05663005177362,196,203,-7,24.6089472115651,8.60073585026536,"Right"
"38","0021500232",849.67,3,129.67,12.82,203917,"Stauskas","Nik",1610612755,373,0,6.54258,1.90224,"203991","Capela","Clint",1610612745,7.91368,13.90182,12.0776585225117,198,206,-8,23.1338989380087,9.72148318170695,"Right"
"39","0021500232",830.16,3,110.16,19.83,203496,"Covington","Robert",1610612755,376,0,27.01742,38.53848,"201951","Lawson","Ty",1610612745,21.62471,38.27573,5.39910721384564,206,180,26,25.6341766820548,29.0905620751941,"Left"
"40","0021500232",807.46,3,87.46,16.38,203917,"Stauskas","Nik",1610612755,382,0,5.37499,1.62153,"203093","Jones","Terrence",1610612745,12.75562,8.69876,10.22550163414,198,206,-8,23.3788041191375,46.5085042869076,"Right"
"41","0021500232",767.63,3,47.63,12.75,203093,"Jones","Terrence",1610612745,389,0,70.11331,43.06965,"203496","Covington","Robert",1610612755,71.80245,34.64017,8.5970533911335,206,206,0,25.9583987425766,34.5539029828659,"Right"
"42","0021500232",682.48,4,682.48,12.83,203496,"Covington","Robert",1610612755,408,1,28.90124,32.76783,"201977","Thornton","Marcus",1610612745,10.37971,37.50245,19.1171049085708,206,193,13,24.8941827832628,32.52117494341,"Right"
"43","0021500232",631.57,4,631.57,0.33,203917,"Stauskas","Nik",1610612755,412,1,5.28053,2.38388,"201147","Brewer","Corey",1610612745,5.39009,8.88455,6.50159317725279,198,206,-8,22.6161406065513,1.04289624330316,"Right"
"44","0021500232",618.83,4,618.83,20.31,203138,"Thompson","Hollis",1610612755,413,1,12.22546,46.68179,"201147","Brewer","Corey",1610612745,11.59616,41.12259,5.59470491893898,203,206,-3,22.7762389304226,11.3756337679683,"Left"
"45","0021500232",613.82,4,613.82,21.74,203138,"Thompson","Hollis",1610612755,413,1,6.02014,47.74042,"201977","Thornton","Marcus",1610612745,16.85129,39.19809,13.7943906045682,203,193,10,22.7534572624909,53.6774713408379,"Left"
"46","0021500232",422.99,4,422.99,23.28,203924,"Grant","Jerami",1610612755,453,1,29.7489,29.86016,"201147","Brewer","Corey",1610612745,21.36513,27.99564,8.58859908502545,203,206,-3,24.9763339270518,1.31750660521965,"Left"
"47","0021500232",360.02,4,360.02,1.83,203924,"Grant","Jerami",1610612755,469,0,30.12921,28.55112,"203991","Capela","Clint",1610612745,25.47358,27.74799,4.72439503998131,203,206,-3,25.1313657304672,1.66439566622908,"Left"
"48","0021500232",350,4,350,16.31,201935,"Harden","James",1610612745,469,1,65.36052,34.45825,"203960","Sampson","JaKarr",1610612755,70.71036,31.06506,6.33518163920341,196,211,-15,25.2294722048025,10.367876985807,"Right"
"49","0021500232",309.82,4,309.82,5.85,203477,"Canaan","Isaiah",1610612755,482,0,7.462,2.08991,"203991","Capela","Clint",1610612745,8.88335,6.19285,4.34215988490751,183,206,-23,23.0166280720722,24.62211747912,"Right"
"50","0021500232",260.36,4,260.36,7.99,201935,"Harden","James",1610612745,492,0,67.4192,12.80453,"203515","Pressey","Phil",1610612755,70.83353,15.38011,4.27682846105615,196,180,16,24.5709689910858,7.27094149092776,"Left"
"51","0021500232",149.11,4,149.11,8.98,201935,"Harden","James",1610612745,517,1,64.09685,24.33779,"203496","Covington","Robert",1610612755,68.81281,23.78793,4.74790740655291,196,206,-10,24.6620422310603,8.1890616321061,"Right"
"52","0021500232",110.31,4,110.31,6.7,203496,"Covington","Robert",1610612755,534,0,20.07004,44.16709,"2772","Ariza","Trevor",1610612745,16.09452,41.31571,4.89235395027792,206,203,3,24.2283083328098,16.6393232148423,"Left"
"53","0021500232",89.51,4,89.51,5.34,201935,"Harden","James",1610612745,536,0,69.32963,38.72483,"203496","Covington","Robert",1610612755,71.92242,33.27543,6.03477591498641,196,206,-10,23.780700777433,29.305447747954,"Right"
