"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500601",2403.88,1,243.88,24,201976,"Beverley","Patrick",1610612745,72,0,11.46666,2.31039,"201567","Love","Kevin",1610612739,8.93808,11.13855,9.18314356862616,185,208,-23,23.5258424611681,0.660600496685201,"Right"
"12","0021500601",2313.95,1,153.95,24,201935,"Harden","James",1610612745,90,0,30.77001,25.39374,"202697","Shumpert","Iman",1610612739,24.9739,26.26309,5.86094365734734,196,196,0,25.523047262968,9.41405066906371,"Right"
"13","0021500601",2207.69,1,47.69,5.01,2210,"Jefferson","Richard",1610612739,127,1,70.68744,8.87125,"201147","Brewer","Corey",1610612745,73.00691,12.41168,4.2325625412745,201,206,-5,24.2155456332518,15.00678704402,"Left"
"14","0021500601",2193.05,1,33.05,10.61,203093,"Jones","Terrence",1610612745,130,0,30.6746,19.73316,"202684","Thompson","Tristan",1610612739,24.27741,21.36598,6.60228301790373,206,206,0,25.9643965603979,2.61488913555284,"Right"
"15","0021500601",2049.15,2,609.15,8.95,202697,"Shumpert","Iman",1610612739,166,0,78.79643,47.44242,"201977","Thornton","Marcus",1610612745,80.7046,37.60096,10.0247417762504,196,193,3,24.5506776118563,12.9450673342239,"Right"
"16","0021500601",2026.6,2,586.6,20.61,201977,"Thornton","Marcus",1610612745,170,0,6.13312,2.31231,"202684","Thompson","Tristan",1610612739,9.64727,11.7887,10.106988555183,193,206,-13,22.7048712498111,22.5755164375795,"Right"
"17","0021500601",1932.79,2,492.79,18.69,202681,"Irving","Kyrie",1610612739,192,0,71.96634,44.12969,"201976","Beverley","Patrick",1610612745,74.53458,39.49063,5.30252151162067,190,185,5,25.4486990333828,12.2930321722143,"Right"
"18","0021500601",1908.21,2,468.21,23.95,201567,"Love","Kevin",1610612739,195,0,88.35513,47.78174,"201935","Harden","James",1610612745,77.05258,39.39459,14.0745131931801,208,196,12,22.7851618327476,54.4154276319392,"Right"
"19","0021500601",1874.73,2,434.73,19.7,202681,"Irving","Kyrie",1610612739,202,1,70.81457,8.35921,"201935","Harden","James",1610612745,88.25672,5.92273,17.6115028152881,190,196,-6,24.4662122346104,50.8078160630573,"Right"
"20","0021500601",1789.12,2,349.12,12.99,201567,"Love","Kevin",1610612739,210,0,87.74269,2.57634,"203991","Capela","Clint",1610612745,86.9518,9.89732,7.36357624748328,208,206,2,22.4462736602693,8.73788389792673,"Left"
"21","0021500601",1781.77,2,341.77,18.94,201935,"Harden","James",1610612745,211,0,30.72901,28.18971,"202697","Shumpert","Iman",1610612739,25.07747,28.24796,5.65184018122416,196,196,0,25.6778932247994,7.72624114101874,"Right"
"22","0021500601",1732.58,2,292.58,16.41,2747,"Smith","J.R.",1610612739,228,0,88.36833,47.84503,"201935","Harden","James",1610612745,86.39897,41.85643,6.30410253482603,NA,196,NA,22.8482180418911,19.1606737352536,"Right"
"23","0021500601",1640.98,2,200.98,6.97,1891,"Terry","Jason",1610612745,255,0,8.76315,2.39603,"203521","Dellavedova","Matthew",1610612739,11.28433,7.3442,5.55344352103269,188,193,-5,22.8753509849226,35.8339782537775,"Right"
"24","0021500601",1602.42,2,162.42,12.13,2747,"Smith","J.R.",1610612739,273,0,87.99784,2.46207,"201935","Harden","James",1610612745,84.22603,16.0099,14.063081041685,NA,196,NA,22.5504774528279,17.4689989217843,"Left"
"25","0021500601",1476.71,2,36.71,5.09,203521,"Dellavedova","Matthew",1610612739,301,0,77.67284,46.37662,"1891","Terry","Jason",1610612745,80.1442,41.54116,5.43040455778389,193,188,5,24.076198958515,0.32159291687483,"Right"
"26","0021500601",1390.16,3,670.16,10.62,201567,"Love","Kevin",1610612739,319,1,25.83431,40.10432,"203991","Capela","Clint",1610612745,18.67415,38.96524,7.25019961601058,208,206,2,25.5314375004327,27.231214150401,"Left"
"27","0021500601",1311.51,3,591.51,18.27,2772,"Ariza","Trevor",1610612745,328,0,70.10332,42.19025,"2544","James","LeBron",1610612739,76.72315,38.5634,7.5482574248233,203,203,0,25.3614544158039,13.9554488835609,"Right"
"28","0021500601",1288.29,3,568.29,21.47,2747,"Smith","J.R.",1610612739,330,0,16.0725,3.32067,"201977","Thornton","Marcus",1610612745,13.54268,9.36398,6.55145670736669,NA,193,NA,24.2305562358543,3.81383256534005,"Right"
"29","0021500601",1225.52,3,505.52,11.52,202681,"Irving","Kyrie",1610612739,340,0,11.01237,47.88498,"201976","Beverley","Patrick",1610612745,10.79717,41.93117,5.95769792420696,190,185,5,23.5993054477732,12.0630577233885,"Left"
"30","0021500601",1218.89,3,498.89,20.15,201567,"Love","Kevin",1610612739,361,1,7.15791,2.45954,"201977","Thornton","Marcus",1610612745,15.99767,9.01532,11.0054353964757,208,193,15,22.6210622557761,58.2766730904772,"Right"
"31","0021500601",1204.19,3,484.19,14.36,201976,"Beverley","Patrick",1610612745,344,1,84.57525,47.58188,"202681","Irving","Kyrie",1610612739,81.52071,28.09488,19.7249431839891,185,190,-5,22.9645344367549,19.3825954293725,"Right"
"32","0021500601",1188.36,3,468.36,12.57,201567,"Love","Kevin",1610612739,344,0,27.70846,36.59546,"201935","Harden","James",1610612745,28.92355,27.78918,8.88971378315973,208,196,12,25.275227361652,70.5484398576206,"Left"
"33","0021500601",1173.71,3,453.71,11.91,201977,"Thornton","Marcus",1610612745,346,0,74.56118,45.47232,"201567","Love","Kevin",1610612739,78.21387,42.08065,4.98453303981427,193,208,-15,24.9086029149529,12.3972535926813,"Right"
"34","0021500601",1165.13,3,445.13,18.39,2747,"Smith","J.R.",1610612739,348,0,17.82237,3.03483,"2730","Howard","Dwight",1610612745,12.62965,21.80104,19.4713887219813,NA,211,NA,25.3087569932978,14.3187750898844,"Right"
"35","0021500601",1047.91,3,327.91,23.55,2772,"Ariza","Trevor",1610612745,378,1,65.67863,40.75978,"201567","Love","Kevin",1610612739,76.2827,28.51381,16.199076572626,203,208,-5,27.9402716401487,14.7734295718459,"Right"
"36","0021500601",1029.12,3,309.12,13.62,202697,"Shumpert","Iman",1610612739,377,0,13.58029,2.34297,"201147","Brewer","Corey",1610612745,11.70113,9.42271,7.32488640002014,196,206,-10,24.1398993350221,5.32178704677047,"Right"
"37","0021500601",976.07,3,256.07,11.46,201147,"Brewer","Corey",1610612745,394,0,86.59433,47.3145,"2747","Smith","J.R.",1610612739,83.48939,42.79989,5.47926599607101,206,NA,NA,22.4183813733039,40.0362738953207,"Right"
"38","0021500601",954.74,3,234.74,6.22,2747,"Smith","J.R.",1610612739,397,1,17.07688,2.70387,"201147","Brewer","Corey",1610612745,8.02207,15.26283,15.4827988560757,NA,206,NA,25.2387104169627,7.84749286169058,"Right"
"39","0021500601",904,3,184,15.22,2747,"Smith","J.R.",1610612739,399,0,29.02153,17.21905,"2772","Ariza","Trevor",1610612745,15.66445,15.36091,13.4857061508102,NA,203,NA,25.0125732671271,26.0441669790094,"Left"
"40","0021500601",859.09,3,139.09,12.08,1891,"Terry","Jason",1610612745,412,0,73.53897,5.91065,"202684","Thompson","Tristan",1610612739,79.94785,14.65743,10.8434267287975,188,206,-18,24.4085787600057,2.3182839083179,"Left"
"41","0021500601",834.75,3,114.75,13.34,201977,"Thornton","Marcus",1610612745,412,0,88.71674,2.51115,"202684","Thompson","Tristan",1610612739,87.62886,10.42471,7.98798565146433,193,206,-13,22.4888745950103,7.91214800482774,"Left"
"42","0021500601",826.06,3,106.06,17.86,2747,"Smith","J.R.",1610612739,410,0,27.00037,40.86168,"1891","Terry","Jason",1610612745,24.60725,30.73502,10.4055882145124,NA,188,NA,26.9197230215933,40.6020794137351,"Left"
"43","0021500601",818.45,3,98.45,19.47,1891,"Terry","Jason",1610612745,413,1,75.02233,45.49429,"2747","Smith","J.R.",1610612739,80.5647,35.6434,11.3030039816413,188,NA,NA,24.6670802129681,4.45207174012898,"Right"
"44","0021500601",780.65,3,60.65,6.61,201935,"Harden","James",1610612745,419,0,62.64337,27.80549,"202697","Shumpert","Iman",1610612739,69.38077,26.49324,6.86400457622954,196,196,0,26.2569401129873,4.88794435892768,"Right"
"45","0021500601",758.51,3,38.51,17.88,201977,"Thornton","Marcus",1610612745,420,0,72.1804,42.66024,"2747","Smith","J.R.",1610612739,83.91005,40.04505,12.0176498475617,193,NA,NA,24.2164349361668,34.2561173376932,"Right"
"46","0021500601",737.73,3,17.73,6.5,2747,"Smith","J.R.",1610612739,423,0,24.81279,41.01192,"201935","Harden","James",1610612745,21.48774,30.97774,10.5707485910365,NA,196,NA,25.2801173784953,32.3662968565834,"Left"
"47","0021500601",515.51,4,515.51,6.95,203521,"Dellavedova","Matthew",1610612739,488,0,30.84129,26.1254,"203093","Jones","Terrence",1610612745,24.36513,27.92525,6.7216150118926,193,206,-13,25.6160232866872,18.0496508083188,"Right"
"48","0021500601",488.92,4,488.92,9.95,2210,"Jefferson","Richard",1610612739,495,0,30.8392,26.52632,"203093","Jones","Terrence",1610612745,22.41409,25.6757,8.46794147927937,201,206,-5,25.634679818215,2.35170867911574,"Left"
"49","0021500601",410.11,4,410.11,14.88,203093,"Jones","Terrence",1610612745,510,0,73.63513,46.30257,"202684","Thompson","Tristan",1610612739,78.37453,40.5095,7.48475600035832,206,206,0,26.1200839149073,3.93018155763947,"Right"
"50","0021500601",367.77,4,367.77,14.3,201976,"Beverley","Patrick",1610612745,515,1,70.14818,9.52851,"202681","Irving","Kyrie",1610612739,73.60357,13.99066,5.64362495871227,185,190,-5,24.1949314967515,12.4956477466867,"Left"
"51","0021500601",338.74,4,338.74,0.15,202681,"Irving","Kyrie",1610612739,518,0,29.90438,14.06945,"201976","Beverley","Patrick",1610612745,33.58381,12.65641,3.94143212125999,190,185,5,26.9687852245313,177.098510544332,"Left"
"52","0021500601",167.7,4,167.7,10.41,203099,"Cunningham","Jared",1610612739,554,0,8.66631,2.00719,"203909","McDaniels","KJ",1610612745,7.71409,11.46116,9.50180360191159,193,NA,NA,23.2452250088529,2.69974116890301,"Right"
"53","0021500601",162.67,4,162.67,24,203099,"Cunningham","Jared",1610612739,554,0,44.13903,9.69222,"203909","McDaniels","KJ",1610612745,43.11835,3.8943,5.8870760135062,193,NA,NA,47.1642531253205,118.923300519054,"Right"
"54","0021500601",154.27,4,154.27,15.99,203093,"Jones","Terrence",1610612745,554,0,68.72126,40.78078,"201567","Love","Kevin",1610612739,72.11976,33.72867,7.82828574479113,206,208,-2,25.4986949351531,26.0351867449972,"Right"
"55","0021500601",142.09,4,142.09,14.71,201567,"Love","Kevin",1610612739,556,0,28.88488,33.84263,"203093","Jones","Terrence",1610612745,20.11092,36.11873,9.06438113119699,208,206,2,25.2348896952473,35.0554052845006,"Right"
"56","0021500601",59.24,4,59.24,20.22,1891,"Terry","Jason",1610612745,579,0,70.93147,45.14544,"203521","Dellavedova","Matthew",1610612739,74.48884,41.43282,5.14183124784351,188,193,-5,26.8949579690041,2.28405842531117,"Right"
"57","0021500601",45.69,4,45.69,13.21,202697,"Shumpert","Iman",1610612739,586,0,21.04415,44.85712,"1626149","Harrell","Montrezl",1610612745,18.58813,38.90845,6.43573686607058,196,203,-7,25.3724336419844,16.0641792577397,"Left"
