"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"29","0021500010",1466.52,2,26.52,3.05,201568,"Gallinari","Danilo",1610612743,254,1,85.36767,48.01197,"201147","Brewer","Corey",1610612745,85.6796,39.28762,8.72992458429052,208,206,2,23.2592114980237,6.31386175917187,"Right"
"30","0021500010",1330.91,3,610.91,16.94,203093,"Jones","Terrence",1610612745,275,0,64.66244,16.05126,"202702","Faried","Kenneth",1610612743,73.48359,19.39885,9.43499052095973,206,203,3,25.6961182738016,0.40107342555594,"Left"
"31","0021500010",1290.88,3,570.88,19.2,201568,"Gallinari","Danilo",1610612743,280,0,34.66524,21.41992,"201951","Lawson","Ty",1610612745,18.00343,23.64002,16.8090676864037,208,180,28,29.6323019197632,0.650415914687053,"Right"
"32","0021500010",1214.06,3,494.06,8.37,201951,"Lawson","Ty",1610612745,292,0,86.60413,2.35384,"202702","Faried","Kenneth",1610612743,83.92655,9.5575,7.68519043693778,180,203,-23,22.7476003306393,25.8029408964536,"Left"
"33","0021500010",1109.22,3,389.22,3.3,201568,"Gallinari","Danilo",1610612743,310,0,15.61973,3.76856,"1626149","Harrell","Montrezl",1610612745,14.5444,8.60275,4.95234566291571,208,203,5,23.6284858750302,13.4906833235037,"Right"
"34","0021500010",1105.58,3,385.58,22.49,201568,"Gallinari","Danilo",1610612743,313,0,20.65579,6.03358,"1626149","Harrell","Montrezl",1610612745,25.30289,7.6455,4.91872183563983,208,203,5,24.43488189332,109.955893244923,"Right"
"35","0021500010",1097.46,3,377.46,24,201935,"Harden","James",1610612745,310,0,65.49924,33.7207,"1626144","Mudiay","Emmanuel",1610612743,71.48337,34.6021,6.04869224022019,196,196,0,24.8324072346521,28.9384695126619,"Left"
"36","0021500010",997.11,3,277.11,14.77,2749,"Nelson","Jameer",1610612743,335,0,27.75081,15.39579,"203093","Jones","Terrence",1610612745,22.69078,16.49829,5.17874597281041,183,206,-23,24.4648176036569,10.8229200822708,"Right"
"37","0021500010",976.43,3,256.43,6.37,2772,"Ariza","Trevor",1610612745,344,0,86.68725,47.65905,"203914","Harris","Gary",1610612743,83.67941,37.2062,10.877002095619,203,193,10,22.7527467455031,21.2548789605426,"Right"
"38","0021500010",950.73,3,230.73,0.46,201147,"Brewer","Corey",1610612745,349,0,57.55883,29.23898,"203115","Barton","Will",1610612743,68.13832,28.07792,10.643010334661,206,198,8,31.4778976014806,1.47632873815733,"Right"
"39","0021500010",939.65,3,219.65,18.47,201935,"Harden","James",1610612745,349,0,88.49053,1.99247,"203914","Harris","Gary",1610612743,84.42998,8.27183,7.47786254969293,196,193,3,23.008993054495,33.5348730067948,"Left"
"40","0021500010",907.37,3,187.37,23.94,201935,"Harden","James",1610612745,357,0,62.8501,26.60679,"202702","Faried","Kenneth",1610612743,69.34375,24.73009,6.75940035894457,196,203,-7,25.9496935264003,12.5695876935875,"Right"
"41","0021500010",820.6,3,100.6,13.71,201568,"Gallinari","Danilo",1610612743,378,1,25.79837,41.96085,"201147","Brewer","Corey",1610612745,21.77727,34.5838,8.40179218455801,208,206,2,26.644060170691,21.8693375862908,"Left"
"42","0021500010",773.61,3,53.61,4.91,201935,"Harden","James",1610612745,382,0,66.19396,8.81697,"203115","Barton","Will",1610612743,69.76194,12.20739,4.92193346732765,196,198,-2,27.7608609459883,7.88039790952877,"Left"
"43","0021500010",688.66,4,688.66,5.41,200751,"Foye","Randy",1610612743,398,0,23.56169,41.01752,"201147","Brewer","Corey",1610612745,25.7207,27.47039,13.7180922659457,193,206,-13,24.3285621771304,57.8784008990323,"Left"
"44","0021500010",637.62,4,637.62,10.49,200751,"Foye","Randy",1610612743,408,0,7.01345,48.00831,"201951","Lawson","Ty",1610612745,9.38488,45.02042,3.81459917907504,193,180,13,23.0757900180817,42.8211572495749,"Left"
"45","0021500010",617.06,4,617.06,9.06,2749,"Nelson","Jameer",1610612743,418,0,33.2805,26.83436,"203991","Capela","Clint",1610612745,27.04918,24.91302,6.52080488421483,183,206,-23,28.0904575765437,13.3922245947002,"Left"
"46","0021500010",609.12,4,609.12,18.87,201976,"Beverley","Patrick",1610612745,417,0,63.54728,22.99604,"2749","Nelson","Jameer",1610612743,69.91777,24.03573,6.45477328309833,185,183,2,25.2822655448439,4.72295416401434,"Left"
"47","0021500010",584.35,4,584.35,24,1626144,"Mudiay","Emmanuel",1610612743,421,1,18.1188,5.03824,"203991","Capela","Clint",1610612745,18.29645,11.09744,6.06180370537516,196,206,-10,23.750323697533,34.488144125865,"Right"
"48","0021500010",565.23,4,565.23,9.17,201147,"Brewer","Corey",1610612745,422,1,89.07187,47.54203,"203115","Barton","Will",1610612743,88.85935,39.77501,7.76992692570528,206,198,8,22.5443278191611,0.749275789672504,"Right"
"49","0021500010",470.48,4,470.48,15.22,201976,"Beverley","Patrick",1610612745,433,0,79.09837,47.18771,"1626144","Mudiay","Emmanuel",1610612743,82.55903,39.65343,8.29105196908089,185,196,-11,24.1960417568866,1.16136785414758,"Right"
"50","0021500010",422.42,4,422.42,17.67,2772,"Ariza","Trevor",1610612745,439,0,65.69601,15.54828,"201589","Arthur","Darrell",1610612743,69.92461,20.04756,6.17451038369845,203,206,-3,24.9162891675004,24.4836151902577,"Left"
"51","0021500010",374.76,4,374.76,19.53,201935,"Harden","James",1610612745,453,0,64.90211,30.30402,"1626144","Mudiay","Emmanuel",1610612743,70.89046,23.49912,9.06460146572921,196,196,0,24.4306055105579,36.1129578993772,"Right"
"52","0021500010",269.16,4,269.16,15.46,201147,"Brewer","Corey",1610612745,472,0,88.41149,1.21814,"201568","Gallinari","Danilo",1610612743,83.23181,18.73758,18.269095840134,206,208,-2,23.7842690465715,17.2859776774105,"Left"
"53","0021500010",227.97,4,227.97,18.51,201935,"Harden","James",1610612745,488,0,64.20751,27.92561,"203914","Harris","Gary",1610612743,69.30695,28.3356,5.11589484975014,196,193,3,24.7162499030941,11.3945549613104,"Left"
"54","0021500010",198.6,4,198.6,24,2749,"Nelson","Jameer",1610612743,505,1,26.64005,38.37042,"201147","Brewer","Corey",1610612745,20.16049,37.281,6.57050483068082,183,206,-23,25.2250345882597,22.4645604965303,"Left"
"55","0021500010",157.65,4,157.65,2.65,201568,"Gallinari","Danilo",1610612743,515,1,34.08935,20.39646,"203093","Jones","Terrence",1610612745,27.75653,20.19857,6.3359111108427,208,206,2,29.2044635108077,10.8592544936022,"Left"
"56","0021500010",127.1,4,127.1,15.23,2772,"Ariza","Trevor",1610612745,519,0,67.09019,36.38979,"202702","Faried","Kenneth",1610612743,75.555,35.98016,8.47471563375433,203,203,0,24.4719162608938,24.9670919715828,"Right"
"57","0021500010",103.48,4,103.48,2.92,2749,"Nelson","Jameer",1610612743,524,1,29.59276,24.99634,"201147","Brewer","Corey",1610612745,24.72528,23.65028,5.05017218260922,183,206,-23,24.3427602751455,15.4669427535826,"Left"
"58","0021500010",97.76,4,97.76,20.37,2749,"Nelson","Jameer",1610612743,525,1,75.44556,32.94993,"2772","Ariza","Trevor",1610612745,72.42413,39.49205,7.20613442417639,183,203,-20,15.4986938391111,145.649496676373,"Left"
"59","0021500010",67.59,4,67.59,2.25,1626144,"Mudiay","Emmanuel",1610612743,540,0,24.60919,41.37811,"203093","Jones","Terrence",1610612745,23.55184,36.10945,5.3737107493891,196,206,-10,25.3578533126959,38.4206137892989,"Left"
"60","0021500010",17.82,4,17.82,10.9,203115,"Barton","Will",1610612743,552,1,16.91098,46.49174,"201147","Brewer","Corey",1610612745,14.87831,39.1145,7.6521511581058,198,206,-8,24.451448684853,13.0787385903714,"Left"
