"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"14","0021500369",2292.14,1,132.14,14.51,200752,"Gay","Rudy",1610612758,115,0,64.7353,27.33802,"203093","Jones","Terrence",1610612745,69.15888,29.19319,4.79684435283239,203,206,-3,24.128243898187,28.3129718178649,"Left"
"15","0021500369",2209.55,1,49.55,15.65,201147,"Brewer","Corey",1610612745,135,1,6.26092,47.55975,"201158","Belinelli","Marco",1610612758,8.36618,40.61931,7.25271170399045,206,196,10,22.5823886980297,19.4400002879369,"Left"
"16","0021500369",2184.78,1,24.78,9.28,201976,"Beverley","Patrick",1610612745,143,0,8.6324,41.32754,"203463","McLemore","Ben",1610612758,7.1775,40.81551,1.54237113915555,185,196,-11,16.6742073938044,58.9074544093253,"Left"
"17","0021500369",2094.29,2,654.29,5.3,202700,"Motiejunas","Donatas",1610612745,165,0,3.52203,48.06161,"201956","Casspi","Omri",1610612758,8.02021,29.39517,19.2007709633233,213,206,7,23.1262564223655,9.2635679023171,"Left"
"18","0021500369",2082.16,2,642.16,15.62,201956,"Casspi","Omri",1610612758,167,1,76.00296,46.53189,"202700","Motiejunas","Donatas",1610612745,78.71191,38.12064,8.83671526445205,206,213,-7,25.0221764787498,12.7740360347999,"Right"
"19","0021500369",2034.93,2,594.93,14.93,201147,"Brewer","Corey",1610612745,171,0,18.76146,46.09472,"201158","Belinelli","Marco",1610612758,11.20861,42.48783,8.36989836226223,206,196,10,25.050883481626,31.8329042672937,"Left"
"20","0021500369",2007.44,2,567.44,1.94,203552,"Curry","Seth",1610612758,179,0,76.33233,47.64669,"201951","Lawson","Ty",1610612745,77.86362,43.86721,4.07790609682224,188,180,8,25.8277195312517,6.6811425600566,"Right"
"21","0021500369",1945.01,2,505.01,9.31,201976,"Beverley","Patrick",1610612745,187,1,9.49545,3.73554,"203552","Curry","Seth",1610612758,9.22265,7.04395,3.31963801763084,185,188,-3,21.6841210288566,6.57690312639147,"Right"
"22","0021500369",1862.71,2,422.71,15.91,201956,"Casspi","Omri",1610612758,206,1,63.36564,19.37526,"201935","Harden","James",1610612745,68.79246,31.44213,13.2310138277193,206,196,10,26.0000660129393,53.291277744771,"Left"
"23","0021500369",1701.42,2,261.42,9.77,2772,"Ariza","Trevor",1610612745,235,0,15.65753,4.06319,"200752","Gay","Rudy",1610612758,17.68539,5.25682,2.35307644510331,203,203,0,23.3809044666155,85.9498935875811,"Right"
"24","0021500369",1628.21,2,188.21,17.22,2772,"Ariza","Trevor",1610612745,244,1,5.76895,3.72332,"201956","Casspi","Omri",1610612758,10.05775,8.38798,6.33662831130247,203,206,-3,21.2830077978866,43.9933733207414,"Right"
"25","0021500369",1495.63,2,55.63,7.43,201147,"Brewer","Corey",1610612745,294,0,4.91229,1.37166,"202326","Cousins","DeMarcus",1610612758,5.80971,13.71748,12.3783938428538,206,211,-5,23.6307532507895,3.33867987220957,"Right"
"26","0021500369",1401.97,3,681.97,16.42,201935,"Harden","James",1610612745,309,0,81.28046,48.01963,"201954","Collison","Darren",1610612758,79.08997,45.03063,3.70572090693566,196,183,13,24.2011857798022,54.2133457816458,"Right"
"27","0021500369",1392.13,3,672.13,16.79,202326,"Cousins","DeMarcus",1610612758,310,0,30.60477,26.84054,"201935","Harden","James",1610612745,25.49741,23.2943,6.21779255903572,211,196,15,25.4214859763252,30.6218588755219,"Left"
"28","0021500369",1371.44,3,651.44,5.84,201976,"Beverley","Patrick",1610612745,314,1,86.92927,2.51438,"201956","Casspi","Omri",1610612758,84.71049,8.80518,6.67061836177127,185,206,-21,22.5592146254541,24.0571823820048,"Left"
"29","0021500369",1312.09,3,592.09,16.98,201954,"Collison","Darren",1610612758,317,1,27.61983,35.19981,"2730","Howard","Dwight",1610612745,19.55851,29.0571,10.134977369807,183,211,-28,24.5854716909194,12.7961088384747,"Left"
"30","0021500369",1247.75,3,527.75,14.34,1891,"Terry","Jason",1610612745,333,0,76.44201,1.83023,"203463","McLemore","Ben",1610612758,78.48035,9.24823,7.69295482604701,188,196,-8,26.2359459462204,12.6129521461362,"Left"
"31","0021500369",1224.17,3,504.17,14.06,200752,"Gay","Rudy",1610612758,339,0,6.21509,3.89905,"2772","Ariza","Trevor",1610612745,10.2007,26.62468,23.0724802734556,203,203,0,21.1230085359685,12.5660435280557,"Right"
"32","0021500369",1146.09,3,426.09,10.25,201956,"Casspi","Omri",1610612758,357,0,20.80816,44.04566,"201935","Harden","James",1610612745,16.51274,38.26178,7.20443619104229,206,196,10,24.5925498356962,2.64539039727209,"Left"
"33","0021500369",1133.97,3,413.97,14.09,1891,"Terry","Jason",1610612745,359,0,88.94449,2.95935,"201954","Collison","Darren",1610612758,89.33909,11.38463,8.43451553074627,188,183,5,22.0415080877557,3.1870754222694,"Left"
"34","0021500369",1059.4,3,339.4,0.33,200752,"Gay","Rudy",1610612758,370,0,19.93616,45.61506,"201976","Beverley","Patrick",1610612745,16.26856,41.12446,5.7979977681955,203,185,18,25.3113412198801,3.77342915263461,"Left"
"35","0021500369",1036.13,3,316.13,3.92,201935,"Harden","James",1610612745,377,0,68.68536,5.30908,"201954","Collison","Darren",1610612758,71.67849,8.82462,4.61712558725664,196,183,13,28.1126681191238,5.12752434142639,"Left"
"36","0021500369",993.09,3,273.09,19.82,1891,"Terry","Jason",1610612745,385,0,66.47749,15.03896,"202326","Cousins","DeMarcus",1610612758,72.57973,19.36766,7.48164264768105,188,211,-23,24.3985044537918,11.2546071693211,"Left"
"37","0021500369",983.97,3,263.97,19.27,1891,"Terry","Jason",1610612745,387,1,88.49413,48.34188,"200752","Gay","Rudy",1610612758,78.0876,40.67527,12.9256634465315,188,203,-15,23.3432823611269,54.2485417049015,"Right"
"38","0021500369",921.53,3,201.53,11.47,201935,"Harden","James",1610612745,392,1,71.69189,44.23006,"203463","McLemore","Ben",1610612758,74.62352,39.47511,5.58605441786956,196,196,0,25.7055310074641,9.91916373002159,"Right"
"39","0021500369",900.49,3,180.49,10.83,2772,"Ariza","Trevor",1610612745,404,0,71.98704,43.74277,"201158","Belinelli","Marco",1610612758,77.00559,32.64545,12.1793413321452,203,196,7,25.1453426151743,17.4745269943362,"Right"
"40","0021500369",839.25,3,119.25,1.17,201956,"Casspi","Omri",1610612758,417,1,23.61517,42.62759,"201935","Harden","James",1610612745,20.18168,36.38417,7.12524714494171,206,196,10,25.4560680062142,17.3659280334987,"Left"
"41","0021500369",825.85,3,105.85,14.65,2772,"Ariza","Trevor",1610612745,417,0,67.13741,35.54282,"202326","Cousins","DeMarcus",1610612758,73.81146,32.06256,7.52696174230346,203,211,-8,24.0469353569327,1.53676048644297,"Right"
"42","0021500369",803.93,3,83.93,19.8,201935,"Harden","James",1610612745,423,1,64.8909,18.30432,"201158","Belinelli","Marco",1610612758,70.40008,17.66489,5.54616398939844,196,196,0,24.7808148266436,22.2964221438038,"Right"
"43","0021500369",744.73,3,24.73,14.93,201977,"Thornton","Marcus",1610612745,429,0,68.38666,11.66393,"201956","Casspi","Omri",1610612758,74.11679,19.05884,9.35516347933054,193,206,-13,24.3416593312884,19.0077719497152,"Left"
"44","0021500369",654.89,4,654.89,14.19,201158,"Belinelli","Marco",1610612758,445,1,21.83936,7.56985,"201976","Beverley","Patrick",1610612745,15.65021,14.67592,9.42347115278654,196,185,11,24.0627719565328,2.52944843994038,"Right"
"45","0021500369",606.25,4,606.25,11.45,201158,"Belinelli","Marco",1610612758,449,1,12.18617,2.4909,"201147","Brewer","Corey",1610612745,10.02132,10.72787,8.51670419255007,196,206,-10,23.5535567819151,2.4011430371619,"Right"
"46","0021500369",518.62,4,518.62,12.42,201935,"Harden","James",1610612745,460,1,70.87086,41.69507,"200752","Gay","Rudy",1610612758,73.26354,39.20601,3.45258414321796,196,203,-7,24.4619911177422,3.09249497990211,"Right"
"47","0021500369",508.66,4,508.66,18.06,201158,"Belinelli","Marco",1610612758,461,0,33.02968,23.62605,"201147","Brewer","Corey",1610612745,33.04408,30.65646,7.03042474734635,196,206,-10,27.8136362150816,87.2858816197655,"Right"
"48","0021500369",479.95,4,479.95,8.9,1891,"Terry","Jason",1610612745,470,0,88.95619,2.64449,"201954","Collison","Darren",1610612758,80.51095,11.55175,12.2744189013248,188,183,5,22.3564608486272,42.9463910823263,"Left"
"49","0021500369",440.27,4,440.27,10.77,1891,"Terry","Jason",1610612745,477,0,88.45322,3.14792,"201158","Belinelli","Marco",1610612758,88.19448,11.94462,8.80050437631844,188,196,-8,21.8540952385314,2.46287660179522,"Left"
"50","0021500369",398.98,4,398.98,9.48,203552,"Curry","Seth",1610612758,485,0,29.45171,27.24669,"2772","Ariza","Trevor",1610612745,13.38484,35.60892,18.1127359106735,188,203,-15,24.3057685103804,32.7990355014672,"Right"
"51","0021500369",329.59,4,329.59,23.39,200752,"Gay","Rudy",1610612758,493,1,25.5262,10.59127,"201935","Harden","James",1610612745,20.06877,14.26449,6.57845630625453,203,196,7,24.8744002269984,1.45524483732846,"Right"
"52","0021500369",276.15,4,276.15,19.55,2772,"Ariza","Trevor",1610612745,498,1,79.1661,3.08833,"203552","Curry","Seth",1610612758,73.31431,21.51256,19.3312104457274,203,188,15,23.9159449196326,41.2445551120604,"Left"
"53","0021500369",189.28,4,189.28,0.88,201158,"Belinelli","Marco",1610612758,510,0,29.04909,16.38071,"201935","Harden","James",1610612745,36.51891,12.5613,8.38964263723432,196,196,0,25.3118321133062,172.827597020338,"Left"
"54","0021500369",112.78,4,112.78,15.08,201976,"Beverley","Patrick",1610612745,529,0,73.8462,44.90852,"201954","Collison","Darren",1610612758,78.81773,39.93198,7.03434864877339,185,183,2,24.8691057947486,8.15209887828399,"Right"
"55","0021500369",104.1,4,104.1,22.2,201976,"Beverley","Patrick",1610612745,531,0,78.8804,2.95529,"200752","Gay","Rudy",1610612758,74.13804,8.1796,7.05573478425174,185,203,-18,24.1532242804993,66.3500113564142,"Left"
"56","0021500369",36.91,4,36.91,5.04,203112,"Acy","Quincy",1610612758,556,0,20.58874,44.57514,"202700","Motiejunas","Donatas",1610612745,16.7865,38.15197,7.46419063706843,201,213,-12,24.8689173629895,7.45792794830756,"Left"
