"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"25","0021500470",1652.54,2,212.54,2.48,201976,"Beverley","Patrick",1610612745,224,1,62.90938,23.76333,"201952","Teague","Jeff",1610612737,71.4314,25.06127,8.62029425971062,185,188,-3,25.8701951031162,5.91989344339938,"Left"
"26","0021500470",1628.74,2,188.74,20.11,2772,"Ariza","Trevor",1610612745,225,0,85.20508,47.77791,"200794","Millsap","Paul",1610612737,85.22104,41.4343,6.34363007699062,203,203,0,23.0521071005342,8.70181287458012,"Right"
"27","0021500470",1618.8,2,178.8,16.13,201976,"Beverley","Patrick",1610612745,226,0,89.05431,1.97,"201952","Teague","Jeff",1610612737,86.4902,9.78113,8.22121718293587,185,188,-3,23.032010432789,17.4160864066035,"Left"
"28","0021500470",1501.86,2,61.86,16.5,203145,"Bazemore","Kent",1610612737,248,0,2.1626,47.64551,"202700","Motiejunas","Donatas",1610612745,12.12688,39.49582,12.8726191202296,196,213,-17,22.8550029954078,42.9569768368507,"Left"
"29","0021500470",1484.94,2,44.94,9.89,201143,"Horford","Al",1610612737,260,0,28.28923,17.04616,"2730","Howard","Dwight",1610612745,21.3405,25.17531,10.6942941952894,208,211,-3,24.3735448742792,30.4302279732064,"Right"
"30","0021500470",1464.12,2,24.12,11.19,2772,"Ariza","Trevor",1610612745,266,1,87.66755,47.01217,"201143","Horford","Al",1610612737,85.47039,38.53054,8.76159571781876,203,208,-5,22.0387687067903,17.3384365516439,"Right"
"31","0021500470",1385.53,3,665.53,11.14,200794,"Millsap","Paul",1610612737,275,0,64.41854,29.82466,"203991","Capela","Clint",1610612745,74.79042,29.45937,10.3783106293125,203,206,-3,24.8051867529192,9.19855540391702,"Right"
"32","0021500470",1368.5,3,648.5,16.55,2594,"Korver","Kyle",1610612737,276,0,65.78716,40.45564,"201935","Harden","James",1610612745,70.479,36.17628,6.35029799262995,201,196,5,27.6797548521514,8.42410988879853,"Right"
"33","0021500470",1315.61,3,595.61,5.67,2594,"Korver","Kyle",1610612737,286,0,63.68157,24.82894,"201935","Harden","James",1610612745,74.53558,18.24236,12.696163561348,201,196,5,25.0690136261581,31.6417554983876,"Right"
"34","0021500470",1286.44,3,566.44,16.93,201143,"Horford","Al",1610612737,292,1,65.11366,18.03343,"2730","Howard","Dwight",1610612745,71.65772,19.23041,6.6526297359766,208,211,-3,24.6416246656039,6.05690286651299,"Left"
"35","0021500470",1157,3,437,12,203145,"Bazemore","Kent",1610612737,312,1,62.36616,19.26557,"201976","Beverley","Patrick",1610612745,74.70548,11.41218,14.6265017196355,196,185,11,26.9998277877934,44.7371240912621,"Right"
"36","0021500470",1040.88,3,320.88,19.08,201952,"Teague","Jeff",1610612737,335,0,74.41774,4.84045,"201951","Lawson","Ty",1610612745,67.61185,10.26519,8.70332940659492,188,180,8,24.7350183527342,86.8534593884699,"Left"
"37","0021500470",1017.35,3,297.35,11.66,203145,"Bazemore","Kent",1610612737,341,1,72.78074,45.16496,"2772","Ariza","Trevor",1610612745,82.01961,36.59128,12.6041543793822,196,203,-7,25.7224197296677,8.76185408727989,"Right"
"38","0021500470",992.54,3,272.54,14.7,200794,"Millsap","Paul",1610612737,344,1,66.11703,34.33277,"2730","Howard","Dwight",1610612745,74.51441,29.56598,9.65599698469816,203,211,-8,24.4816651168543,7.17255710789638,"Right"
"39","0021500470",958.31,3,238.31,9.11,203145,"Bazemore","Kent",1610612737,359,0,76.16377,46.60193,"201147","Brewer","Corey",1610612745,79.28527,40.80271,6.58594828846993,196,206,-10,25.0011312811601,1.93505625134726,"Right"
"40","0021500470",912.66,3,192.66,14.69,203118,"Scott","Mike",1610612737,368,0,89.25708,2.739,"201951","Lawson","Ty",1610612745,83.06754,8.77176,8.64318220502149,203,180,23,22.2667746008801,44.4300076688261,"Left"
"41","0021500470",887.82,3,167.82,8.86,203118,"Scott","Mike",1610612737,373,0,74.0571,44.90997,"201147","Brewer","Corey",1610612745,82.98376,39.11109,10.6448235311817,203,206,-3,24.7444582848544,20.5655975667458,"Right"
"42","0021500470",844.58,3,124.58,24,201935,"Harden","James",1610612745,391,1,30.30811,24.06789,"200794","Millsap","Paul",1610612737,25.17047,23.71262,5.14990888681537,196,203,-7,25.0754402917317,6.08603310322761,"Left"
"43","0021500470",800.14,3,80.14,14.96,201935,"Harden","James",1610612745,400,1,29.39007,18.89375,"200757","Sefolosha","Thabo",1610612737,29.53674,22.15734,3.26688410829035,196,201,-5,24.900386918026,78.3779599525366,"Right"
"44","0021500470",779.92,3,59.92,9.44,203145,"Bazemore","Kent",1610612737,401,0,67.90411,40.97859,"201147","Brewer","Corey",1610612745,70.58428,32.06041,9.31220949835752,196,206,-10,26.2653092172965,35.802425477569,"Right"
"45","0021500470",764.84,3,44.84,11.73,201147,"Brewer","Corey",1610612745,404,0,7.32141,48.24852,"202714","Mack","Shelvin",1610612737,7.38632,42.05865,6.19021032962532,206,190,16,23.3406174206789,5.692337084675,"Left"
"46","0021500470",727.92,3,7.92,2.63,201935,"Harden","James",1610612745,411,0,28.94603,17.39324,"200757","Sefolosha","Thabo",1610612737,25.57169,20.53073,4.60760392565377,196,201,-5,24.8870374986357,25.1195778803009,"Right"
"47","0021500470",572.87,4,572.87,9.93,2772,"Ariza","Trevor",1610612745,445,0,11.52469,2.75677,"2594","Korver","Kyle",1610612737,13.78086,7.80908,5.53318528561985,203,201,2,23.1113179076616,39.8171874182216,"Right"
"48","0021500470",563.93,4,563.93,18.26,2594,"Korver","Kyle",1610612737,448,0,65.7488,15.81995,"2772","Ariza","Trevor",1610612745,66.95829,9.36388,6.56838685713623,201,203,-2,24.765470305296,101.14664109325,"Right"
"49","0021500470",543.31,4,543.31,17.64,201143,"Horford","Al",1610612737,450,1,63.28971,27.0655,"2730","Howard","Dwight",1610612745,69.71063,24.78676,6.81328625804024,208,211,-3,25.5439358191744,14.9013818065705,"Right"
"50","0021500470",503.74,4,503.74,6.01,202714,"Mack","Shelvin",1610612737,464,0,63.92341,33.76368,"2730","Howard","Dwight",1610612745,71.80711,31.46824,8.21107608560534,190,211,-21,26.3279634261843,3.209219781319,"Right"
"51","0021500470",442.95,4,442.95,24,201952,"Teague","Jeff",1610612737,478,1,88.27381,47.81875,"2730","Howard","Dwight",1610612745,87.57938,40.7442,7.10855053631892,188,211,-23,22.8237181124943,6.8016267196223,"Right"
"52","0021500470",431.54,4,431.54,16.7,2772,"Ariza","Trevor",1610612745,480,0,24.238,9.93251,"2594","Korver","Kyle",1610612737,21.96628,13.64495,4.35234678213949,203,201,2,24.239913343494,20.1037125998806,"Right"
"53","0021500470",357.93,4,357.93,3.77,201935,"Harden","James",1610612745,500,0,8.48758,2.31948,"203145","Bazemore","Kent",1610612737,9.73739,5.28936,3.22214404558518,196,196,0,22.9104323775611,30.946670135969,"Right"
"54","0021500470",146.24,4,146.24,15.29,2594,"Korver","Kyle",1610612737,575,0,64.13967,23.43228,"2772","Ariza","Trevor",1610612745,71.10029,20.7398,7.46322177982137,201,203,-2,24.6602126654922,24.7921875453483,"Right"
"55","0021500470",131.13,4,131.13,14.29,2594,"Korver","Kyle",1610612737,584,0,75.47217,5.35896,"2772","Ariza","Trevor",1610612745,80.02321,14.60113,10.3019256156556,201,203,-2,23.7080412896237,7.843057997816,"Left"
"56","0021500470",100.45,4,100.45,20.71,2594,"Korver","Kyle",1610612737,599,0,73.32264,6.23888,"2772","Ariza","Trevor",1610612745,78.98083,13.41504,9.13851117095667,201,203,-2,24.2895669007086,1.17589207989812,"Left"
"57","0021500470",74.19,4,74.19,5.81,203145,"Bazemore","Kent",1610612737,603,1,66.11397,31.98674,"201951","Lawson","Ty",1610612745,70.56405,29.48122,5.10694061810004,196,180,16,23.6897528477715,12.2275922949675,"Right"
