"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"30","0021500524",1166.58,3,446.58,8.83,203903,"Clarkson","Jordan",1610612747,325,0,68.55682,38.9227,"201939","Curry","Stephen",1610612744,73.57675,39.14615,5.02490070622296,196,190,6,24.5276597701941,37.1340063635135,"Left"
"31","0021500524",1096.86,3,376.86,0.96,1897,"World Peace","Metta",1610612747,336,0,88.9888,1.88415,"203110","Green","Draymond",1610612744,86.19777,8.01541,6.73663103104957,NA,201,NA,23.1170834376333,23.8837736120061,"Left"
"32","0021500524",1056.7,3,336.7,12.65,201939,"Curry","Stephen",1610612744,348,1,2.95745,47.56188,"203903","Clarkson","Jordan",1610612747,9.31892,44.0772,7.2533644099342,190,196,-6,22.6780557949067,55.4849900577343,"Left"
"33","0021500524",963.89,3,243.89,18.81,202691,"Thompson","Klay",1610612744,380,1,11.02349,1.66713,"201156","Young","Nick",1610612747,11.15845,8.8956,7.22972978350505,201,201,0,24.036555685393,14.9677454789894,"Right"
"34","0021500524",931.46,3,211.46,19.62,202691,"Thompson","Klay",1610612744,382,0,5.20531,2.02227,"203903","Clarkson","Jordan",1610612747,8.89911,7.29523,6.43803274312891,201,196,5,22.9777734593454,34.9004736037987,"Right"
"35","0021500524",872.8,3,152.8,20.47,202691,"Thompson","Klay",1610612744,397,1,23.33048,7.99308,"1897","World Peace","Metta",1610612747,18.50409,17.5388,10.6964859066191,201,NA,NA,24.8221490793364,19.9310027769069,"Right"
"36","0021500524",827.63,3,107.63,5.15,1897,"World Peace","Metta",1610612747,410,0,80.00442,48.55117,"202691","Thompson","Klay",1610612744,81.60714,43.05859,5.72163844146063,NA,201,NA,25.1225551627477,4.10506256538624,"Right"
"37","0021500524",821.65,3,101.65,19.52,1897,"World Peace","Metta",1610612747,411,0,89.25336,29.75976,"2738","Iguodala","Andre",1610612744,88.29384,24.70792,5.1421557751589,NA,198,NA,4.78630196991372,4.71758315418752,"Right"
"38","0021500524",808.23,3,88.23,12.59,202691,"Thompson","Klay",1610612744,413,0,25.79568,39.01305,"201156","Young","Nick",1610612747,20.41424,41.57767,5.96130625098225,201,201,0,24.8694699775629,59.7766502482393,"Right"
"39","0021500524",771.86,3,51.86,16.47,1897,"World Peace","Metta",1610612747,423,0,68.99903,7.80766,"2738","Iguodala","Andre",1610612744,73.52673,10.13575,5.09117573239227,NA,198,NA,26.1854419595412,13.8264258627879,"Left"
"40","0021500524",628.82,4,628.82,1.07,203546,"Clark","Ian",1610612744,444,0,7.28892,1.53814,"101138","Bass","Brandon",1610612747,6.70092,9.8722,8.35477708162223,190,203,-13,23.5502880964544,0.930980922319991,"Right"
"41","0021500524",574.48,4,574.48,10.87,201156,"Young","Nick",1610612747,448,0,62.53771,18.43241,"203546","Clark","Ian",1610612744,70.75035,15.34296,8.77451748371955,201,190,11,27.0225347710425,34.6815183281055,"Right"
"42","0021500524",513.43,4,513.43,10.48,1626273,"Huertas","Marcelo",1610612747,460,0,89.81538,3.09817,"201578","Speights","Marreese",1610612744,83.86302,8.40128,7.97204899895253,190,208,-18,21.9277265555119,45.5164700545044,"Left"
"43","0021500524",345.35,4,345.35,7.66,203546,"Clark","Ian",1610612744,489,0,6.72977,47.96354,"1626273","Huertas","Marcelo",1610612747,7.42718,42.76143,5.24865022269536,190,190,0,23.0111687791929,11.3227517760466,"Left"
"44","0021500524",233,4,233,6.5,201578,"Speights","Marreese",1610612744,507,0,31.21373,18.3341,"204028","Black","Tarik",1610612747,24.70305,16.82588,6.68308922810402,208,206,2,26.8057736005305,27.4417580760926,"Left"
"45","0021500524",224.53,4,224.53,18.03,203527,"Kelly","Ryan",1610612747,508,1,67.19822,38.0799,"201575","Rush","Brandon",1610612744,79.72283,38.04755,12.5246517785765,211,198,13,25.2103749511664,31.1058161965881,"Right"
"46","0021500524",94.94,4,94.94,13.23,203546,"Clark","Ian",1610612744,533,0,25.31932,40.14048,"1626148","Brown","Anthony",1610612747,21.32468,35.85888,5.85570211756028,190,206,-16,25.1398436727996,9.95456803988771,"Left"
"47","0021500524",48.75,4,48.75,11.74,203546,"Clark","Ian",1610612744,538,0,30.71819,20.16976,"1626273","Huertas","Marcelo",1610612747,24.55108,20.52655,6.17742218536179,190,190,0,25.9221897287575,7.42795971016605,"Right"
