"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"16","0021500177",2044.09,2,604.09,15.74,201939,"Curry","Stephen",1610612744,134,0,69.22591,40.26181,"2746","Smith","Josh",1610612746,73.80985,37.5949,5.30329283291994,190,NA,NA,24.781302120837,7.82382888584008,"Right"
"17","0021500177",2025.7,2,585.7,24,201575,"Rush","Brandon",1610612744,136,0,87.60207,2.07384,"202325","Johnson","Wesley",1610612746,80.77812,7.13166,8.4939882714129,198,201,-3,22.9548808672687,56.3211034218806,"Left"
"18","0021500177",1963.51,2,523.51,9.48,2746,"Smith","Josh",1610612746,146,0,6.164,1.74403,"203110","Green","Draymond",1610612744,6.75933,7.25354,5.54158084385674,NA,201,NA,23.2739239631159,8.41783158173422,"Right"
"19","0021500177",1887.83,2,447.83,19.16,203085,"Rivers","Austin",1610612746,163,1,25.24075,43.08587,"202691","Thompson","Klay",1610612744,18.83423,35.02766,10.2945736635618,193,201,-8,26.9579075452714,9.37822144185737,"Left"
"20","0021500177",1847.6,2,407.6,16.15,201939,"Curry","Stephen",1610612744,172,0,63.58716,20.71796,"2746","Smith","Josh",1610612746,69.62329,24.64591,7.20164263063643,190,NA,NA,25.5245839031158,23.395967413318,"Left"
"21","0021500177",1820.07,2,380.07,10.6,2037,"Crawford","Jamal",1610612746,181,0,2.8773,47.62418,"203110","Green","Draymond",1610612744,2.09213,39.44015,8.22160805255274,196,201,-5,22.7482576467386,11.4671253080302,"Left"
"22","0021500177",1721.29,2,281.29,20.46,101108,"Paul","Chris",1610612746,201,0,26.95563,4.90394,"203084","Barnes","Harrison",1610612744,19.03208,17.61971,14.9824380958307,183,NA,NA,29.5801622919906,15.2768974490981,"Right"
"23","0021500177",1677.2,2,237.2,7.67,203085,"Rivers","Austin",1610612746,221,0,22.27378,5.4,"202691","Thompson","Klay",1610612744,19.28284,12.3361,7.55348961034567,193,201,-8,25.9609145734198,17.6499231210111,"Right"
"24","0021500177",1448.45,2,8.45,5.24,201939,"Curry","Stephen",1610612744,279,1,72.1666,6.02279,"201933","Griffin","Blake",1610612746,73.58034,9.47597,3.731368770304,190,208,-18,25.2020565617987,18.8845601793976,"Left"
"25","0021500177",1377.7,3,657.7,17.1,203110,"Green","Draymond",1610612744,300,1,31.39388,23.38877,"201933","Griffin","Blake",1610612746,16.6993,31.00117,16.5492995361254,201,208,-7,26.1934824635309,23.8593838723982,"Right"
"26","0021500177",1341.31,3,621.31,19.24,201939,"Curry","Stephen",1610612744,306,0,79.06823,30.21982,"101108","Paul","Chris",1610612746,65.2783,26.39214,14.3112998566622,190,183,7,10.999235935523,136.156067134792,"Right"
"27","0021500177",1325.72,3,605.72,11.04,203110,"Green","Draymond",1610612744,310,1,22.41434,42.81136,"201933","Griffin","Blake",1610612746,17.6831,37.1918,7.34602521988592,201,208,-7,24.7357860737273,3.84538286977573,"Left"
"28","0021500177",1299.88,3,579.88,16.56,203084,"Barnes","Harrison",1610612744,312,0,7.91933,5.86946,"201933","Griffin","Blake",1610612746,6.79064,10.2304,4.50463525712127,NA,208,NA,19.3158712809052,6.56743367083152,"Right"
"29","0021500177",1215.72,3,495.72,6.96,201933,"Griffin","Blake",1610612746,325,1,80.39831,47.51299,"101106","Bogut","Andrew",1610612744,81.54411,40.33893,7.2649841378767,208,213,-5,24.0121936648071,11.2791303784319,"Right"
"30","0021500177",1190.69,3,470.69,10.22,1718,"Pierce","Paul",1610612746,325,0,66.52806,12.51141,"203110","Green","Draymond",1610612744,70.56523,15.35999,4.94096646672491,201,201,0,25.4907727923596,5.87063540620686,"Left"
"31","0021500177",1176.19,3,456.19,17.95,101108,"Paul","Chris",1610612746,330,0,87.52289,47.69117,"202691","Thompson","Klay",1610612744,85.05337,23.69471,24.123196752545,183,201,-18,22.7243260608758,8.97119835245929,"Right"
"32","0021500177",1139.73,3,419.73,8.22,1718,"Pierce","Paul",1610612746,336,0,63.96465,22.92809,"203084","Barnes","Harrison",1610612744,72.89758,22.09282,8.97189580622736,201,NA,NA,24.8717990035019,10.1203679407464,"Right"
"33","0021500177",1111.57,3,391.57,12.98,201939,"Curry","Stephen",1610612744,341,0,23.36389,40.72947,"203085","Rivers","Austin",1610612746,20.29672,36.84159,4.95208468256552,190,193,-3,23.9901904413658,10.7599876356767,"Left"
"34","0021500177",1025.71,3,305.71,1.99,101108,"Paul","Chris",1610612746,347,0,61.03197,17.398,"202691","Thompson","Klay",1610612744,65.59565,17.8081,4.58206909074929,183,201,-18,28.7416003569895,10.2020243797502,"Left"
"35","0021500177",936.11,3,216.11,14.42,201939,"Curry","Stephen",1610612744,370,0,33.51898,31.14184,"203085","Rivers","Austin",1610612746,34.36623,27.51504,3.72444771778313,190,193,-3,28.9284881877018,90.8911288335831,"Left"
"36","0021500177",927.83,3,207.83,17.93,2746,"Smith","Josh",1610612746,372,1,57.81862,28.67897,"2738","Iguodala","Andre",1610612744,67.08436,14.55541,16.8916809353362,NA,198,NA,31.1493994960625,49.9503041904868,"Right"
"37","0021500177",906.98,3,186.98,18.48,202325,"Johnson","Wesley",1610612746,373,0,88.94482,47.84897,"201939","Curry","Stephen",1610612744,76.11031,39.87263,15.1111431313352,201,190,11,22.8498005438406,57.6515242889911,"Right"
"38","0021500177",796.24,3,76.24,1.24,2037,"Crawford","Jamal",1610612746,398,0,86.32589,1.02944,"2738","Iguodala","Andre",1610612744,85.42969,4.04726,3.14808068390885,196,198,-2,24.092821669653,22.3144166587606,"Left"
"39","0021500177",786.12,3,66.12,24,201939,"Curry","Stephen",1610612744,401,0,31.49396,20.23651,"201933","Griffin","Blake",1610612746,26.09703,16.0057,6.85759481749979,190,208,-18,26.6727627639452,48.3815718726985,"Left"
"40","0021500177",729.02,3,9.02,2.56,2037,"Crawford","Jamal",1610612746,407,0,66.8827,35.51236,"203110","Green","Draymond",1610612744,69.10026,33.72283,2.84955961062407,196,201,-5,24.2629042379432,13.227701872679,"Right"
"41","0021500177",593.33,4,593.33,6.42,203084,"Barnes","Harrison",1610612744,435,1,28.8317,31.7042,"1718","Pierce","Paul",1610612746,20.77188,29.59204,8.3319816549246,NA,201,NA,24.5161757321569,1.18553710449083,"Left"
"42","0021500177",415.05,4,415.05,5.06,101108,"Paul","Chris",1610612746,480,1,64.32819,19.76899,"202691","Thompson","Klay",1610612744,71.4976,18.52703,7.27618749000464,183,201,-18,24.9757536281931,21.9175837622018,"Right"
"43","0021500177",356.68,4,356.68,18.35,101108,"Paul","Chris",1610612746,493,1,86.56277,2.46043,"201939","Curry","Stephen",1610612744,91.85555,3.03475,5.32384856948429,183,190,-7,22.645445256338,78.2644572691027,"Left"
"44","0021500177",315.45,4,315.45,6.71,101108,"Paul","Chris",1610612746,499,0,70.78888,43.14154,"203084","Barnes","Harrison",1610612744,73.09565,38.95086,4.7836164870629,183,NA,NA,25.5287544785483,15.8829795224557,"Right"
"45","0021500177",311.33,4,311.33,3.2,101108,"Paul","Chris",1610612746,497,0,56.60674,44.00641,"203084","Barnes","Harrison",1610612744,68.26073,32.67027,16.2580304163727,183,NA,NA,37.342104714594,13.6119503295222,"Right"
"46","0021500177",299.1,4,299.1,17.04,2738,"Iguodala","Andre",1610612744,497,1,5.7299,1.87447,"2037","Crawford","Jamal",1610612746,20.28134,10.6684,17.0022825208411,198,196,2,23.1305088960641,60.042833105428,"Right"
"47","0021500177",269.85,4,269.85,2.22,2037,"Crawford","Jamal",1610612746,501,0,64.59074,38.45049,"203110","Green","Draymond",1610612744,70.31142,36.25424,6.12778048928811,196,201,-5,27.6511396688762,8.10404865515797,"Right"
"48","0021500177",203.43,4,203.43,13.9,2738,"Iguodala","Andre",1610612744,508,1,4.83229,47.34149,"201933","Griffin","Blake",1610612746,9.93829,29.32119,18.7297209827055,198,208,-10,22.345394538119,14.7488131212544,"Left"
"49","0021500177",169.01,4,169.01,7.92,202691,"Thompson","Klay",1610612744,519,1,9.90538,2.13363,"2037","Crawford","Jamal",1610612746,7.68246,2.64583,2.28116684317478,201,196,5,23.3354545685594,65.5168966026494,"Right"
"50","0021500177",143.33,4,143.33,5.17,2037,"Crawford","Jamal",1610612746,520,1,69.46242,8.41965,"201939","Curry","Stephen",1610612744,75.57039,9.00949,6.13638401230726,196,190,6,25.4345974683874,35.167741610738,"Left"
"51","0021500177",126.73,4,126.73,11.75,201939,"Curry","Stephen",1610612744,521,0,28.87561,17.9739,"201933","Griffin","Blake",1610612746,24.93806,20.94713,4.93400411789451,190,208,-18,24.6482358208879,20.4941946454652,"Right"
"52","0021500177",109.68,4,109.68,9.62,201939,"Curry","Stephen",1610612744,524,1,29.11278,32.19151,"2037","Crawford","Jamal",1610612746,34.7844,31.2893,5.74293098587298,190,196,-6,24.9228827668169,154.190239525495,"Left"
