"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500236",2511.79,1,351.79,17.29,201939,"Curry","Stephen",1610612744,51,1,67.97658,12.07227,"202339","Bledsoe","Eric",1610612756,71.9674,15.62458,5.34280362810575,190,185,5,24.467553646601,9.77806875011727,"Left"
"12","0021500236",2376.15,1,216.15,6.64,203141,"Teletovic","Mirza",1610612756,84,1,20.66577,43.80296,"203110","Green","Draymond",1610612744,16.69972,40.23051,5.3377852715335,206,201,5,24.3145485143052,8.64190127141304,"Left"
"13","0021500236",2358.39,1,198.39,11.62,203110,"Green","Draymond",1610612744,84,1,67.34095,36.82761,"200782","Tucker","PJ",1610612756,73.74901,34.17345,6.93597853725052,201,NA,NA,24.4589407009911,6.41993460672448,"Right"
"14","0021500236",2275.63,1,115.63,23.89,201939,"Curry","Stephen",1610612744,105,1,61.43067,30.30307,"1626164","Booker","Devin",1610612756,73.22528,27.57013,12.1070965179807,190,198,-8,27.8292713356602,2.06052560434971,"Right"
"15","0021500236",2225.76,1,65.76,20.76,201939,"Curry","Stephen",1610612744,112,0,66.90239,40.98962,"203933","Warren","TJ",1610612756,70.94719,39.37517,4.35509538845019,190,NA,NA,27.0737143823396,14.4402709364628,"Right"
"16","0021500236",2196.4,1,36.4,16.9,201939,"Curry","Stephen",1610612744,117,1,67.21681,38.06487,"101179","Price","Ronnie",1610612756,72.61227,35.8617,5.82794532065118,190,188,2,25.1866849683121,9.03447032527201,"Right"
"17","0021500236",2111.07,2,671.07,7.27,203141,"Teletovic","Mirza",1610612756,139,1,27.11859,11.92409,"203084","Barnes","Harrison",1610612744,19.60754,13.30428,7.63680538828901,206,NA,NA,25.4796909501705,20.4643075490503,"Right"
"18","0021500236",2029.92,2,589.92,8.73,101179,"Price","Ronnie",1610612756,152,0,30.10508,23.08325,"2571","Barbosa","Leandro",1610612744,24.78256,23.69638,5.3577185020585,188,190,-2,24.9288774791185,2.161494899955,"Right"
"19","0021500236",2015.39,2,575.39,12.79,2571,"Barbosa","Leandro",1610612744,155,1,64.55762,30.05743,"202688","Knight","Brandon",1610612756,71.00499,28.34364,6.67125595978749,190,178,12,24.7153565272545,3.07803708327797,"Right"
"20","0021500236",1980.52,2,540.52,14.02,202339,"Bledsoe","Eric",1610612756,167,1,10.22381,2.07922,"2571","Barbosa","Leandro",1610612744,5.93136,14.44099,13.0858123376197,185,190,-5,23.4542307851803,6.90547003967554,"Right"
"21","0021500236",1903.22,2,463.22,10.12,2738,"Iguodala","Andre",1610612744,178,1,86.16233,47.4581,"203933","Warren","TJ",1610612756,86.15992,40.84255,6.61555043897331,198,NA,NA,22.6066868788618,6.59362924258403,"Right"
"22","0021500236",1838.06,2,398.06,15.17,202691,"Thompson","Klay",1610612744,187,0,63.94835,23.87091,"203933","Warren","TJ",1610612756,69.69319,26.02993,6.1371454264992,201,NA,NA,24.8273374921799,17.99059504858,"Left"
"23","0021500236",1821.43,2,381.43,19.38,203141,"Teletovic","Mirza",1610612756,190,0,33.53766,26.43171,"203110","Green","Draymond",1610612744,27.25206,25.39702,6.37019236413627,206,201,5,28.3238680585774,6.45037295629489,"Left"
"24","0021500236",1809.63,2,369.63,15.79,201939,"Curry","Stephen",1610612744,194,1,67.72931,11.77677,"202339","Bledsoe","Eric",1610612756,64.3237,13.69062,3.90653315544614,190,185,5,24.8339126943178,118.493060330677,"Left"
"25","0021500236",1671.57,2,231.57,10.67,203546,"Clark","Ian",1610612744,212,1,91.6559,2.03804,"203933","Warren","TJ",1610612756,89.19542,14.60628,12.8068192197751,190,NA,NA,23.1451044899694,3.86408653602545,"Left"
"26","0021500236",1535.68,2,95.68,13.08,202691,"Thompson","Klay",1610612744,248,1,62.79747,21.9341,"202720","Leuer","Jon",1610612756,65.58898,27.79965,6.4959375676341,201,208,-7,26.1329974593597,57.8120626060131,"Left"
"27","0021500236",1510.09,2,70.09,3.1,202688,"Knight","Brandon",1610612756,249,0,25.63653,42.91113,"201939","Curry","Stephen",1610612744,23.36506,38.72578,4.7620090910665,178,190,-12,27.137044483838,20.2086785392157,"Left"
"28","0021500236",1488.78,2,48.78,18.01,202720,"Leuer","Jon",1610612756,253,0,30.17849,29.8764,"202691","Thompson","Klay",1610612744,25.4465,29.74145,4.73391390527965,208,201,7,25.4009623959428,9.43462499050367,"Left"
"29","0021500236",1483.16,2,43.16,21.29,202720,"Leuer","Jon",1610612756,255,0,21.35444,23.742,"201939","Curry","Stephen",1610612744,22.45529,27.62947,4.04033336785469,208,190,18,16.1534996738663,101.344414414544,"Right"
"30","0021500236",1475.9,2,35.9,20.57,201939,"Curry","Stephen",1610612744,256,1,63.79982,10.34589,"202339","Bledsoe","Eric",1610612756,68.57926,12.64646,5.30430665011932,190,185,5,28.9353490029842,4.7234934074055,"Left"
"31","0021500236",1450.07,2,10.07,NA,1626164,"Booker","Devin",1610612756,261,0,7.50468,47.69096,"203110","Green","Draymond",1610612744,7.77048,39.90448,7.79101536581722,198,201,-3,22.8027026385909,7.6296450272651,"Left"
"32","0021500236",1406.69,3,686.69,15.79,202688,"Knight","Brandon",1610612756,273,0,67.51959,37.73497,"202691","Thompson","Klay",1610612744,73.8393,35.23321,6.79687704623969,178,201,-23,24.7570145548489,9.36031351819512,"Right"
"33","0021500236",1401.58,3,681.58,22.61,202688,"Knight","Brandon",1610612756,273,0,38.67539,31.26284,"202691","Thompson","Klay",1610612744,48.15401,31.13044,9.47954465490827,178,201,-23,34.0070560548499,168.587393779318,"Left"
"34","0021500236",1379.03,3,659.03,4.35,203084,"Barnes","Harrison",1610612744,278,0,24.8833,40.4292,"200782","Tucker","PJ",1610612756,12.28468,27.99873,17.6986386574024,NA,NA,NA,24.9705162447635,6.45237854034088,"Left"
"35","0021500236",1359.31,3,639.31,17.71,202691,"Thompson","Klay",1610612744,278,0,28.87364,33.96972,"202339","Bledsoe","Eric",1610612756,24.55413,28.7946,6.74092231482459,201,185,16,25.2691955496806,29.3579127028857,"Left"
"36","0021500236",1323.16,3,603.16,8.06,202688,"Knight","Brandon",1610612756,290,0,79.16203,44.43303,"203084","Barnes","Harrison",1610612744,77.04118,41.57296,3.56061864391569,178,NA,NA,21.6696059886146,62.8193830266787,"Right"
"37","0021500236",1317.2,3,597.2,20.92,201939,"Curry","Stephen",1610612744,290,0,34.01714,29.91869,"202688","Knight","Brandon",1610612756,30.47867,33.59744,5.10430911127059,190,178,12,29.1846167543057,55.8162815905414,"Right"
"38","0021500236",1234.03,3,514.03,21.35,202339,"Bledsoe","Eric",1610612756,305,1,67.14651,36.49988,"202691","Thompson","Klay",1610612744,71.65797,25.7193,11.6864954741787,185,201,-16,24.4736188618377,39.264571840684,"Right"
"39","0021500236",1135.79,3,415.79,10.79,202720,"Leuer","Jon",1610612756,325,0,64.46039,28.7683,"201939","Curry","Stephen",1610612744,80.72586,28.98699,16.2669400821728,208,190,18,24.5801797967814,9.5888868554122,"Left"
"40","0021500236",1116.52,3,396.52,14.73,202693,"Morris","Markieff",1610612756,326,1,64.73816,21.60973,"203110","Green","Draymond",1610612744,71.67547,21.63312,6.93734943102913,NA,201,NA,24.2499977496597,7.84338128089833,"Left"
"41","0021500236",1075.19,3,355.19,16.68,201939,"Curry","Stephen",1610612744,337,0,28.86494,32.46698,"202693","Morris","Markieff",1610612756,23.29872,30.77908,5.81651197010717,190,NA,NA,24.7673410265212,0.677415948533407,"Left"
"42","0021500236",1053.64,3,333.64,22.33,201939,"Curry","Stephen",1610612744,340,1,11.78582,2.12142,"203933","Warren","TJ",1610612756,8.41726,9.18841,7.82876389564151,190,NA,NA,23.7938304164924,9.54205428093379,"Right"
"43","0021500236",998.4,3,278.4,16.69,2571,"Barbosa","Leandro",1610612744,353,1,12.63819,1.9963,"1626164","Booker","Devin",1610612756,11.43644,9.95135,8.04531065683607,190,198,-8,24.161034025184,9.2150901484302,"Right"
"44","0021500236",978.64,3,258.64,8.96,203933,"Warren","TJ",1610612756,354,1,84.92366,42.15862,"2738","Iguodala","Andre",1610612744,84.76062,42.16754,0.163283826510768,NA,198,NA,17.5800773064284,105.702723134861,"Left"
"45","0021500236",871.78,3,151.78,0.54,201939,"Curry","Stephen",1610612744,371,0,8.55092,48.47337,"203141","Teletovic","Mirza",1610612756,8.63105,41.71166,6.76218477572153,190,206,-16,23.7043281280719,8.68362949514534,"Left"
"46","0021500236",808.81,3,88.81,15.1,101179,"Price","Ronnie",1610612756,387,0,70.46017,41.98257,"2738","Iguodala","Andre",1610612744,82.53665,40.3996,12.1797850231972,188,198,-10,24.9584768211884,35.4097997119378,"Right"
"47","0021500236",777.81,3,57.81,20.46,201939,"Curry","Stephen",1610612744,397,0,30.5923,29.95554,"101179","Price","Ronnie",1610612756,24.8045,28.89451,5.88425131184079,190,188,2,25.8222684127789,0.676025257394902,"Left"
"48","0021500236",769.29,3,49.29,17.8,203141,"Teletovic","Mirza",1610612756,401,0,69.78051,42.25183,"201939","Curry","Stephen",1610612744,74.77032,27.17308,15.8829123714324,206,190,16,25.6411230099034,29.404761775615,"Right"
"49","0021500236",745.95,3,25.95,5.55,2738,"Iguodala","Andre",1610612744,406,0,19.17719,4.53329,"1626164","Booker","Devin",1610612756,17.76971,8.32302,4.04265425473166,198,198,0,24.7558647499981,13.8598551768103,"Right"
"50","0021500236",686.22,4,686.22,10.43,2571,"Barbosa","Leandro",1610612744,420,1,27.65702,12.51477,"203462","Goodwin","Archie",1610612756,22.64561,16.3998,6.34095326342972,190,196,-6,25.6506435286388,8.6575367494725,"Right"
"51","0021500236",615.36,4,615.36,16.95,2571,"Barbosa","Leandro",1610612744,434,1,16.70296,46.82826,"203933","Warren","TJ",1610612756,20.02098,36.18026,11.1529888693749,190,NA,NA,24.6504204302726,44.9928615572176,"Left"
"52","0021500236",601.53,4,601.53,15.78,202688,"Knight","Brandon",1610612756,435,1,70.48249,42.62174,"203105","Ezeli","Festus",1610612744,74.5276,37.1447,6.80888258627655,178,211,-33,25.3816398648255,9.58282871211333,"Right"
"53","0021500236",567.98,4,567.98,19.28,203141,"Teletovic","Mirza",1610612756,438,0,81.17505,1.70345,"2571","Barbosa","Leandro",1610612744,83.01793,7.29483,5.8872520753574,206,190,16,24.4971245129913,0.22975547473139,"Left"
"54","0021500236",547.63,4,547.63,16.43,203933,"Warren","TJ",1610612756,445,1,84.8036,47.73149,"2733","Livingston","Shaun",1610612744,88.28973,34.72531,13.4652820456647,NA,201,NA,23.0715129668624,5.15574468233931,"Right"
"55","0021500236",534.63,4,534.63,17.06,202691,"Thompson","Klay",1610612744,447,0,18.52028,2.36709,"202688","Knight","Brandon",1610612756,18.4322,7.6255,5.25914763193619,201,178,23,26.2364049813708,29.4246031520333,"Right"
"56","0021500236",470.24,4,470.24,4.14,203933,"Warren","TJ",1610612756,461,0,86.65025,1.90104,"203546","Clark","Ian",1610612744,86.4624,7.82411,5.92604808007833,NA,190,NA,23.1941997737387,7.01057164086647,"Left"
"57","0021500236",142.74,4,142.74,13.34,201575,"Rush","Brandon",1610612744,541,1,23.67227,6.82967,"203462","Goodwin","Archie",1610612756,13.30288,6.39638,10.3784386685185,198,196,2,25.8754888700059,46.9982649116419,"Left"
"58","0021500236",100.42,4,100.42,19.18,201575,"Rush","Brandon",1610612744,549,0,16.57912,46.84991,"1626164","Booker","Devin",1610612756,23.00874,41.70206,8.2365267538508,198,198,0,24.6123450118533,78.7242460469349,"Left"
"59","0021500236",59.67,4,59.67,13.64,203546,"Clark","Ian",1610612744,559,0,31.18152,17.01293,"203462","Goodwin","Archie",1610612756,25.36496,19.40778,6.29028431440901,190,196,-6,27.1336878565244,5.25925692540679,"Right"
