"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"33","0021500245",1212.15,3,492.15,4.84,201158,"Belinelli","Marco",1610612758,305,0,33.79496,15.38206,"202691","Thompson","Klay",1610612744,28.76364,18.74022,6.04908418919757,196,201,-5,30.1217448240503,15.1004399176462,"Right"
"34","0021500245",1187.98,3,467.98,10.08,201575,"Rush","Brandon",1610612744,308,1,64.30273,21.7745,"201956","Casspi","Omri",1610612758,72.82133,24.85629,9.05891690899636,198,206,-8,24.6591334134616,12.3726758390314,"Left"
"35","0021500245",1127.35,3,407.35,14.82,201939,"Curry","Stephen",1610612744,318,0,67.06995,10.31685,"200752","Gay","Rudy",1610612758,73.46328,12.07531,6.6307503391773,190,203,-13,26.1843361940875,18.7297274648177,"Left"
"36","0021500245",1106.49,3,386.49,13.9,202691,"Thompson","Klay",1610612744,321,1,82.29367,47.77158,"201158","Belinelli","Marco",1610612758,77.35702,44.56583,5.88619964705582,201,196,5,23.6691582605994,72.83060862742,"Right"
"37","0021500245",1004.32,3,284.32,14.45,203110,"Green","Draymond",1610612744,334,0,62.39257,27.38656,"200752","Gay","Rudy",1610612758,80.03607,20.40902,18.9731166839188,201,203,-2,26.4652561831262,16.4036978740822,"Right"
"38","0021500245",956.86,3,236.86,24,200765,"Rondo","Rajon",1610612758,343,1,28.03017,33.95424,"2738","Iguodala","Andre",1610612744,15.74693,40.24145,13.7988040960693,185,198,-13,24.4768167702931,48.5641457096012,"Right"
"39","0021500245",919.98,3,199.98,16.48,202691,"Thompson","Klay",1610612744,346,0,73.52291,45.68501,"200752","Gay","Rudy",1610612758,79.96749,37.14047,10.7024191278421,201,203,-2,25.6852858377749,0.666510193232656,"Right"
"40","0021500245",697.8,4,697.8,18.27,203463,"McLemore","Ben",1610612758,405,0,22.92876,43.19959,"201578","Speights","Marreese",1610612744,18.54715,36.05814,8.37847326752315,196,208,-12,25.3724975378007,12.6372793957338,"Left"
"41","0021500245",676.49,4,676.49,7.28,2738,"Iguodala","Andre",1610612744,408,1,66.40393,35.09805,"201954","Collison","Darren",1610612758,73.71377,29.10415,9.45307347033757,198,183,15,24.5217751854836,15.0330468853665,"Right"
"42","0021500245",640.73,4,640.73,16.69,2571,"Barbosa","Leandro",1610612744,410,0,83.35438,2.6101,"201954","Collison","Darren",1610612758,83.54971,8.62779,6.02085930287363,190,183,7,23.0308561975972,11.6899315821255,"Left"
"43","0021500245",626.07,4,626.07,12.87,201954,"Collison","Darren",1610612758,416,0,27.17925,12.84878,"2571","Barbosa","Leandro",1610612744,22.20597,15.45163,5.61322920259809,183,190,-7,25.0707828567618,1.365211400459,"Right"
"44","0021500245",553.98,4,553.98,14.49,201956,"Casspi","Omri",1610612758,435,1,29.62897,19.80387,"203110","Green","Draymond",1610612744,20.5935,23.50528,9.76422829049997,206,201,5,24.9265710685967,10.2446492679006,"Right"
"45","0021500245",521.37,4,521.37,14.64,201956,"Casspi","Omri",1610612758,446,1,28.35173,15.98552,"2738","Iguodala","Andre",1610612744,21.98391,18.87418,6.99238787167874,206,198,8,24.7982011174863,3.08453482146313,"Right"
"46","0021500245",415.5,4,415.5,6.98,2738,"Iguodala","Andre",1610612744,461,1,85.65882,2.91876,"203112","Acy","Quincy",1610612758,85.44002,15.67311,12.7562266114435,198,201,-3,22.2965592352273,8.95192646959383,"Left"
"47","0021500245",385.67,4,385.67,7.14,203110,"Green","Draymond",1610612744,462,0,63.22779,15.90273,"203961","Moreland","Eric",1610612758,69.41225,18.06681,6.55215901348556,201,208,-7,27.095083036171,0.332290503457351,"Left"
"48","0021500245",342.96,4,342.96,12.53,203552,"Curry","Seth",1610612758,480,1,19.01724,44.70627,"203546","Clark","Ian",1610612744,16.2517,38.31381,6.9650381437003,188,190,-2,24.0390094332212,11.5444785101509,"Left"
"49","0021500245",311.38,4,311.38,15.9,203546,"Clark","Ian",1610612744,483,1,67.58197,7.46308,"203552","Curry","Seth",1610612758,69.66912,11.28871,4.35793988249035,190,188,2,27.488707811887,21.7439546441858,"Left"
"50","0021500245",211.56,4,211.56,4.43,203546,"Clark","Ian",1610612744,497,1,68.81058,41.89454,"202341","Anderson","James",1610612758,73.00722,33.38934,9.48420868230977,190,198,-8,26.1343825591499,23.4629361542656,"Right"
"51","0021500245",152.36,4,152.36,8.82,201578,"Speights","Marreese",1610612744,508,0,74.41387,45.41704,"1626161","Cauley-Stein","Willie",1610612758,77.58537,38.22369,7.86146910395888,208,213,-5,24.9475478902937,11.2828235927109,"Right"
"52","0021500245",98.97,4,98.97,19.35,203552,"Curry","Seth",1610612758,521,1,7.71565,47.11855,"201575","Rush","Brandon",1610612744,7.69644,40.72784,6.39073887185199,188,198,-10,22.2555540040009,6.18852031450434,"Left"
"53","0021500245",80.19,4,80.19,18.81,203552,"Curry","Seth",1610612758,524,1,30.464,16.9504,"2571","Barbosa","Leandro",1610612744,25.80364,15.6639,4.83467036928062,188,190,-2,26.4677512486422,33.1379998775984,"Left"
