"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500200",2311.01,1,151.01,17.32,2738,"Iguodala","Andre",1610612744,99,1,83.34698,2.46094,"201568","Gallinari","Danilo",1610612743,86.68702,18.86843,16.7440017708342,198,208,-10,23.1776152958841,1.97409298396899,"Left"
"12","0021500200",2188.7,1,28.7,13.09,203110,"Green","Draymond",1610612744,119,1,86.1702,1.80029,"201568","Gallinari","Danilo",1610612743,85.11895,7.41228,5.70960229110575,201,208,-7,23.3427057584184,16.9550142953808,"Left"
"13","0021500200",2007.55,2,567.55,10.82,2733,"Livingston","Shaun",1610612744,154,0,88.99701,3.63415,"200751","Foye","Randy",1610612743,86.68455,9.4695,6.27684481838607,201,193,8,21.3672777901772,20.9553004552164,"Left"
"14","0021500200",1866.46,2,426.46,6.21,201589,"Arthur","Darrell",1610612743,176,1,4.65917,48.09583,"203084","Barnes","Harrison",1610612744,4.93687,39.23933,8.86085264181726,206,NA,NA,23.1033859743069,0.33054712759483,"Left"
"15","0021500200",1757.67,2,317.67,11.74,203115,"Barton","Will",1610612743,199,0,29.97441,24.17487,"2733","Livingston","Shaun",1610612744,19.91961,24.41017,10.0575528400302,198,201,-3,24.738174737943,0.570850579074699,"Right"
"16","0021500200",1588.99,2,148.99,4.19,201939,"Curry","Stephen",1610612744,230,0,66.43794,40.2541,"201568","Gallinari","Danilo",1610612743,71.25758,36.35554,6.19900796928025,190,208,-18,27.0280518767742,4.60979007278571,"Right"
"17","0021500200",1570.76,2,130.76,15.5,202691,"Thompson","Klay",1610612744,236,1,66.52285,15.34039,"1626144","Mudiay","Emmanuel",1610612743,73.72436,17.96622,7.6652938279625,201,196,5,24.2353927650162,3.45611960810668,"Left"
"18","0021500200",1552.74,2,112.74,10.13,201568,"Gallinari","Danilo",1610612743,239,0,20.86952,4.30108,"203110","Green","Draymond",1610612744,16.68742,7.76355,5.42942528366493,208,201,7,25.930960147993,13.3393462862753,"Right"
"19","0021500200",1522.48,2,82.48,7.13,201568,"Gallinari","Danilo",1610612743,248,0,25.9951,40.17943,"203084","Barnes","Harrison",1610612744,22.94966,36.88272,4.48809554462692,208,NA,NA,25.7055299329716,11.0754515650099,"Left"
"20","0021500200",1509.83,2,69.83,14.19,203084,"Barnes","Harrison",1610612744,251,1,88.48437,48.24047,"201568","Gallinari","Danilo",1610612743,85.57615,38.11613,10.5337554558666,NA,208,NA,23.2419879768879,16.6815706030845,"Right"
"21","0021500200",1477.94,2,37.94,12.83,202691,"Thompson","Klay",1610612744,261,1,76.41615,46.49621,"201568","Gallinari","Danilo",1610612743,73.51466,39.19358,7.85792906159123,201,208,-7,24.7832786407812,51.5148253520032,"Right"
"22","0021500200",1445.09,2,5.09,NA,202691,"Thompson","Klay",1610612744,263,1,83.25324,46.67061,"201568","Gallinari","Danilo",1610612743,82.28577,43.30723,3.49976045255958,201,208,-7,22.3568716118714,30.2807087024317,"Right"
"23","0021500200",1350.96,3,630.96,15.64,201939,"Curry","Stephen",1610612744,281,0,30.30558,31.42737,"203914","Harris","Gary",1610612743,27.15364,35.01426,4.77498750110406,190,193,-3,25.8668354124214,63.0805034280606,"Right"
"24","0021500200",1309.06,3,589.06,19.25,202691,"Thompson","Klay",1610612744,289,0,7.91843,1.56672,"201568","Gallinari","Danilo",1610612743,7.21003,15.40575,13.8571491260252,201,208,-7,23.5847223902106,3.56615723269992,"Right"
"25","0021500200",1281.08,3,561.08,8.42,201939,"Curry","Stephen",1610612744,293,1,28.55328,31.01617,"203914","Harris","Gary",1610612743,30.53839,26.41898,5.00747617150596,190,193,-3,24.0673463478486,98.8792690490077,"Left"
"26","0021500200",1258.67,3,538.67,6.49,1626144,"Mudiay","Emmanuel",1610612743,294,1,64.50632,29.12548,"201939","Curry","Stephen",1610612744,75.82933,29.71274,11.3382286873965,196,190,6,24.592185855934,12.6263032056785,"Left"
"27","0021500200",1189.39,3,469.39,14.17,203110,"Green","Draymond",1610612744,301,1,29.66443,29.97563,"203914","Harris","Gary",1610612743,19.06892,33.2694,11.0956637013295,201,193,8,24.9162855602877,28.7876840490553,"Right"
"28","0021500200",959.84,3,239.84,17.56,202691,"Thompson","Klay",1610612744,361,0,29.86442,29.09895,"2749","Nelson","Jameer",1610612743,25.17312,28.79292,4.70127111012543,201,183,18,24.9533777881653,5.72218380972037,"Left"
"29","0021500200",927.92,3,207.92,18.37,203914,"Harris","Gary",1610612743,371,0,88.11549,1.82165,"203105","Ezeli","Festus",1610612744,86.42067,13.92576,12.2221885816125,193,211,-18,23.1870332656552,9.53883290060105,"Left"
"30","0021500200",892.49,3,172.49,11.77,203914,"Harris","Gary",1610612743,380,0,88.06895,47.87831,"201939","Curry","Stephen",1610612744,86.15712,41.59561,6.56714650658107,193,190,3,22.8884446295199,18.6301401727069,"Right"
"31","0021500200",759.33,3,39.33,12.51,2738,"Iguodala","Andre",1610612744,413,1,15.03602,46.73799,"2749","Nelson","Jameer",1610612743,13.25124,41.91426,5.14332681844155,198,183,15,23.8391777685494,3.93187413213975,"Left"
"32","0021500200",525.76,4,525.76,19.06,203546,"Clark","Ian",1610612744,457,0,25.68825,40.63318,"201589","Arthur","Darrell",1610612743,18.89937,32.54491,10.5597823484814,190,206,-16,25.7316610418935,12.5793142770281,"Left"
"33","0021500200",305.14,4,305.14,19.21,2571,"Barbosa","Leandro",1610612744,498,1,6.08756,46.9843,"2749","Nelson","Jameer",1610612743,7.47766,40.99164,6.15177631953568,190,183,7,22.0002489359462,15.2415676517841,"Left"
"34","0021500200",234.72,4,234.72,9.67,203914,"Harris","Gary",1610612743,511,1,85.95551,2.50598,"202691","Thompson","Klay",1610612744,83.27243,10.1952,8.14389479885392,193,201,-8,22.6669387020061,26.3176649427646,"Left"
"35","0021500200",209.48,4,209.48,2.96,203110,"Green","Draymond",1610612744,515,0,30.87258,14.71894,"201568","Gallinari","Danilo",1610612743,25.52389,15.82808,5.46247894784959,201,208,-7,27.6082741325857,10.147927051071,"Right"
"36","0021500200",114.05,4,114.05,7.85,203084,"Barnes","Harrison",1610612744,537,1,29.02159,18.37208,"203123","Papanikolaou","Kostas",1610612743,20.96975,18.61018,8.0553596440879,NA,203,NA,24.6782862989815,13.8855732613494,"Right"
"37","0021500200",73.13,4,73.13,11.58,2738,"Iguodala","Andre",1610612744,545,0,16.63422,3.722,"203115","Barton","Will",1610612743,16.67467,7.84655,4.12474834444478,198,198,0,24.1320067339705,28.7096961954954,"Right"
"38","0021500200",37.33,4,37.33,4.7,202691,"Thompson","Klay",1610612744,549,1,25.95968,40.58693,"203115","Barton","Will",1610612743,21.98809,36.4296,5.74951474969845,201,198,3,25.9199388989886,9.34236405757458,"Left"
"39","0021500200",26.72,4,26.72,15.21,2749,"Nelson","Jameer",1610612743,550,0,63.10142,26.22592,"203546","Clark","Ian",1610612744,66.72417,27.03557,3.71212212689723,183,190,-7,25.6778608116564,15.3345054972644,"Left"
