"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"25","0021500438",1454.15,2,14.15,6.27,203110,"Green","Draymond",1610612744,273,0,27.26444,36.92964,"201567","Love","Kevin",1610612739,23.95489,25.04434,12.3374826156919,201,208,-7,25.0390071497094,45.9864500068052,"Left"
"26","0021500438",1444.54,2,4.54,NA,201567,"Love","Kevin",1610612739,275,0,86.7789,2.49057,"203110","Green","Draymond",1610612744,86.75322,7.56068,5.07017503391155,208,201,7,22.5955675771798,5.29469594978307,"Left"
"27","0021500438",1386.39,3,666.39,9.58,202681,"Irving","Kyrie",1610612739,292,0,19.58283,4.68738,"202691","Thompson","Klay",1610612744,21.64874,10.3972,6.07206954509745,190,201,-11,24.8602603983406,55.0982416266981,"Right"
"28","0021500438",1356.74,3,636.74,18.87,202691,"Thompson","Klay",1610612744,295,1,83.3575,1.81296,"202681","Irving","Kyrie",1610612739,83.57216,16.47709,14.6657010597005,201,190,11,23.8058371037777,12.2536191558163,"Left"
"29","0021500438",1255.35,3,535.35,3.79,201567,"Love","Kevin",1610612739,306,0,32.46426,28.1299,"203110","Green","Draymond",1610612744,25.22665,29.87401,7.44479134725749,208,201,7,27.3936529392777,20.109480828879,"Right"
"30","0021500438",1229.4,3,509.4,2.91,2544,"James","LeBron",1610612739,308,1,31.50575,17.91305,"203110","Green","Draymond",1610612744,26.87948,19.7314,4.97079177147866,203,201,2,27.1953905720253,6.35195135877334,"Right"
"31","0021500438",1179.04,3,459.04,3.27,2544,"James","LeBron",1610612739,312,0,16.33747,4.11573,"201575","Rush","Brandon",1610612744,15.97204,9.26835,5.16556211358454,203,198,5,23.6449724980555,23.9071630416388,"Right"
"32","0021500438",1157.49,3,437.49,10.96,201575,"Rush","Brandon",1610612744,319,0,77.82816,3.39662,"2544","James","LeBron",1610612739,81.62853,8.64659,6.48112622449216,198,203,-5,24.2072843666943,9.08077273808681,"Left"
"33","0021500438",1104.91,3,384.91,9.4,2747,"Smith","J.R.",1610612739,327,1,22.77392,5.23536,"201939","Curry","Stephen",1610612744,19.44303,9.08624,5.09157195436734,NA,190,NA,26.4145559587134,0.702380414724069,"Right"
"34","0021500438",1089.73,3,369.73,19.17,2747,"Smith","J.R.",1610612739,332,0,24.10677,6.90202,"202691","Thompson","Klay",1610612744,20.3739,11.67843,6.06204676037723,NA,201,NA,26.1364621728592,8.16787344428087,"Right"
"35","0021500438",1080.81,3,360.81,17.37,201575,"Rush","Brandon",1610612744,334,0,66.41852,12.37127,"202684","Thompson","Tristan",1610612739,73.31271,19.53309,9.94090144144383,198,206,-8,25.6550155019111,16.6020945174904,"Left"
"36","0021500438",1072.45,3,352.45,18.16,2747,"Smith","J.R.",1610612739,337,0,31.25852,29.91259,"201939","Curry","Stephen",1610612744,25.29806,23.54979,8.71850372779642,NA,190,NA,26.4684085864356,36.1737425550438,"Left"
"37","0021500438",907.75,3,187.75,15.8,201939,"Curry","Stephen",1610612744,359,0,62.61973,10.42185,"203521","Dellavedova","Matthew",1610612739,67.62394,10.62381,5.00828369461037,190,193,-3,29.9217891793823,26.8461789396084,"Left"
"38","0021500438",815.48,3,95.48,23.9,202697,"Shumpert","Iman",1610612739,380,0,10.11445,2.37354,"203110","Green","Draymond",1610612744,7.61665,11.19407,9.1673744507847,196,201,-5,23.1434562227447,3.67777310094898,"Right"
"39","0021500438",581.5,4,581.5,11.49,202681,"Irving","Kyrie",1610612739,421,0,29.34348,26.30231,"2738","Iguodala","Andre",1610612744,18.62916,27.14622,10.7475037636886,190,198,-8,24.1286508086652,7.59754851464186,"Right"
"40","0021500438",572.73,4,572.73,17.66,2738,"Iguodala","Andre",1610612744,421,0,69.74162,40.79024,"203521","Dellavedova","Matthew",1610612739,77.69485,29.48338,13.823854400727,198,193,5,24.7113372661619,15.1611239411775,"Right"
"41","0021500438",483.38,4,483.38,10.16,202681,"Irving","Kyrie",1610612739,443,0,11.86942,2.36626,"202691","Thompson","Klay",1610612744,14.31427,7.38529,5.58282667323642,190,201,-11,23.5818342697085,42.273440871407,"Right"
"42","0021500438",342.2,4,342.2,10.89,202691,"Thompson","Klay",1610612744,473,0,65.0551,31.5564,"2544","James","LeBron",1610612739,71.01293,31.34266,5.96166277950204,201,203,-2,24.5852530385595,13.4121816967987,"Right"
"43","0021500438",70.2,4,70.2,13.51,2747,"Smith","J.R.",1610612739,516,1,23.35126,43.11919,"2733","Livingston","Shaun",1610612744,16.57852,38.48828,8.20459228333133,NA,201,NA,25.6117289506917,10.6657118138313,"Left"
"44","0021500438",31.37,4,31.37,6.44,201939,"Curry","Stephen",1610612744,521,0,66.14575,39.38561,"203521","Dellavedova","Matthew",1610612739,69.23233,40.02618,3.15234928605635,190,193,-3,26.7936166490192,44.1975372077839,"Left"
"45","0021500438",15.99,4,15.99,NA,2544,"James","LeBron",1610612739,542,0,29.71791,36.12236,"203110","Green","Draymond",1610612744,26.36215,32.46278,4.96524429952847,203,201,2,26.8772303583851,23.034727548128,"Left"
"46","0021500438",8.87,4,8.87,NA,2747,"Smith","J.R.",1610612739,549,0,32.9347,25.96717,"2733","Livingston","Shaun",1610612744,29.4331,23.43718,4.31995971741635,NA,201,NA,27.7015889778709,33.8481896043858,"Left"
