"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"33","0021500314",1447.94,2,7.94,4.44,201939,"Curry","Stephen",1610612744,264,0,70.70768,42.37348,"101139","Miles","CJ",1610612754,72.04939,38.40907,4.18529955585022,190,NA,NA,25.0472177754896,27.3841108259054,"Right"
"34","0021500314",1338.26,3,618.26,20.76,202691,"Thompson","Klay",1610612744,279,0,21.81465,3.83579,"202331","George","Paul",1610612754,18.7391,9.61045,6.54260696650043,201,206,-5,26.8758518850398,10.0098150463929,"Right"
"35","0021500314",1127.45,3,407.45,13.22,201575,"Rush","Brandon",1610612744,311,1,3.0135,47.51184,"101133","Mahinmi","Ian",1610612754,8.30751,32.90942,15.5324567192862,198,211,-13,22.6226628060359,14.2541870571149,"Left"
"36","0021500314",1074.36,3,354.36,15.26,202691,"Thompson","Klay",1610612744,320,1,14.22738,47.5686,"202331","George","Paul",1610612754,14.43684,43.00304,4.57036230568213,201,206,-5,24.2885787485476,24.31855542515,"Left"
"37","0021500314",1055.44,3,335.44,16.92,202691,"Thompson","Klay",1610612744,326,1,3.62319,47.97555,"202331","George","Paul",1610612754,7.62639,42.14962,7.06873896850775,201,206,-5,23.0330720612471,30.4441834571077,"Left"
"38","0021500314",907.02,3,187.02,12.52,202691,"Thompson","Klay",1610612744,351,0,29.48663,33.67877,"202331","George","Paul",1610612754,27.48157,26.23294,7.71107320627291,201,206,-5,25.7436454774727,55.2268688283357,"Left"
"39","0021500314",895.06,3,175.06,14.56,101139,"Miles","CJ",1610612754,351,1,67.65145,38.61372,"202691","Thompson","Klay",1610612744,71.93706,35.77536,5.1403054930325,NA,201,NA,25.1094043007973,0.684611719357833,"Right"
"40","0021500314",861.92,3,141.92,7.72,202331,"George","Paul",1610612754,364,0,65.95272,8.96944,"203110","Green","Draymond",1610612744,69.55435,13.20202,5.55755990640677,206,201,5,27.8692452232205,14.4904702414369,"Left"
"41","0021500314",821.2,3,101.2,3.88,202331,"George","Paul",1610612754,366,0,69.75712,9.87612,"2738","Iguodala","Andre",1610612744,70.80976,13.49765,3.7714096184981,206,198,8,24.2788228081347,35.2628443071681,"Left"
"42","0021500314",785.32,3,65.32,10.32,201588,"Hill","George",1610612754,371,0,65.99331,40.92922,"203105","Ezeli","Festus",1610612744,72.44691,36.77465,7.67524624001733,190,211,-21,27.7778147010254,2.21942056596643,"Right"
"43","0021500314",759.02,3,39.02,16.72,201588,"Hill","George",1610612754,375,1,84.82286,48.11958,"2738","Iguodala","Andre",1610612744,78.75742,43.28788,7.75466874106174,190,198,-8,23.4507442942863,61.099708341799,"Right"
"44","0021500314",752.68,3,32.68,19.28,201939,"Curry","Stephen",1610612744,378,0,25.48104,3.11082,"201941","Hill","Jordan",1610612754,19.86628,8.30473,7.64867511048155,190,208,-18,29.8065627094773,4.4841510795641,"Right"
"45","0021500314",746.12,3,26.12,19.92,202331,"George","Paul",1610612754,378,1,61.57026,19.21495,"2738","Iguodala","Andre",1610612744,67.54378,20.69665,6.15454109421653,206,198,8,27.7885780487253,1.91498775566437,"Left"
"46","0021500314",700.3,4,700.3,19.14,201978,"Budinger","Chase",1610612754,387,1,64.38655,30.30897,"201575","Rush","Brandon",1610612744,76.10203,22.96537,13.8268193229824,201,198,3,24.9351731167722,19.7876767230917,"Right"
"47","0021500314",616.32,4,616.32,14.75,203546,"Clark","Ian",1610612744,400,0,8.78558,47.80753,"101145","Ellis","Monta",1610612754,7.88793,40.33623,7.52503150907024,190,190,0,23.0799426047228,1.96070196672503,"Left"
"48","0021500314",574.56,4,574.56,7.46,201575,"Rush","Brandon",1610612744,405,0,3.3338,47.3511,"101145","Ellis","Monta",1610612754,8.77443,50.27623,6.17712233275333,198,190,8,22.4330892578352,113.364406664587,"Right"
"49","0021500314",516.34,4,516.34,6.64,101145,"Ellis","Monta",1610612754,425,0,69.73179,42.15424,"203546","Clark","Ian",1610612744,72.88984,38.75085,4.64288092617074,190,190,0,25.6117211756981,5.09120755773981,"Right"
"50","0021500314",462.39,4,462.39,3.99,201575,"Rush","Brandon",1610612744,429,1,23.76651,44.52318,"201978","Budinger","Chase",1610612754,20.84445,37.53651,7.57310981912319,198,201,-3,26.9075398335206,20.7877777622968,"Left"
"51","0021500314",445.03,4,445.03,11.29,101139,"Miles","CJ",1610612754,430,1,68.70653,40.66978,"2738","Iguodala","Andre",1610612744,69.00746,37.8663,2.81958489414665,NA,198,NA,25.4417510185384,45.8553067553652,"Right"
"52","0021500314",433.71,4,433.71,16.62,201575,"Rush","Brandon",1610612744,430,1,25.63625,39.78087,"101145","Ellis","Monta",1610612754,21.45492,25.75856,14.6324535982521,198,190,8,25.1808122787848,37.4522234220647,"Left"
"53","0021500314",377,4,377,10,101139,"Miles","CJ",1610612754,435,1,73.0621,39.92445,"2733","Livingston","Shaun",1610612744,71.83478,28.5692,11.4213841956612,NA,201,NA,21.6529308457885,52.5974249731951,"Right"
"54","0021500314",356.31,4,356.31,9.07,201575,"Rush","Brandon",1610612744,437,0,5.14652,47.75393,"201978","Budinger","Chase",1610612754,10.08979,33.28508,15.2899816420884,198,201,-3,22.7541653012212,18.6021206179578,"Left"
"55","0021500314",339.56,4,339.56,13.76,202331,"George","Paul",1610612754,448,1,63.64972,19.73805,"202691","Thompson","Klay",1610612744,60.35843,24.30703,5.63100063083818,206,201,5,25.6458997479305,113.927437139137,"Left"
"56","0021500314",308.36,4,308.36,16.72,101139,"Miles","CJ",1610612754,449,0,66.69175,43.01906,"201939","Curry","Stephen",1610612744,69.17815,39.20763,4.55073440280797,NA,190,NA,28.4825019326972,17.6365555428453,"Right"
"57","0021500314",273.69,4,273.69,20.75,202331,"George","Paul",1610612754,455,0,72.68038,3.72129,"2733","Livingston","Shaun",1610612744,67.3368,7.96687,6.82486606116194,206,201,5,26.6648867653418,88.5921602938626,"Left"
"58","0021500314",263.93,4,263.93,16.59,202691,"Thompson","Klay",1610612744,457,0,29.98063,37.09161,"101139","Miles","CJ",1610612754,22.49204,36.12917,7.55018350384281,201,NA,NA,27.5283688690231,18.7319581321998,"Left"
"59","0021500314",189.98,4,189.98,10.34,201939,"Curry","Stephen",1610612744,465,0,25.10167,7.43418,"203524","Hill","Solomon",1610612754,23.85011,11.81009,4.55137240419854,190,201,-11,26.50748637765,32.5347468456205,"Right"
"60","0021500314",130.35,4,130.35,11.76,202691,"Thompson","Klay",1610612744,483,0,14.27827,47.64624,"203524","Hill","Solomon",1610612754,13.74708,31.82213,15.8330230880966,201,201,0,24.3795374306097,19.8128487887798,"Left"
"61","0021500314",62.48,4,62.48,10.51,202331,"George","Paul",1610612754,497,0,65.64444,35.05975,"2733","Livingston","Shaun",1610612744,70.01478,32.49641,5.06661461640808,206,201,5,25.2005054111242,6.86549298085727,"Right"
"62","0021500314",50.57,4,50.57,22.41,101139,"Miles","CJ",1610612754,502,0,59.30216,32.01286,"201575","Rush","Brandon",1610612744,66.74802,32.05771,7.44599507534755,NA,198,NA,30.2713641259392,13.7403194351299,"Left"
"63","0021500314",14.42,4,14.42,NA,202331,"George","Paul",1610612754,536,0,66.56345,8.89445,"2733","Livingston","Shaun",1610612744,66.19531,10.30835,1.46104081722586,206,201,5,27.4159030802379,68.6177186733106,"Left"
