"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"11","0021500434",2130.35,2,690.35,7.2,203504,"Burke","Trey",1610612762,112,1,19.54408,5.3493,"2733","Livingston","Shaun",1610612744,18.80462,14.16992,8.85156134679074,185,201,-16,24.2996035674741,31.2403711544904,"Right"
"12","0021500434",1955.17,2,515.17,13.21,204060,"Ingles","Joe",1610612762,135,1,21.90987,45.15713,"203949","McAdoo","James Michael",1610612744,18.50054,40.00669,6.17661422160232,203,NA,NA,26.1507391531062,6.07119682801809,"Left"
"13","0021500434",1897.5,2,457.5,8.44,202691,"Thompson","Klay",1610612744,149,0,61.05969,29.63159,"202692","Burks","Alec",1610612762,65.8352,28.60298,4.88503165723621,201,198,3,28.0749869781662,2.65976984043612,"Right"
"14","0021500434",1839.52,2,399.52,17.34,203110,"Green","Draymond",1610612744,160,0,65.42113,31.90657,"202324","Favors","Derrick",1610612762,70.77028,29.84585,5.73236187281472,201,208,-7,24.3297530739997,4.57728724706491,"Right"
"15","0021500434",1813.57,2,373.57,14.03,202691,"Thompson","Klay",1610612744,166,1,88.08079,47.17998,"202344","Booker","Trevor",1610612762,86.73749,38.80321,8.48379222534946,201,203,-2,22.1900733397729,10.838587887336,"Right"
"16","0021500434",1723.97,2,283.97,2.02,202344,"Booker","Trevor",1610612762,182,0,6.36361,2.93794,"203110","Green","Draymond",1610612744,5.98685,8.72057,5.79489066458548,203,201,2,22.0901475476218,0.838142260190976,"Right"
"17","0021500434",1473.62,2,33.62,5.43,203110,"Green","Draymond",1610612744,213,0,72.82099,5.66848,"1626168","Lyles","Trey",1610612762,74.92449,10.098,4.90360680320109,201,208,-7,25.0487729258441,14.0860269809118,"Left"
"18","0021500434",1257.36,3,537.36,23.83,202691,"Thompson","Klay",1610612744,251,1,16.23742,2.30741,"203526","Neto","Raul",1610612762,16.02431,6.71178,4.40952275977798,201,185,16,25.212636497687,23.065431350008,"Right"
"19","0021500434",1208.53,3,488.53,10.9,202330,"Hayward","Gordon",1610612762,261,0,68.57141,10.68942,"201575","Rush","Brandon",1610612744,73.19142,14.8766,6.23513983423788,203,198,5,24.7379909112381,6.84233612329243,"Left"
"20","0021500434",1201.6,3,481.6,19.77,203918,"Hood","Rodney",1610612762,258,0,65.71137,15.30159,"201939","Curry","Stephen",1610612744,70.57922,20.96164,7.46539547679827,203,190,13,24.9967523651574,26.4739742535537,"Left"
"21","0021500434",1128.99,3,408.99,18.17,202691,"Thompson","Klay",1610612744,270,0,16.31098,46.50147,"202330","Hayward","Gordon",1610612762,18.30059,43.28484,3.78222903973305,201,203,-2,24.179712378796,58.9609972998499,"Left"
"22","0021500434",1076.3,3,356.3,11.51,201575,"Rush","Brandon",1610612744,274,0,4.68047,46.76612,"203504","Burke","Trey",1610612762,8.49017,36.55573,10.8979758690364,198,185,13,21.7735698560273,18.9626940463381,"Left"
"23","0021500434",1060.86,3,340.86,10.06,203504,"Burke","Trey",1610612762,276,0,68.01226,40.26856,"201939","Curry","Stephen",1610612744,71.67701,36.30611,5.39735143982676,185,190,-5,25.7523355209037,10.8721247209922,"Right"
"24","0021500434",1013.45,3,293.45,4.84,202330,"Hayward","Gordon",1610612762,292,0,65.09448,20.87829,"2571","Barbosa","Leandro",1610612744,70.62318,27.3233,8.49144732010392,203,190,13,24.0119162041371,39.4922107733038,"Left"
"25","0021500434",976.79,3,256.79,12.69,201939,"Curry","Stephen",1610612744,298,0,29.25684,34.4624,"202324","Favors","Derrick",1610612762,24.24871,31.57778,5.77948082800696,190,208,-18,25.8043674703644,8.42930814550776,"Left"
"26","0021500434",947.53,3,227.53,12.57,201939,"Curry","Stephen",1610612744,303,0,7.40234,47.35995,"203504","Burke","Trey",1610612762,12.37072,45.27667,5.38747207721766,190,185,5,22.4633018828065,72.7495983779111,"Left"
"27","0021500434",909.23,3,189.23,6.89,202330,"Hayward","Gordon",1610612762,307,0,90.58531,2.97905,"2571","Barbosa","Leandro",1610612744,87.44226,8.38243,6.25102221455819,203,190,13,22.0972985158503,25.4215639611806,"Left"
"28","0021500434",868.4,3,148.4,9.89,203504,"Burke","Trey",1610612762,322,0,71.02373,6.52622,"203546","Clark","Ian",1610612744,75.32099,10.47172,5.83381639731659,185,190,-5,25.6027575780676,3.62657265500861,"Left"
"29","0021500434",845.76,3,125.76,12.44,201939,"Curry","Stephen",1610612744,325,0,5.2821,48.05801,"203918","Hood","Rodney",1610612762,5.39196,40.01984,8.03892070918105,190,203,-13,23.0580323438515,0.862793027791814,"Left"
"30","0021500434",803.78,3,83.78,12.97,203918,"Hood","Rodney",1610612762,332,1,63.3043,20.90358,"2571","Barbosa","Leandro",1610612744,69.01478,25.16641,7.12610001608875,203,190,13,25.7733254607627,27.595667600955,"Left"
"31","0021500434",592.62,4,592.62,22.12,204060,"Ingles","Joe",1610612762,363,1,63.4514,25.3262,"2571","Barbosa","Leandro",1610612744,66.5616,33.71961,8.95112705015966,203,190,13,25.3007029230415,70.4064120920184,"Left"
"32","0021500434",355.88,4,355.88,10.23,201939,"Curry","Stephen",1610612744,402,1,8.60704,47.39295,"202344","Booker","Trevor",1610612762,8.09352,41.8686,5.54816597741091,190,203,-13,22.6431872152332,3.21529480293694,"Left"
"33","0021500434",345.67,4,345.67,17.95,202692,"Burks","Alec",1610612762,405,1,73.00769,6.90089,"2733","Livingston","Shaun",1610612744,78.95426,10.42263,6.91117554345859,198,201,-3,23.9874572835096,18.3484770248339,"Left"
"34","0021500434",266.18,4,266.18,14.09,203504,"Burke","Trey",1610612762,428,0,66.83033,15.14296,"201939","Curry","Stephen",1610612744,73.08587,22.06105,9.32693679295083,185,190,-5,24.0340003010423,23.6662508990826,"Left"
"35","0021500434",200.26,4,200.26,6.21,203110,"Green","Draymond",1610612744,439,1,27.13109,13.68259,"202330","Hayward","Gordon",1610612762,20.91374,18.55665,7.90012037288673,201,203,-2,24.6346477282749,10.7454323997928,"Right"
"36","0021500434",176.91,4,176.91,5.4,203918,"Hood","Rodney",1610612762,440,1,73.79745,44.84046,"2738","Iguodala","Andre",1610612744,73.1277,36.78193,8.08631379699056,203,198,5,24.8439651528113,41.7540875507529,"Right"
"37","0021500434",42.57,4,42.57,5.22,203546,"Clark","Ian",1610612744,459,1,4.57521,47.7742,"204060","Ingles","Joe",1610612762,8.00167,44.36349,4.8346220985409,190,203,-13,22.7841946792969,43.4348320492002,"Left"
"38","0021500434",30.52,4,30.52,13.35,204060,"Ingles","Joe",1610612762,462,0,64.41431,31.76928,"203949","McAdoo","James Michael",1610612744,69.20258,29.93927,5.12605756824872,203,NA,NA,25.2596310245122,5.37157792126933,"Right"
