"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"13","0021500268",2523.87,1,363.87,8.83,202689,"Walker","Kemba",1610612766,59,0,27.51283,34.8353,"202691","Thompson","Klay",1610612744,21.04312,32.78184,6.78777175925207,NA,201,NA,24.3385851211384,6.2257114586259,"Left"
"14","0021500268",2507.2,1,347.2,13.48,201939,"Curry","Stephen",1610612744,61,1,79.23364,46.94424,"101107","Williams","Marvin",1610612766,78.59606,40.23715,6.73732621479026,190,185,5,23.9188372800017,28.8747480513284,"Right"
"15","0021500268",2483.32,1,323.32,19.71,201939,"Curry","Stephen",1610612744,63,1,59.05399,24.39843,"202689","Walker","Kemba",1610612766,63.51453,24.83401,4.48175713621343,190,NA,NA,29.7021025583207,4.41683914172455,"Left"
"16","0021500268",2459.25,1,299.25,18.47,201939,"Curry","Stephen",1610612744,66,0,60.12404,29.0114,"203469","Zeller","Cody",1610612766,64.77881,32.01458,5.53949220283772,190,213,-23,28.9056554307561,40.8064356971415,"Left"
"17","0021500268",2451.68,1,291.68,18.39,202689,"Walker","Kemba",1610612766,67,0,22.01179,43.73547,"203110","Green","Draymond",1610612744,20.80323,38.37971,5.49042643618872,NA,201,NA,25.1391217055211,29.1014194836708,"Left"
"18","0021500268",2394.42,1,234.42,18.52,203087,"Lamb","Jeremy",1610612766,78,1,25.17688,10.66049,"201939","Curry","Stephen",1610612744,19.39172,10.93497,5.79166776464258,196,190,6,24.5499917224935,33.022639784724,"Right"
"19","0021500268",2378.76,1,218.76,11.72,202691,"Thompson","Klay",1610612744,81,0,63.6795,31.67089,"201587","Batum","Nicolas",1610612766,69.57493,30.97374,5.93650680176482,201,203,-2,25.9428360755354,8.15625462062589,"Right"
"20","0021500268",2363.57,1,203.57,22.37,203087,"Lamb","Jeremy",1610612766,85,0,27.68433,12.65469,"203110","Green","Draymond",1610612744,22.92786,13.94801,4.92916661143646,196,201,-5,25.6067538267739,13.6120038493089,"Right"
"21","0021500268",2321.14,1,161.14,9.53,201587,"Batum","Nicolas",1610612766,91,0,24.46214,39.9224,"2738","Iguodala","Andre",1610612744,17.432,40.53949,7.05717142258143,203,198,5,24.326618037442,42.8535409140184,"Right"
"22","0021500268",2199.48,1,39.48,13.38,201939,"Curry","Stephen",1610612744,119,0,64.27148,21.71025,"202689","Walker","Kemba",1610612766,63.73491,24.07376,2.42365156014638,190,NA,NA,24.6985909811248,95.1363257359373,"Left"
"23","0021500268",2084.34,2,644.34,15.59,201150,"Hawes","Spencer",1610612766,134,0,28.3531,36.57082,"203105","Ezeli","Festus",1610612744,21.9136,32.0827,7.84922807570273,216,211,5,25.8386745999558,8.27196018915902,"Left"
"24","0021500268",2001.43,2,561.43,12.51,2738,"Iguodala","Andre",1610612744,146,1,87.22094,47.84171,"101107","Williams","Marvin",1610612766,87.95714,33.78041,14.0805592264654,198,185,13,22.892831633673,0.832687721743047,"Right"
"25","0021500268",1929.14,2,489.14,24,1626163,"Kaminsky","Frank",1610612766,168,1,29.95745,17.91743,"201578","Speights","Marreese",1610612744,20.06966,19.35792,9.99216705846134,213,208,5,25.7025462417131,7.70658353093951,"Right"
"26","0021500268",1851.2,2,411.2,12.62,202691,"Thompson","Klay",1610612744,179,0,75.39712,44.71485,"201587","Batum","Nicolas",1610612766,79.71062,40.44406,6.07008479958065,201,203,-2,23.8112308547227,11.1752559066244,"Right"
"27","0021500268",1822.87,2,382.87,19.99,101107,"Williams","Marvin",1610612766,188,0,4.93441,2.23325,"201939","Curry","Stephen",1610612744,5.15545,7.85035,5.62144741962424,185,190,-5,22.7689372305912,1.45932231613051,"Right"
"28","0021500268",1778.07,2,338.07,11.52,201587,"Batum","Nicolas",1610612766,199,0,12.32019,2.75068,"203110","Green","Draymond",1610612744,11.41681,6.762,4.11178593397078,203,201,2,23.345659705789,4.93704273464217,"Right"
"29","0021500268",1724.95,2,284.95,8.78,203110,"Green","Draymond",1610612744,204,0,74.04282,4.81293,"202689","Walker","Kemba",1610612766,70.85242,19.73242,15.2567963222985,201,NA,NA,24.9763676049441,48.1454040118475,"Left"
"30","0021500268",1647.47,2,207.47,17.26,201587,"Batum","Nicolas",1610612766,221,0,26.77156,41.86659,"202691","Thompson","Klay",1610612744,21.21229,33.73649,9.84906132293327,203,201,2,27.3433612246501,17.5500875161263,"Left"
"31","0021500268",1580.66,2,140.66,15.92,201939,"Curry","Stephen",1610612744,236,1,81.81038,47.02014,"202689","Walker","Kemba",1610612766,80.75348,41.97035,5.15920697918778,190,NA,NA,23.0877649711703,29.3133132697351,"Right"
"32","0021500268",1485.17,2,45.17,8.97,203148,"Roberts","Brian",1610612766,246,1,30.14872,18.67898,"203110","Green","Draymond",1610612744,25.55626,17.36112,4.7778074292713,185,201,-16,25.688549034128,30.2561552406444,"Left"
"33","0021500268",1476.38,2,36.38,16.83,202691,"Thompson","Klay",1610612744,248,0,69.87444,41.06742,"201587","Batum","Nicolas",1610612766,74.94089,40.38146,5.11267608245427,201,203,-2,24.788076786431,32.6948449337995,"Right"
"34","0021500268",1393.39,3,673.39,14.78,202691,"Thompson","Klay",1610612744,264,1,26.1988,11.13654,"101107","Williams","Marvin",1610612766,20.27068,15.5966,7.41854041830332,201,185,16,25.1206636976733,3.46048956854331,"Right"
"35","0021500268",1376.72,3,656.72,24,201587,"Batum","Nicolas",1610612766,266,0,74.14988,6.47061,"202691","Thompson","Klay",1610612744,75.40211,11.20541,4.89759236900132,203,201,2,23.5902903285759,23.4220808056448,"Left"
"36","0021500268",1358.61,3,638.61,8.13,203110,"Green","Draymond",1610612744,267,0,24.00881,42.2162,"201587","Batum","Nicolas",1610612766,18.3961,37.02228,7.64717715961256,201,203,-2,25.4615493451616,0.236065029787465,"Left"
"37","0021500268",1302,3,582,24,101107,"Williams","Marvin",1610612766,276,0,84.02968,0.40951,"201575","Rush","Brandon",1610612744,78.57937,6.90952,8.48268878930496,185,198,-13,25.0394412745672,50.8462567028052,"Left"
"38","0021500268",1283.12,3,563.12,19.52,202689,"Walker","Kemba",1610612766,279,0,67.8491,11.92989,"201939","Curry","Stephen",1610612744,73.79713,13.95637,6.28376336849979,NA,190,NA,24.6510729223314,13.2054163154059,"Left"
"39","0021500268",1120,3,400,14.21,203087,"Lamb","Jeremy",1610612766,307,1,80.85618,47.78844,"201575","Rush","Brandon",1610612744,82.95563,43.71315,4.58428608254328,196,198,-2,24.1169109096916,8.15010394323838,"Right"
"40","0021500268",1065.22,3,345.22,10.73,101107,"Williams","Marvin",1610612766,313,0,65.73164,17.3094,"202691","Thompson","Klay",1610612744,71.78168,14.7855,6.55538368149416,185,201,-16,24.2691208215213,41.1193174998737,"Right"
"41","0021500268",993.51,3,273.51,3.2,203087,"Lamb","Jeremy",1610612766,322,0,64.46003,15.78852,"203110","Green","Draymond",1610612744,68.87832,18.77292,5.33178486851261,196,201,-5,25.9779523132848,13.2694277399065,"Left"
"42","0021500268",988.15,3,268.15,21.51,202689,"Walker","Kemba",1610612766,324,0,69.46865,41.06009,"201939","Curry","Stephen",1610612744,74.39284,37.10409,6.31645336847349,NA,190,NA,25.0937631420758,1.01433306302681,"Right"
"43","0021500268",968.07,3,248.07,6.23,203110,"Green","Draymond",1610612744,328,0,22.09028,43.78976,"1626163","Kaminsky","Frank",1610612766,10.46917,39.0862,12.5368925298776,201,213,-12,25.2319264293474,26.0965036587787,"Left"
"44","0021500268",963.67,3,243.67,22.31,203110,"Green","Draymond",1610612744,329,0,37.45869,41.04403,"1626163","Kaminsky","Frank",1610612766,16.66094,33.9621,21.9704378105535,201,213,-12,35.9834769047823,7.67471210368022,"Left"
"45","0021500268",930.92,3,210.92,2.6,201150,"Hawes","Spencer",1610612766,333,0,89.89524,4.3664,"203105","Ezeli","Festus",1610612744,88.67197,9.60881,5.38323806839341,216,211,5,20.6653580568448,9.95758228839828,"Left"
"46","0021500268",835.98,3,115.98,12.02,201939,"Curry","Stephen",1610612744,358,1,29.19145,30.13337,"202689","Walker","Kemba",1610612766,27.07326,28.83513,2.48438241293485,190,NA,NA,24.4855981274585,19.402402054189,"Left"
"47","0021500268",812.88,3,92.88,20.64,201939,"Curry","Stephen",1610612744,359,1,28.86794,6.95748,"201587","Batum","Nicolas",1610612766,23.22813,9.04655,6.01428884416105,190,203,-13,29.7210298912067,17.0520142943807,"Right"
"48","0021500268",755.13,3,35.13,16.09,201939,"Curry","Stephen",1610612744,364,1,30.64096,32.03242,"202689","Walker","Kemba",1610612766,26.16021,27.44822,6.41030500073905,190,NA,NA,26.3468362574712,30.1729402254008,"Left"
"49","0021500268",725.07,3,5.07,NA,201939,"Curry","Stephen",1610612744,368,1,30.3955,7.76533,"202689","Walker","Kemba",1610612766,27.02472,11.61882,5.11972098736835,190,NA,NA,30.4849146342728,14.3960440562543,"Right"
"50","0021500268",656.11,4,656.11,21.35,202391,"Lin","Jeremy",1610612766,381,0,64.06772,19.29428,"2571","Barbosa","Leandro",1610612744,68.87269,30.93988,12.5979258634467,190,190,0,25.3331835093184,54.5627413649613,"Left"
"51","0021500268",648.46,4,648.46,19.75,202391,"Lin","Jeremy",1610612766,386,1,63.46042,18.55792,"2733","Livingston","Shaun",1610612744,72.18204,20.60222,8.95800300928728,190,201,-11,26.0971885708557,1.09949315992184,"Left"
"52","0021500268",557.27,4,557.27,12.4,1626163,"Kaminsky","Frank",1610612766,398,1,67.40019,39.7486,"201578","Speights","Marreese",1610612744,74.07956,34.71439,8.36404530840191,213,208,5,25.9487107386109,2.36817151498263,"Right"
"53","0021500268",530.64,4,530.64,9.77,2738,"Iguodala","Andre",1610612744,399,1,22.39091,44.1874,"101107","Williams","Marvin",1610612766,20.60019,38.68199,5.78931925069779,198,185,13,25.728721584799,23.7578331866203,"Left"
"54","0021500268",474.6,4,474.6,8.02,2738,"Iguodala","Andre",1610612744,410,0,8.70289,2.72508,"203584","Daniels","Troy",1610612766,9.07298,7.12959,4.42003110262813,198,193,5,22.5409518512085,13.6144390082318,"Right"
"55","0021500268",465.15,4,465.15,16.42,1626163,"Kaminsky","Frank",1610612766,411,1,65.03584,34.90206,"201578","Speights","Marreese",1610612744,74.66863,31.85832,10.1022272975666,213,208,5,25.6984858843707,5.12807545575309,"Right"
"56","0021500268",382.45,4,382.45,15.35,2571,"Barbosa","Leandro",1610612744,428,0,17.28922,49.52217,"1626151","Harrison","Aaron",1610612766,16.30773,42.73747,6.85532469764197,190,198,-8,27.3181192565905,17.9174106856653,"Left"
"57","0021500268",338.54,4,338.54,5.3,203584,"Daniels","Troy",1610612766,446,0,63.5306,31.60488,"201574","Thompson","Jason",1610612744,69.62658,30.11105,6.27634449574751,193,NA,NA,26.0699554310014,0.906873117962383,"Right"
"58","0021500268",302.05,4,302.05,24,202691,"Thompson","Klay",1610612744,450,0,20.05268,4.84849,"1626151","Harrison","Aaron",1610612766,17.51931,10.50784,6.20050046201111,201,198,3,25.0040534806359,12.1845049394371,"Right"
"59","0021500268",297.72,4,297.72,22.21,202691,"Thompson","Klay",1610612744,450,0,45.10819,11.05934,"1626151","Harrison","Aaron",1610612766,61.67057,12.22551,16.6033847071403,201,198,3,45.8142945085014,13.6876351863322,"Left"
"60","0021500268",273.49,4,273.49,5.75,201575,"Rush","Brandon",1610612744,452,1,28.42965,36.21933,"203584","Daniels","Troy",1610612766,21.98516,34.66633,6.62897128973267,198,193,5,25.7520783582879,12.2788715583239,"Left"
"61","0021500268",254.5,4,254.5,10.57,203584,"Daniels","Troy",1610612766,454,0,68.80109,43.44683,"201575","Rush","Brandon",1610612744,72.33593,40.07887,4.88244287085881,193,198,-5,27.1706559957061,0.855430503694178,"Right"
"62","0021500268",226.41,4,226.41,20.91,203584,"Daniels","Troy",1610612766,463,1,73.92373,44.38806,"2733","Livingston","Shaun",1610612744,80.62193,38.28635,9.06072558706531,193,201,-8,24.4072766337521,10.2625613897281,"Right"
"63","0021500268",67.41,4,67.41,7.52,2733,"Livingston","Shaun",1610612744,504,0,8.17638,2.37023,"203148","Roberts","Brian",1610612766,10.22816,7.84202,5.84382468700936,201,185,16,22.8181986615355,27.9230900382441,"Right"
