"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"36","0021500259",502.49,4,502.49,7.49,2571,"Barbosa","Leandro",1610612744,408,0,18.85014,5.14972,"202692","Burks","Alec",1610612762,17.76311,11.51236,6.45482935409605,190,198,-8,24.0623653055555,24.7213083443509,"Right"
"37","0021500259",382.83,4,382.83,19.82,201939,"Curry","Stephen",1610612744,432,1,27.89759,11.83774,"202692","Burks","Alec",1610612762,24.13416,15.33538,5.13779047203173,190,198,-8,26.1946258059874,12.7394633874091,"Right"
"38","0021500259",343.37,4,343.37,10.43,2733,"Livingston","Shaun",1610612744,437,1,5.74281,47.71483,"202330","Hayward","Gordon",1610612762,5.42174,39.46508,8.25599545829574,201,203,-2,22.7201752551559,0.985888961624605,"Left"
"39","0021500259",324.29,4,324.29,9.79,202330,"Hayward","Gordon",1610612762,439,0,72.45811,45.70668,"202691","Thompson","Klay",1610612744,73.79406,37.0644,8.74492801576434,203,201,2,26.3475288479679,29.4080510346721,"Right"
"40","0021500259",219.94,4,219.94,2.84,202692,"Burks","Alec",1610612762,450,0,66.78709,8.9182,"201939","Curry","Stephen",1610612744,73.32534,12.66327,7.53486976446175,198,190,8,27.2211995861332,6.40871465616238,"Left"
"41","0021500259",196.26,4,196.26,3.32,203918,"Hood","Rodney",1610612762,450,0,72.59511,45.34431,"2733","Livingston","Shaun",1610612744,74.25958,41.52128,4.1696545134819,203,201,2,25.9782874779728,14.9248440173067,"Right"
"42","0021500259",173.42,4,173.42,3.29,203110,"Green","Draymond",1610612744,451,0,14.77627,4.0898,"202324","Favors","Derrick",1610612762,13.16933,8.52158,4.714120292483,201,208,-7,22.9779521313998,4.56268640895974,"Right"
"43","0021500259",146.85,4,146.85,17.45,201939,"Curry","Stephen",1610612744,457,0,31.11971,28.21352,"203497","Gobert","Rudy",1610612762,24.17828,29.47615,7.05533025178836,190,216,-26,26.0685367114171,17.3902308940499,"Right"
"44","0021500259",52.93,4,52.93,13.23,201939,"Curry","Stephen",1610612744,483,1,20.15231,41.63998,"202324","Favors","Derrick",1610612762,8.76221,42.95294,11.4655240600506,190,208,-18,22.3375866587351,54.7288255523698,"Right"
"45","0021500259",9,4,9,NA,203918,"Hood","Rodney",1610612762,492,0,69.13841,41.03408,"2738","Iguodala","Andre",1610612744,64.54433,38.34084,5.32532747762989,203,198,5,25.3319202543846,110.350592296907,"Right"
