"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"21","0021500351",1177.07,3,457.07,7.46,203114,"Middleton","Khris",1610612749,327,0,24.9075,40.24628,"202691","Thompson","Klay",1610612744,23.22857,36.23965,4.34417885241849,203,201,2,24.8770247434937,29.4674511657156,"Left"
"22","0021500351",1071.86,3,351.86,21.36,201939,"Curry","Stephen",1610612744,353,0,65.46414,33.90217,"202328","Monroe","Greg",1610612749,60.78264,30.31984,5.89487323688135,190,211,-21,24.9294987243727,121.654602106227,"Right"
"23","0021500351",1067.7,3,347.7,21.99,201939,"Curry","Stephen",1610612744,353,0,81.51553,12.53901,"202328","Monroe","Greg",1610612749,85.0835,20.09362,8.35479156969221,190,211,-21,14.4088107753902,4.85722332522113,"Left"
"24","0021500351",1052.46,3,332.46,13.47,201564,"Mayo","O.J.",1610612749,354,0,29.81355,22.26201,"201939","Curry","Stephen",1610612744,24.71942,22.55994,5.10283477508336,201,190,11,24.71567473978,3.01312336341166,"Right"
"25","0021500351",1046.66,3,326.66,21.42,201564,"Mayo","O.J.",1610612749,356,0,22.3847,43.67405,"201575","Rush","Brandon",1610612744,15.21148,37.13277,9.70790550050834,201,198,3,25.3439950973105,5.09974344669896,"Left"
"26","0021500351",602.03,4,602.03,13.74,2738,"Iguodala","Andre",1610612744,452,0,77.03698,3.55366,"203507","Antetokounmpo","Giannis",1610612749,78.22043,9.58618,6.14750774321594,198,211,-13,24.4364550808009,17.5421316588727,"Left"
"27","0021500351",442.44,4,442.44,9.7,2571,"Barbosa","Leandro",1610612744,476,0,64.14465,26.00231,"203507","Antetokounmpo","Giannis",1610612749,71.08407,29.91945,7.96865959343226,190,211,-21,24.6257563124181,31.7763895449536,"Left"
"28","0021500351",400.9,4,400.9,7.1,201939,"Curry","Stephen",1610612744,487,0,64.52645,30.99416,"203507","Antetokounmpo","Giannis",1610612749,67.76837,27.50116,4.76561583495775,190,211,-21,24.9541645564042,33.2362703468996,"Right"
"29","0021500351",300.75,4,300.75,7.75,201564,"Mayo","O.J.",1610612749,501,0,5.18022,47.00917,"201939","Curry","Stephen",1610612744,6.31728,40.89611,6.21791026046532,201,190,11,22.0092806183505,10.3552318614628,"Left"
"30","0021500351",287.08,4,287.08,12.42,201939,"Curry","Stephen",1610612744,505,1,69.81808,44.29067,"203487","Carter-Williams","Michael",1610612749,71.09433,39.59846,4.86267917372717,190,198,-8,27.0286430280046,29.2462755536287,"Right"
"31","0021500351",259.92,4,259.92,1.28,203507,"Antetokounmpo","Giannis",1610612749,506,0,27.12406,11.08061,"203110","Green","Draymond",1610612744,21.07608,11.73848,6.08365474178967,211,201,10,25.9272813626053,26.2623726067516,"Right"
"32","0021500351",222.43,4,222.43,15.33,201939,"Curry","Stephen",1610612744,514,0,64.03284,22.4106,"201564","Mayo","O.J.",1610612749,62.57265,21.55351,1.6931503489649,190,201,-11,24.8524242444394,155.568839046759,"Right"
"33","0021500351",192.4,4,192.4,10.54,202691,"Thompson","Klay",1610612744,519,0,64.98227,19.05475,"203487","Carter-Williams","Michael",1610612749,62.76178,22.57119,4.15883711074382,201,198,3,24.5000201411223,108.226988069187,"Left"
"34","0021500351",151.87,4,151.87,20.76,203110,"Green","Draymond",1610612744,531,1,75.71153,3.79981,"202328","Monroe","Greg",1610612749,77.52227,15.81144,12.1473468133786,201,211,-10,24.8887475775098,23.0194826464142,"Left"
"35","0021500351",85.32,4,85.32,20.98,2738,"Iguodala","Andre",1610612744,536,0,67.90299,12.07158,"203114","Middleton","Khris",1610612749,74.43348,14.28774,6.8962790536419,198,203,-5,24.5304274246598,13.0604675748649,"Left"
