"","match_id","match_clock","quarter","quarter_clock","shot_clock","shooter_id","shooter_lastname","shooter_firstname","shooter_team_id","event_id","shot_outcome","shooter_X","shooter_Y","defender_id","defender_lastname","defender_firstname","defender_team_id","defender_X","defender_Y","distance","shooter_height","defender_height","height_difference","shot_dist","def_angle","LeftOrRight"
"13","0021500622",1482.16,2,42.16,17.02,201567,"Love","Kevin",1610612739,233,1,30.02131,25.15159,"203084","Barnes","Harrison",1610612744,25.47899,32.54635,8.67842995247412,208,NA,NA,24.7717738291831,58.7897967276995,"Right"
"14","0021500622",1471.09,2,31.09,14.18,203110,"Green","Draymond",1610612744,237,1,74.94527,45.10352,"201567","Love","Kevin",1610612739,77.76919,40.01891,5.81616566291746,201,208,-7,24.3869245039898,5.42952488424825,"Right"
"15","0021500622",1356.8,3,636.8,17.74,201939,"Curry","Stephen",1610612744,269,1,26.27115,11.97888,"202681","Irving","Kyrie",1610612739,22.99991,10.05527,3.79490270885829,190,190,0,24.7272787297127,62.2323962269454,"Left"
"16","0021500622",1320.53,3,600.53,1.73,2544,"James","LeBron",1610612739,269,0,63.42053,22.52005,"203084","Barnes","Harrison",1610612744,68.39232,26.22243,6.19889614919463,203,NA,NA,25.4505835391529,31.0823497156898,"Left"
"17","0021500622",1312.57,3,592.57,22.02,202691,"Thompson","Klay",1610612744,269,0,27.73888,13.81909,"202389","Mozgov","Timofey",1610612739,39.43829,23.67275,15.2961043976465,201,216,-15,25.1149850105968,113.459303623652,"Right"
"18","0021500622",1306.33,3,586.33,21.03,202691,"Thompson","Klay",1610612744,269,0,23.58283,4.39278,"202681","Irving","Kyrie",1610612739,17.25329,9.98491,8.44600465004016,201,190,11,27.5816999464736,6.88220160004875,"Right"
"19","0021500622",1264.3,3,544.3,1.5,203110,"Green","Draymond",1610612744,284,0,31.20117,32.31412,"2544","James","LeBron",1610612739,29.20778,34.61083,3.04113145329168,201,203,-2,26.9621878886581,64.7842603790061,"Right"
"20","0021500622",1257.5,3,537.5,19.84,2544,"James","LeBron",1610612739,286,0,70.78077,6.48208,"203084","Barnes","Harrison",1610612744,76.77523,11.64587,7.91190734625349,203,NA,NA,25.80322824608,5.11904358473866,"Left"
"21","0021500622",1235.02,3,515.02,12.41,202681,"Irving","Kyrie",1610612739,288,1,75.95238,44.99717,"203110","Green","Draymond",1610612744,75.80426,39.83186,5.16743330198852,190,201,-11,23.7416487564217,34.260645773921,"Right"
"22","0021500622",1144.4,3,424.4,20.21,201939,"Curry","Stephen",1610612744,302,0,31.07681,25.89176,"2544","James","LeBron",1610612739,24.06418,17.83573,10.680664720784,190,203,-13,25.8422009641923,46.9834627474856,"Left"
"23","0021500622",1116.5,3,396.5,19.81,202681,"Irving","Kyrie",1610612739,306,0,60.85744,24.93067,"203110","Green","Draymond",1610612744,68.67356,25.45956,7.83399364861243,190,201,-11,27.8926461635052,3.72869293203582,"Left"
"24","0021500622",1103.83,3,383.83,13.9,203084,"Barnes","Harrison",1610612744,306,0,4.65248,47.63372,"201567","Love","Kevin",1610612739,7.26832,39.44646,8.594989541192,NA,208,NA,22.6416057555289,16.2065157531522,"Left"
"25","0021500622",1053.25,3,333.25,13.62,2738,"Iguodala","Andre",1610612744,319,0,9.53967,2.30662,"2544","James","LeBron",1610612739,18.43584,15.1506,15.6240091816825,198,203,-5,23.0952541560663,45.4119400359532,"Right"
"26","0021500622",872.02,3,152.02,1.51,203521,"Dellavedova","Matthew",1610612739,379,1,78.27019,46.07056,"203105","Ezeli","Festus",1610612744,83.71814,33.61168,13.5979355071606,193,211,-18,23.532847603928,2.8257251125847,"Right"
"27","0021500622",855.74,3,135.74,13.04,2738,"Iguodala","Andre",1610612744,379,1,4.95104,47.43588,"2592","Jones","James",1610612739,9.0495,39.71468,8.74152754451989,198,NA,NA,22.4378717452436,27.1962089740677,"Left"
"28","0021500622",815.15,3,95.15,3.84,2571,"Barbosa","Leandro",1610612744,382,0,4.63938,47.83703,"202684","Thompson","Tristan",1610612739,6.24182,35.7855,12.1575980067816,190,206,-16,22.8451919669172,6.0423275056954,"Left"
"29","0021500622",763.09,3,43.09,12.35,201939,"Curry","Stephen",1610612744,389,1,29.57635,13.31979,"203521","Dellavedova","Matthew",1610612739,24.93224,17.76626,6.42952977697436,190,193,-3,26.9851553630251,18.1066939502776,"Right"
"30","0021500622",752.12,3,32.12,14.04,203521,"Dellavedova","Matthew",1610612739,390,1,65.1117,20.26488,"201939","Curry","Stephen",1610612744,71.34225,20.83561,6.25663536059119,193,190,3,24.1078947298266,6.09352378524386,"Left"
"31","0021500622",735.31,3,15.31,8.91,201939,"Curry","Stephen",1610612744,393,0,25.87308,10.29554,"203521","Dellavedova","Matthew",1610612739,26.22409,13.39987,3.1241115167356,190,193,-3,25.3284932946672,60.9618522442442,"Right"
"32","0021500622",674.38,4,674.38,9.47,2738,"Iguodala","Andre",1610612744,407,1,25.26123,11.16994,"2760","Varejao","Anderson",1610612739,19.89164,15.83315,7.1118228515761,198,208,-10,24.3252931270417,6.32368826836664,"Right"
"33","0021500622",645.79,4,645.79,13.94,2738,"Iguodala","Andre",1610612744,411,1,20.46911,4.66897,"202697","Shumpert","Iman",1610612739,18.53685,9.17605,4.90381472264196,198,196,2,25.3963007159114,13.6116465436966,"Right"
"34","0021500622",542.75,4,542.75,16.66,203084,"Barnes","Harrison",1610612744,426,0,7.73421,2.22641,"203521","Dellavedova","Matthew",1610612739,9.2594,11.35109,9.25126962305715,NA,193,NA,22.9086817781425,15.7146404575239,"Right"
"35","0021500622",469.51,4,469.51,4.65,203084,"Barnes","Harrison",1610612744,440,1,28.39008,34.49162,"2210","Jefferson","Richard",1610612739,21.5269,29.88366,8.26659150279001,NA,201,NA,25.0110805970234,11.5750277142174,"Left"
"36","0021500622",420.22,4,420.22,12.79,203521,"Dellavedova","Matthew",1610612739,449,1,64.5733,19.16693,"2733","Livingston","Shaun",1610612744,60.21544,21.79951,5.09130840118727,193,201,-8,24.8704147234199,135.299435954199,"Left"
"37","0021500622",273.96,4,273.96,19.03,201575,"Rush","Brandon",1610612744,487,1,25.87796,9.79021,"203521","Dellavedova","Matthew",1610612739,20.66008,10.48445,5.26386178313983,198,193,5,25.6290937336009,28.8240783049421,"Right"
"38","0021500622",223.37,4,223.37,15.31,203521,"Dellavedova","Matthew",1610612739,496,0,71.81876,7.24158,"2571","Barbosa","Leandro",1610612744,77.26082,18.20696,12.2415511920671,193,190,3,24.5362663996379,17.2390714024544,"Left"
"39","0021500622",215.14,4,215.14,18.42,201575,"Rush","Brandon",1610612744,496,0,30.43279,29.66533,"2210","Jefferson","Richard",1610612739,20.64064,27.16485,10.1063644231197,198,201,-3,25.6112907951356,3.8291314546486,"Left"
"40","0021500622",204.51,4,204.51,16.18,2592,"Jones","James",1610612739,497,0,74.89254,46.29631,"201578","Speights","Marreese",1610612744,78.90187,38.25527,8.98515727911871,NA,208,NA,25.40791249331,6.55073191299125,"Right"
"41","0021500622",127.34,4,127.34,14.03,203546,"Clark","Ian",1610612744,521,1,26.5257,36.91207,"203099","Cunningham","Jared",1610612739,22.74356,33.85611,4.86245560403383,190,193,-3,24.3834538606593,9.69406184699384,"Left"
"42","0021500622",103.7,4,103.7,5.8,2592,"Jones","James",1610612739,525,0,79.4556,2.80332,"201578","Speights","Marreese",1610612744,79.95111,7.88818,5.10894621029621,NA,208,NA,24.0640494178016,17.1546964349064,"Left"
"43","0021500622",91.22,4,91.22,14.14,203546,"Clark","Ian",1610612744,525,0,25.18543,42.08924,"203099","Cunningham","Jared",1610612739,22.93305,34.81516,7.61481815349519,190,193,-3,26.2576368522093,32.1909819080975,"Left"
"44","0021500622",24.56,4,24.56,5.32,203546,"Clark","Ian",1610612744,539,0,30.29551,13.32382,"203099","Cunningham","Jared",1610612739,23.64185,18.83806,8.64164533947095,190,193,-3,27.6335077496958,14.6554752973252,"Right"
"45","0021500622",11.24,4,11.24,NA,203099,"Cunningham","Jared",1610612739,540,0,63.93179,26.33286,"203546","Clark","Ian",1610612744,68.93638,25.11478,5.15069315281934,193,190,3,24.8539748004962,10.6052723724665,"Right"
